Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
6026.975711016804,0,9295.477187075587,0,0,0,0,0,0,0,0,0,0
7102.9423759810115,0,3419.527986362939,0,0,0,0,0,0,0,0,0,0
12505.199660209426,0,20139.232506007957,0,0,0,0,0,0,0,0,0,0
10176.123354996398,0,15069.37476955351,0,0,0,0,0,0,0,0,0,0
12102.136293592073,0,15089.356437054146,0,0,0,0,0,0,0,0,0,0
14097.031278243478,0,15251.870802805643,0,0,0,0,0,0,0,0,0,0
17330.92005885271,0,16670.5041594019,0,0,0,0,0,0,0,0,0,0
17248.09140485596,0,15437.190550475014,0,0,0,0,0,0,0,0,0,0
17031.203505936926,0,14513.493053134493,0,0,0,0,0,0,0,0,0,0
16956.128200587365,0,13024.148501861668,0,0,0,0,0,0,0,0,0,0
16733.55450567298,0,13659.731933194327,0,0,0,0,0,0,0,0,0,0
16267.380365690422,0,15380.49873111687,0,0,0,0,0,0,0,0,0,0
16535.834626163254,0,15953.35048654512,0,0,0,0,0,0,0,0,0,0
17769.112053999186,0,15840.089875930515,0,0,0,0,0,0,0,0,0,0
18533.558179066204,0,14106.17660991545,0,0,0,0,0,0,0,0,0,0
17499.4013683095,0,13836.085296614394,0,0,0,0,0,0,0,0,0,0
16782.635786162868,0,14053.907012921578,0,0,0,0,0,0,0,0,0,0
16379.841300828333,0,13844.863939338064,0,0,0,0,0,0,0,0,0,0
13319.199243902718,0,14388.272825126902,0,0,0,0,0,0,0,0,0,0
10729.342919855575,0,15327.387205371371,0,0,0,0,0,0,0,0,0,0
7725.041223528073,0,12828.788793130314,0,0,0,0,0,0,0,0,0,0
6156.258387980353,0,6658.15628581052,0,0,0,0,0,0,0,0,0,0
5202.3654661396795,0,7071.5959385478245,0,0,0,0,0,0,0,0,0,0
5685.2024898769605,0,6807.765204300231,0,0,0,0,0,0,0,0,0,0
6058.182984089003,0,8619.259569980923,0,0,0,0,0,0,0,0,0,0
7740.9685548587,0,9288.72879422971,0,0,0,0,0,0,0,0,0,0
9555.663813724945,0,14306.784029547882,0,0,0,0,0,0,0,0,0,0
10345.6827809725,0,7854.7927831798825,0,0,0,0,0,0,0,0,0,0
12979.814262053478,0,15841.921346971481,0,0,0,0,0,0,0,0,0,0
12451.796690471323,0,13948.141623057616,0,0,0,0,0,0,0,0,0,0
16860.893645606546,0,16248.948434078375,0,0,0,0,0,0,0,0,0,0
17821.44411078812,0,14497.691391951877,0,0,0,0,0,0,0,0,0,0
17361.39585444738,0,13632.299626036427,0,0,0,0,0,0,0,0,0,0
17373.68689873684,0,12376.39047987642,0,0,0,0,0,0,0,0,0,0
16603.587932160877,0,13020.986517039255,0,0,0,0,0,0,0,0,0,0
16319.621468900392,0,14178.77087906529,0,0,0,0,0,0,0,0,0,0
16825.698126492498,0,14996.561568317482,0,0,0,0,0,0,0,0,0,0
16769.46459172606,0,14662.34240006171,0,0,0,0,0,0,0,0,0,0
17801.701058947863,0,13966.65120118767,0,0,0,0,0,0,0,0,0,0
17588.370448689828,0,13426.423278824195,0,0,0,0,0,0,0,0,0,0
17686.832605906584,0,13053.983039202498,0,0,0,0,0,0,0,0,0,0
17124.84197310665,0,14346.286878310759,0,0,0,0,0,0,0,0,0,0
14439.832314695428,0,13872.385416273466,0,0,0,0,0,0,0,0,0,0
10908.992899148037,0,12664.479560236461,0,0,0,0,0,0,0,0,0,0
9351.09469788301,0,9911.979599495899,0,0,0,0,0,0,0,0,0,0
6652.032698830451,0,5890.33633490426,0,0,0,0,0,0,0,0,0,0
7002.519012474602,0,5866.076116461198,0,0,0,0,0,0,0,0,0,0
7059.895030091985,0,5789.949903784553,0,0,0,0,0,0,0,0,0,0
7585.216825620618,0,6084.668150177438,0,0,0,0,0,0,0,0,0,0
8423.20740347692,0,2711.473427154874,0,0,0,0,0,0,0,0,0,0
13305.885459659348,0,14385.436949070881,0,0,0,0,0,0,0,0,0,0
14020.285214402564,0,13987.524984642772,0,0,0,0,0,0,0,0,0,0
14574.229244862938,0,14638.186389534188,0,0,0,0,0,0,0,0,0,0
16598.575739844466,0,13245.629347543374,0,0,0,0,0,0,0,0,0,0
18869.535163416327,0,14424.477144680703,0,0,0,0,0,0,0,0,0,0
19329.4738837996,0,13584.085154529002,0,0,0,0,0,0,0,0,0,0
19074.666269758796,0,12525.391700678636,0,0,0,0,0,0,0,0,0,0
19301.454997245084,0,11631.279122832579,0,0,0,0,0,0,0,0,0,0
18639.26142732239,0,11775.17847091435,0,0,0,0,0,0,0,0,0,0
18216.29055916101,0,13073.331303480614,0,0,0,0,0,0,0,0,0,0
18958.76974069574,0,13869.776601394056,0,0,0,0,0,0,0,0,0,0
19287.214867051232,0,13058.583255437443,0,0,0,0,0,0,0,0,0,0
20640.88180214381,0,13351.832636712903,0,0,0,0,0,0,0,0,0,0
20843.91033111836,0,12765.521999908664,0,0,0,0,0,0,0,0,0,0
20110.90298699742,0,11857.876795670136,0,0,0,0,0,0,0,0,0,0
18585.65373445247,0,12093.878928139166,0,0,0,0,0,0,0,0,0,0
15310.85513062166,0,13003.292961900257,0,0,0,0,0,0,0,0,0,0
11816.663844280498,0,13320.790263153807,0,0,0,0,0,0,0,0,0,0
8850.893129244982,0,9233.647443791187,0,0,0,0,0,0,0,0,0,0
7323.544233100252,0,5346.1355024713075,0,0,0,0,0,0,0,0,0,0
7024.239461923814,0,5404.798441106523,0,0,0,0,0,0,0,0,0,0
8233.092650029375,0,5472.251997582997,0,0,0,0,0,0,0,0,0,0
7060.144677574921,0,6723.025630861916,0,0,0,0,0,0,0,0,0,0
8007.756312146597,0,2711.4378780833276,0,0,0,0,0,0,0,0,0,0
13283.33643550803,0,15536.1922853312,0,0,0,0,0,0,0,0,0,0
13414.75734072712,0,14092.173009407838,0,0,0,0,0,0,0,0,0,0
13988.750111347603,0,15585.184797990325,0,0,0,0,0,0,0,0,0,0
15017.234064625634,0,15378.19657281896,0,0,0,0,0,0,0,0,0,0
17950.114695583346,0,18333.72586568746,0,0,0,0,0,0,0,0,0,0
16660.328775962047,0,17272.89685914138,0,0,0,0,0,0,0,0,0,0
15931.528667371804,0,13105.502944986487,0,0,0,0,0,0,0,0,0,0
16209.121642081436,0,16032.377588339976,0,0,0,0,0,0,0,0,0,0
15528.542210453306,0,17446.249210764017,0,0,0,0,0,0,0,0,0,0
15100.71060686045,0,19592.92849347394,0,0,0,0,0,0,0,0,0,0
15874.973585243759,0,18923.372539532524,0,0,0,0,0,0,0,0,0,0
15968.429380458772,0,17583.058188183015,0,0,0,0,0,0,0,0,0,0
17535.033277180188,0,18458.108203480144,0,0,0,0,0,0,0,0,0,0
17683.41601387956,0,17005.221735300576,0,0,0,0,0,0,0,0,0,0
16900.48271212899,0,16459.26848847069,0,0,0,0,0,0,0,0,0,0
15372.588327622936,0,17331.066910759026,0,0,0,0,0,0,0,0,0,0
12034.723249139692,0,18379.803771656454,0,0,0,0,0,0,0,0,0,0
8740.604387578323,0,17890.47167801454,0,0,0,0,0,0,0,0,0,0
6702.001025805824,0,15841.718747757812,0,0,0,0,0,0,0,0,0,0
5534.135037442928,0,11233.637546606538,0,0,0,0,0,0,0,0,0,0
5516.6116012062685,0,11671.605175413242,0,0,0,0,0,0,0,0,0,0
7266.181316110477,0,12189.748283757504,0,0,0,0,0,0,0,0,0,0
5934.6347225796335,0,13127.834336836277,0,0,0,0,0,0,0,0,0,0
8253.206657800227,0,15283.751333094066,0,0,0,0,0,0,0,0,0,0
10130.360209075205,0,16133.730647376076,0,0,0,0,0,0,0,0,0,0
11705.269425929124,0,19288.211690618864,0,0,0,0,0,0,0,0,0,0
12148.06999505998,0,19776.047394972506,0,0,0,0,0,0,0,0,0,0
13261.216544648154,0,17747.700341061754,0,0,0,0,0,0,0,0,0,0
16896.996739215298,0,20175.373899167433,0,0,0,0,0,0,0,0,0,0
16193.659291833304,0,18176.90755166171,0,0,0,0,0,0,0,0,0,0
15556.16241591519,0,13340.801592288053,0,0,0,0,0,0,0,0,0,0
16507.80714977016,0,15728.665396426333,0,0,0,0,0,0,0,0,0,0
15975.72078179117,0,15235.110835293013,0,0,0,0,0,0,0,0,0,0
15846.627359684222,0,16650.32053900105,0,0,0,0,0,0,0,0,0,0
16685.949217914425,0,16607.252240558373,0,0,0,0,0,0,0,0,0,0
16581.008435974683,0,15475.384761483456,0,0,0,0,0,0,0,0,0,0
18069.433151270954,0,15630.406343743647,0,0,0,0,0,0,0,0,0,0
17530.081933224432,0,16224.704454851955,0,0,0,0,0,0,0,0,0,0
17253.11697343456,0,14738.287177999291,0,0,0,0,0,0,0,0,0,0
15458.319183728918,0,16763.994892143917,0,0,0,0,0,0,0,0,0,0
12147.142716245084,0,18016.929794912805,0,0,0,0,0,0,0,0,0,0
8507.900785416037,0,17933.188968261045,0,0,0,0,0,0,0,0,0,0
6712.519436397787,0,14974.91562316849,0,0,0,0,0,0,0,0,0,0
5562.796537789645,0,11170.14363219231,0,0,0,0,0,0,0,0,0,0
5652.4791705009575,0,10234.30012651398,0,0,0,0,0,0,0,0,0,0
7240.067853958035,0,10249.757875473799,0,0,0,0,0,0,0,0,0,0
6132.829895143287,0,10227.642751984013,0,0,0,0,0,0,0,0,0,0
7442.451099359922,0,3508.27355093574,0,0,0,0,0,0,0,0,0,0
12452.539679157862,0,19300.592258292396,0,0,0,0,0,0,0,0,0,0
12135.072720423534,0,18346.982279287637,0,0,0,0,0,0,0,0,0,0
12699.195188420104,0,17332.288514492862,0,0,0,0,0,0,0,0,0,0
14220.878437516423,0,15262.750551386584,0,0,0,0,0,0,0,0,0,0
18546.846118076908,0,18845.63897067204,0,0,0,0,0,0,0,0,0,0
17766.364791089964,0,15610.561954732262,0,0,0,0,0,0,0,0,0,0
17609.19935162331,0,12401.738537724974,0,0,0,0,0,0,0,0,0,0
18451.930331230546,0,13495.677613077656,0,0,0,0,0,0,0,0,0,0
17892.20247469249,0,12871.9761306863,0,0,0,0,0,0,0,0,0,0
17742.181294381535,0,13677.77635693522,0,0,0,0,0,0,0,0,0,0
18485.154467333065,0,14398.264450500215,0,0,0,0,0,0,0,0,0,0
18858.873703486664,0,13852.808281371172,0,0,0,0,0,0,0,0,0,0
20326.89249450309,0,14157.595247999097,0,0,0,0,0,0,0,0,0,0
20535.377725033264,0,13147.466096436165,0,0,0,0,0,0,0,0,0,0
19660.598950140113,0,13053.666852695913,0,0,0,0,0,0,0,0,0,0
17834.678997325387,0,14008.537841019934,0,0,0,0,0,0,0,0,0,0
14444.092877730098,0,14466.371404750093,0,0,0,0,0,0,0,0,0,0
11099.464435665754,0,14599.143165627755,0,0,0,0,0,0,0,0,0,0
8252.152342441706,0,11053.518952251352,0,0,0,0,0,0,0,0,0,0
6862.060642581046,0,6841.222036588234,0,0,0,0,0,0,0,0,0,0
7800.639467404057,0,6702.936946895918,0,0,0,0,0,0,0,0,0,0
8329.504673742367,0,6702.325675519343,0,0,0,0,0,0,0,0,0,0
7680.612813678858,0,6584.192952456722,0,0,0,0,0,0,0,0,0,0
9007.24914606417,0,2711.4757586027486,0,0,0,0,0,0,0,0,0,0
13382.202615210124,0,14860.262100076727,0,0,0,0,0,0,0,0,0,0
15006.927411880597,0,14094.51413382545,0,0,0,0,0,0,0,0,0,0
14896.654775331364,0,14895.659354580657,0,0,0,0,0,0,0,0,0,0
16488.376372336636,0,14094.449971384793,0,0,0,0,0,0,0,0,0,0
18401.719307811283,0,17325.070182099975,0,0,0,0,0,0,0,0,0,0
17300.80512270862,0,16181.48887468932,0,0,0,0,0,0,0,0,0,0
17350.922133263022,0,12587.29413501919,0,0,0,0,0,0,0,0,0,0
17574.588045431847,0,13179.558904472977,0,0,0,0,0,0,0,0,0,0
16987.451515415043,0,14653.225430906254,0,0,0,0,0,0,0,0,0,0
15997.844210825506,0,17574.12676874711,0,0,0,0,0,0,0,0,0,0
16715.152372267414,0,16946.829416912977,0,0,0,0,0,0,0,0,0,0
17210.6903341819,0,15076.578329947895,0,0,0,0,0,0,0,0,0,0
18787.68342243559,0,15254.59850371302,0,0,0,0,0,0,0,0,0,0
18785.28060726493,0,14289.832947344847,0,0,0,0,0,0,0,0,0,0
18023.656961794797,0,13383.868023431263,0,0,0,0,0,0,0,0,0,0
16214.550158554013,0,14129.836722282696,0,0,0,0,0,0,0,0,0,0
12958.230321789502,0,15957.099464002285,0,0,0,0,0,0,0,0,0,0
10351.116292389941,0,16278.289526668723,0,0,0,0,0,0,0,0,0,0
7481.656680204995,0,12804.855979452917,0,0,0,0,0,0,0,0,0,0
6686.894539758228,0,8747.843524509586,0,0,0,0,0,0,0,0,0,0
5638.412276163651,0,9004.630955630313,0,0,0,0,0,0,0,0,0,0
6315.221232457456,0,9308.877566435833,0,0,0,0,0,0,0,0,0,0
5891.30611804142,0,9684.646011319346,0,0,0,0,0,0,0,0,0,0
7077.582493023647,0,3484.95300232117,0,0,0,0,0,0,0,0,0,0
12315.206958440134,0,21221.631564966006,0,0,0,0,0,0,0,0,0,0
10177.266049987493,0,16808.296024114457,0,0,0,0,0,0,0,0,0,0
11443.824337719514,0,16339.279570008859,0,0,0,0,0,0,0,0,0,0
13391.316149962417,0,15974.922589748721,0,0,0,0,0,0,0,0,0,0
17864.2803295797,0,18650.119086309704,0,0,0,0,0,0,0,0,0,0
17154.206042051606,0,15764.006244316228,0,0,0,0,0,0,0,0,0,0
16578.426978955944,0,16348.301334180891,0,0,0,0,0,0,0,0,0,0
16116.091894860303,0,15954.192301574027,0,0,0,0,0,0,0,0,0,0
16532.06303035007,0,14929.238926919292,0,0,0,0,0,0,0,0,0,0
16057.835006696578,0,15474.13541132981,0,0,0,0,0,0,0,0,0,0
16773.366112388565,0,15810.39167169526,0,0,0,0,0,0,0,0,0,0
18257.8402546584,0,16020.59538961738,0,0,0,0,0,0,0,0,0,0
18609.384371246175,0,14338.905514058244,0,0,0,0,0,0,0,0,0,0
17885.67290058682,0,14106.631092682852,0,0,0,0,0,0,0,0,0,0
16814.456884005926,0,14315.592243486575,0,0,0,0,0,0,0,0,0,0
16249.503957367742,0,13915.301672270414,0,0,0,0,0,0,0,0,0,0
13790.571631571054,0,14397.557250230304,0,0,0,0,0,0,0,0,0,0
11058.118506859304,0,14817.935709386144,0,0,0,0,0,0,0,0,0,0
8014.50956959107,0,12689.206001175897,0,0,0,0,0,0,0,0,0,0
5500.060113646902,0,5974.413867531243,0,0,0,0,0,0,0,0,0,0
5816.9522778641285,0,6630.179697964539,0,0,0,0,0,0,0,0,0,0
6234.020297988783,0,6863.2400538633865,0,0,0,0,0,0,0,0,0,0
6090.808544933225,0,7087.566235679504,0,0,0,0,0,0,0,0,0,0
8399.86453535399,0,10387.75169156691,0,0,0,0,0,0,0,0,0,0
9729.794152430633,0,13285.074379898353,0,0,0,0,0,0,0,0,0,0
10492.665460548396,0,7861.4331267426405,0,0,0,0,0,0,0,0,0,0
12092.079144350582,0,15996.687273364529,0,0,0,0,0,0,0,0,0,0
11523.212663238304,0,15650.735530935875,0,0,0,0,0,0,0,0,0,0
16278.692628685767,0,18063.210081273126,0,0,0,0,0,0,0,0,0,0
16854.042391593317,0,17620.76264052668,0,0,0,0,0,0,0,0,0,0
15521.994290627927,0,16223.63516734059,0,0,0,0,0,0,0,0,0,0
15614.718958639494,0,15859.48397785907,0,0,0,0,0,0,0,0,0,0
15128.863360516405,0,15654.511889987765,0,0,0,0,0,0,0,0,0,0
15032.19141208804,0,16639.744270667674,0,0,0,0,0,0,0,0,0,0
15310.139975382806,0,17179.219501906453,0,0,0,0,0,0,0,0,0,0
15013.170466279656,0,16300.443767980878,0,0,0,0,0,0,0,0,0,0
15933.898986000237,0,15811.9934367467,0,0,0,0,0,0,0,0,0,0
15617.202736255113,0,14769.571016183074,0,0,0,0,0,0,0,0,0,0
15576.75551522978,0,14570.619859582903,0,0,0,0,0,0,0,0,0,0
14762.560561337948,0,17287.94960476388,0,0,0,0,0,0,0,0,0,0
12610.824684536494,0,17364.390993369656,0,0,0,0,0,0,0,0,0,0
8509.66208389809,0,16592.928516444663,0,0,0,0,0,0,0,0,0,0
7695.602130508638,0,14367.246210007548,0,0,0,0,0,0,0,0,0,0
5512.505869364886,0,11079.489984511913,0,0,0,0,0,0,0,0,0,0
6187.154214400614,0,11245.373645306296,0,0,0,0,0,0,0,0,0,0
5505.732673545272,0,11380.891436761232,0,0,0,0,0,0,0,0,0,0
5987.938736637014,0,12111.822291329268,0,0,0,0,0,0,0,0,0,0
7353.4821390022535,0,5399.57602207577,0,0,0,0,0,0,0,0,0,0
12464.649824785958,0,21736.586832910172,0,0,0,0,0,0,0,0,0,0
11763.628945808641,0,19203.645587638894,0,0,0,0,0,0,0,0,0,0
12299.94111583032,0,18936.151797817292,0,0,0,0,0,0,0,0,0,0
13437.50066403229,0,16819.658004045777,0,0,0,0,0,0,0,0,0,0
17865.037939608235,0,20676.460888153782,0,0,0,0,0,0,0,0,0,0
16265.676446504953,0,17729.260287431083,0,0,0,0,0,0,0,0,0,0
16188.407031507235,0,13256.299894998001,0,0,0,0,0,0,0,0,0,0
17007.03037319312,0,15373.061383387327,0,0,0,0,0,0,0,0,0,0
16113.285943883238,0,15852.809115065895,0,0,0,0,0,0,0,0,0,0
15655.648277509317,0,17714.18589715498,0,0,0,0,0,0,0,0,0,0
16617.19037076579,0,17558.45543567602,0,0,0,0,0,0,0,0,0,0
16459.129321945205,0,17327.541303890655,0,0,0,0,0,0,0,0,0,0
17554.12917920933,0,17743.672944886373,0,0,0,0,0,0,0,0,0,0
17461.02847984291,0,17991.99968411682,0,0,0,0,0,0,0,0,0,0
16639.729641719685,0,17408.835638611883,0,0,0,0,0,0,0,0,0,0
15153.900010460542,0,18825.209176727312,0,0,0,0,0,0,0,0,0,0
12110.51013759544,0,19739.411986141607,0,0,0,0,0,0,0,0,0,0
8336.43503423369,0,19334.6624636372,0,0,0,0,0,0,0,0,0,0
6091.545286035333,0,17019.816528404153,0,0,0,0,0,0,0,0,0,0
6761.177146012197,0,13750.356069390607,0,0,0,0,0,0,0,0,0,0
5835.685333463084,0,13489.529408472654,0,0,0,0,0,0,0,0,0,0
5353.610511895768,0,13348.973362660234,0,0,0,0,0,0,0,0,0,0
5909.299160673121,0,13833.596495547406,0,0,0,0,0,0,0,0,0,0
8899.082965323803,0,17675.422439637157,0,0,0,0,0,0,0,0,0,0
10363.28960985729,0,18492.960412155982,0,0,0,0,0,0,0,0,0,0
11677.572101262393,0,21580.600456743778,0,0,0,0,0,0,0,0,0,0
12058.383470874434,0,20176.79041731121,0,0,0,0,0,0,0,0,0,0
13449.226267102915,0,16490.85883399265,0,0,0,0,0,0,0,0,0,0
18478.988129186077,0,17461.625149216314,0,0,0,0,0,0,0,0,0,0
17526.268452523393,0,14038.012996497167,0,0,0,0,0,0,0,0,0,0
18136.481874933,0,13052.531915693979,0,0,0,0,0,0,0,0,0,0
18369.948000489152,0,12684.51936248665,0,0,0,0,0,0,0,0,0,0
17991.4755802983,0,12589.494164359729,0,0,0,0,0,0,0,0,0,0
17553.063292910312,0,13538.886564491511,0,0,0,0,0,0,0,0,0,0
18466.0478745219,0,13652.264750823006,0,0,0,0,0,0,0,0,0,0
18745.982104211966,0,13283.125233257766,0,0,0,0,0,0,0,0,0,0
19776.270481231764,0,14272.198614075882,0,0,0,0,0,0,0,0,0,0
19735.242066917384,0,13643.658460813042,0,0,0,0,0,0,0,0,0,0
18269.038701931633,0,13217.56067994615,0,0,0,0,0,0,0,0,0,0
16512.770957704863,0,14215.056044253352,0,0,0,0,0,0,0,0,0,0
13476.957281866236,0,15703.945706868506,0,0,0,0,0,0,0,0,0,0
10028.004889188362,0,15259.040664704402,0,0,0,0,0,0,0,0,0,0
7537.9251910571775,0,12805.246099708578,0,0,0,0,0,0,0,0,0,0
6088.295609079788,0,8457.413313031326,0,0,0,0,0,0,0,0,0,0
6112.749397012167,0,8586.497606123867,0,0,0,0,0,0,0,0,0,0
7900.925529441296,0,8111.509927062313,0,0,0,0,0,0,0,0,0,0
6538.215664800868,0,8742.3693527189,0,0,0,0,0,0,0,0,0,0
7600.611715951319,0,2711.4638430688315,0,0,0,0,0,0,0,0,0,0
12784.40305390761,0,17346.18194920703,0,0,0,0,0,0,0,0,0,0
12670.804833102242,0,16260.845739210094,0,0,0,0,0,0,0,0,0,0
13615.163533184887,0,16509.217534407715,0,0,0,0,0,0,0,0,0,0
15408.590872288316,0,13618.953957574717,0,0,0,0,0,0,0,0,0,0
18502.16713727322,0,15598.279278434758,0,0,0,0,0,0,0,0,0,0
18722.199220640494,0,15133.830747300355,0,0,0,0,0,0,0,0,0,0
18007.833883602005,0,11929.494522249348,0,0,0,0,0,0,0,0,0,0
18599.600939447846,0,13375.576878196536,0,0,0,0,0,0,0,0,0,0
17833.630046139013,0,12443.197641953557,0,0,0,0,0,0,0,0,0,0
17746.52564233593,0,13771.999737930482,0,0,0,0,0,0,0,0,0,0
18336.92923775235,0,14339.261282427675,0,0,0,0,0,0,0,0,0,0
18700.840467640723,0,14052.483866197306,0,0,0,0,0,0,0,0,0,0
20271.90140965476,0,14094.131017055135,0,0,0,0,0,0,0,0,0,0
20206.623587105663,0,13459.731225905822,0,0,0,0,0,0,0,0,0,0
18270.25721728094,0,13714.977122480837,0,0,0,0,0,0,0,0,0,0
16141.79313659021,0,14565.50438444711,0,0,0,0,0,0,0,0,0,0
13020.784919207546,0,15613.024393906244,0,0,0,0,0,0,0,0,0,0
9900.603336084738,0,16140.65251740858,0,0,0,0,0,0,0,0,0,0
7146.101516783496,0,13114.523289021698,0,0,0,0,0,0,0,0,0,0
5528.698760474938,0,9129.464721718392,0,0,0,0,0,0,0,0,0,0
6392.9207513701485,0,9743.546031572872,0,0,0,0,0,0,0,0,0,0
6654.2017511797885,0,9986.17569532662,0,0,0,0,0,0,0,0,0,0
6148.028349141264,0,10254.997494627514,0,0,0,0,0,0,0,0,0,0
7400.240203168753,0,3444.1981307410515,0,0,0,0,0,0,0,0,0,0
12654.472033535201,0,19226.81724433994,0,0,0,0,0,0,0,0,0,0
12113.787324373305,0,17347.864862512477,0,0,0,0,0,0,0,0,0,0
12605.771186726648,0,18181.819991389584,0,0,0,0,0,0,0,0,0,0
13841.754004147198,0,15425.6974815434,0,0,0,0,0,0,0,0,0,0
18105.73104654492,0,17663.427216189768,0,0,0,0,0,0,0,0,0,0
17527.891866933052,0,15718.336643125265,0,0,0,0,0,0,0,0,0,0
17121.35792083115,0,11966.928885421472,0,0,0,0,0,0,0,0,0,0
18428.01128364057,0,14172.072404412744,0,0,0,0,0,0,0,0,0,0
17184.441399027288,0,13918.02506566092,0,0,0,0,0,0,0,0,0,0
16534.374966894477,0,16468.42100170049,0,0,0,0,0,0,0,0,0,0
17266.364328873213,0,16250.237217903908,0,0,0,0,0,0,0,0,0,0
17587.701564087547,0,15320.650698362926,0,0,0,0,0,0,0,0,0,0
18689.829852915267,0,15285.451818338173,0,0,0,0,0,0,0,0,0,0
18249.455764466362,0,14647.16803917125,0,0,0,0,0,0,0,0,0,0
17892.7448095538,0,13552.927964551198,0,0,0,0,0,0,0,0,0,0
15485.903804505751,0,14887.932641271986,0,0,0,0,0,0,0,0,0,0
12464.962475118173,0,16965.390348887675,0,0,0,0,0,0,0,0,0,0
9183.786990934499,0,17472.819213892584,0,0,0,0,0,0,0,0,0,0
7166.143528303673,0,14951.989570126027,0,0,0,0,0,0,0,0,0,0
5539.086606060106,0,10851.045082882507,0,0,0,0,0,0,0,0,0,0
6051.92291769309,0,11444.854552495515,0,0,0,0,0,0,0,0,0,0
5763.058850113185,0,11567.71836142037,0,0,0,0,0,0,0,0,0,0
6117.367258967516,0,11700.714521191861,0,0,0,0,0,0,0,0,0,0
7393.859260636014,0,4323.971051806213,0,0,0,0,0,0,0,0,0,0
12561.233085711432,0,19977.6870526581,0,0,0,0,0,0,0,0,0,0
12005.814001890016,0,18541.450700551613,0,0,0,0,0,0,0,0,0,0
12169.460589208518,0,19065.351523005724,0,0,0,0,0,0,0,0,0,0
13435.450642649415,0,18361.095062229793,0,0,0,0,0,0,0,0,0,0
17577.406159177954,0,21783.611336268863,0,0,0,0,0,0,0,0,0,0
16058.405035939362,0,18612.821475638408,0,0,0,0,0,0,0,0,0,0
17022.958436567358,0,19323.804233593637,0,0,0,0,0,0,0,0,0,0
16709.726577448608,0,16284.459152454987,0,0,0,0,0,0,0,0,0,0
15887.409139422782,0,17770.979189639133,0,0,0,0,0,0,0,0,0,0
15282.294618658974,0,20108.117129987048,0,0,0,0,0,0,0,0,0,0
15940.579881436008,0,20152.90412729356,0,0,0,0,0,0,0,0,0,0
16288.194403328635,0,19863.427973924823,0,0,0,0,0,0,0,0,0,0
17587.700132027192,0,19021.519907753194,0,0,0,0,0,0,0,0,0,0
17722.929685702195,0,18648.845226897003,0,0,0,0,0,0,0,0,0,0
16778.42592749573,0,17258.21030796849,0,0,0,0,0,0,0,0,0,0
15472.049584166862,0,18441.59612923546,0,0,0,0,0,0,0,0,0,0
12224.693275398788,0,19655.73468470823,0,0,0,0,0,0,0,0,0,0
9595.475654541238,0,19193.51791802049,0,0,0,0,0,0,0,0,0,0
7055.71722287882,0,16518.351452325805,0,0,0,0,0,0,0,0,0,0
5604.327487439353,0,12722.157052078552,0,0,0,0,0,0,0,0,0,0
5474.1869580097355,0,13073.918072734095,0,0,0,0,0,0,0,0,0,0
5312.802347451881,0,13461.580018324299,0,0,0,0,0,0,0,0,0,0
7996.908753413259,0,17728.02509512209,0,0,0,0,0,0,0,0,0,0
7887.02243654355,0,14545.287026859793,0,0,0,0,0,0,0,0,0,0
11421.812235745663,0,22596.264001743963,0,0,0,0,0,0,0,0,0,0
9834.680348165833,0,19139.162744719277,0,0,0,0,0,0,0,0,0,0
11683.665166818493,0,18657.500258869884,0,0,0,0,0,0,0,0,0,0
13036.82352308676,0,18208.08364542817,0,0,0,0,0,0,0,0,0,0
16983.32798858828,0,19929.684067976374,0,0,0,0,0,0,0,0,0,0
16229.404122088223,0,17440.576027037863,0,0,0,0,0,0,0,0,0,0
15793.367487870964,0,16355.575496480189,0,0,0,0,0,0,0,0,0,0
16041.156978287225,0,14486.252262178177,0,0,0,0,0,0,0,0,0,0
15595.15143609938,0,14629.517314388162,0,0,0,0,0,0,0,0,0,0
15837.953741401096,0,14946.70449026567,0,0,0,0,0,0,0,0,0,0
15788.450238764131,0,15848.774672385975,0,0,0,0,0,0,0,0,0,0
16759.067596530116,0,16205.978937081285,0,0,0,0,0,0,0,0,0,0
17187.164766497037,0,15322.720104490067,0,0,0,0,0,0,0,0,0,0
16045.77751158939,0,15622.771633794271,0,0,0,0,0,0,0,0,0,0
15503.08925286974,0,15314.86532742645,0,0,0,0,0,0,0,0,0,0
15448.746588574966,0,15040.34355983782,0,0,0,0,0,0,0,0,0,0
12806.453605042576,0,15190.946514909925,0,0,0,0,0,0,0,0,0,0
10229.244867520521,0,15875.121597422605,0,0,0,0,0,0,0,0,0,0
7653.075335389964,0,12906.145195151852,0,0,0,0,0,0,0,0,0,0
6271.667310954167,0,6289.932851028521,0,0,0,0,0,0,0,0,0,0
5327.835716475858,0,6432.033585597923,0,0,0,0,0,0,0,0,0,0
5857.383333897437,0,6616.738616355155,0,0,0,0,0,0,0,0,0,0
6537.340120280171,0,8029.265068128871,0,0,0,0,0,0,0,0,0,0
7929.939740963733,0,7928.514251313108,0,0,0,0,0,0,0,0,0,0
12043.622160782195,0,17253.09198369069,0,0,0,0,0,0,0,0,0,0
