Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
104.97256869712757,0,0.0,0,0,0,0,0,0,0,0,0,0
150.05700117936075,0,0.0,0,0,0,0,0,0,0,0,0,0
147.13398064227772,0,0.0,0,0,0,0,0,0,0,0,0,0
105.45892752622932,0,0.0,0,0,0,0,0,0,0,0,0,0
165.67221921762496,0,0.0,0,0,0,0,0,0,0,0,0,0
179.66288199835734,0,1.8658993066091634,0,0,0,0,0,0,0,0,0,0
247.3344264141196,0,14.163268543113626,0,0,0,0,0,0,0,0,0,0
198.1456769761304,0,18.437917751483486,0,0,0,0,0,0,0,0,0,0
196.8275523412088,0,19.876804555315804,0,0,0,0,0,0,0,0,0,0
185.53243263533884,0,5.788578821398601,0,0,0,0,0,0,0,0,0,0
169.34679137787901,0,36.70427139670983,0,0,0,0,0,0,0,0,0,0
111.07225807968678,0,64.88210447052083,0,0,0,0,0,0,0,0,0,0
98.1997349221256,0,84.2264286803297,0,0,0,0,0,0,0,0,0,0
95.86981882894004,0,85.62865065993103,0,0,0,0,0,0,0,0,0,0
94.7201544889419,0,101.45060121462649,0,0,0,0,0,0,0,0,0,0
94.15894802152465,0,121.75423735700547,0,0,0,0,0,0,0,0,0,0
97.03842410661116,0,143.36761442018943,0,0,0,0,0,0,0,0,0,0
149.19451638861733,0,112.30878710352373,0,0,0,0,0,0,0,0,0,0
164.99129125524624,0,107.36960286225897,0,0,0,0,0,0,0,0,0,0
191.836253639042,0,114.25295705368076,0,0,0,0,0,0,0,0,0,0
182.14409124032397,0,148.4529599645684,0,0,0,0,0,0,0,0,0,0
149.22837905236875,0,160.87499465678914,0,0,0,0,0,0,0,0,0,0
149.89423660902693,0,147.97013749742572,0,0,0,0,0,0,0,0,0,0
150.19548869415385,0,121.89712851810035,0,0,0,0,0,0,0,0,0,0
148.7677973192037,0,183.89851508123667,0,0,0,0,0,0,0,0,0,0
146.37923195959056,0,104.32134243927484,0,0,0,0,0,0,0,0,0,0
100.44599803741262,0,127.52631636885613,0,0,0,0,0,0,0,0,0,0
150.64764331121216,0,151.55819031902894,0,0,0,0,0,0,0,0,0,0
164.04981966333264,0,140.31930957000708,0,0,0,0,0,0,0,0,0,0
178.78161960608185,0,157.44955808519452,0,0,0,0,0,0,0,0,0,0
199.07467093931302,0,150.59017911412909,0,0,0,0,0,0,0,0,0,0
198.33895524511746,0,165.82201583125664,0,0,0,0,0,0,0,0,0,0
197.00752779168658,0,156.90997377450535,0,0,0,0,0,0,0,0,0,0
185.27440637190108,0,165.0809572169191,0,0,0,0,0,0,0,0,0,0
169.53285020743306,0,188.4557090105187,0,0,0,0,0,0,0,0,0,0
155.60506232793318,0,190.6847241425161,0,0,0,0,0,0,0,0,0,0
98.33345163842273,0,191.99567075206227,0,0,0,0,0,0,0,0,0,0
96.00851785476566,0,198.67456662304244,0,0,0,0,0,0,0,0,0,0
94.84341985191224,0,199.84129996718602,0,0,0,0,0,0,0,0,0,0
94.27633359915029,0,211.88613145597282,0,0,0,0,0,0,0,0,0,0
97.13424710284156,0,213.89800400651035,0,0,0,0,0,0,0,0,0,0
105.05686840169712,0,221.7709559135678,0,0,0,0,0,0,0,0,0,0
213.4195934633868,0,216.8059713618967,0,0,0,0,0,0,0,0,0,0
173.21161816238885,0,212.62156605718764,0,0,0,0,0,0,0,0,0,0
148.69628535484384,0,160.23272294243972,0,0,0,0,0,0,0,0,0,0
193.16254194043998,0,115.39603509664448,0,0,0,0,0,0,0,0,0,0
146.1435905924454,0,57.21892385283642,0,0,0,0,0,0,0,0,0,0
145.80765067926447,0,35.59953430325432,0,0,0,0,0,0,0,0,0,0
112.13664668581971,0,7.1239051007923315,0,0,0,0,0,0,0,0,0,0
131.1952163177161,0,0.0,0,0,0,0,0,0,0,0,0,0
145.24188743829828,0,0.0,0,0,0,0,0,0,0,0,0,0
153.25518884955648,0,0.0,0,0,0,0,0,0,0,0,0,0
120.70242499039053,0,0.0,0,0,0,0,0,0,0,0,0,0
188.07349612608945,0,0.0,0,0,0,0,0,0,0,0,0,0
243.98667401504864,0,0.0,0,0,0,0,0,0,0,0,0,0
198.41164101855196,0,3.3512181111451325,0,0,0,0,0,0,0,0,0,0
196.86669306211596,0,6.80653523217077,0,0,0,0,0,0,0,0,0,0
185.10542554739084,0,13.752507099358061,0,0,0,0,0,0,0,0,0,0
169.35026386202776,0,35.05698578240807,0,0,0,0,0,0,0,0,0,0
111.05073002493133,0,38.65221758524256,0,0,0,0,0,0,0,0,0,0
98.17318088458511,0,54.80256386338087,0,0,0,0,0,0,0,0,0,0
95.82859724968489,0,40.794065326157714,0,0,0,0,0,0,0,0,0,0
94.66274945608318,0,41.608778922793164,0,0,0,0,0,0,0,0,0,0
94.09209496952555,0,56.403448657371406,0,0,0,0,0,0,0,0,0,0
96.94236176703009,0,51.48450405957174,0,0,0,0,0,0,0,0,0,0
149.14081582529738,0,47.55427780377083,0,0,0,0,0,0,0,0,0,0
164.95908155206183,0,41.40055045224269,0,0,0,0,0,0,0,0,0,0
221.59932997893688,0,49.235146039188166,0,0,0,0,0,0,0,0,0,0
148.56258036886177,0,44.31245363222536,0,0,0,0,0,0,0,0,0,0
145.43574676953776,0,10.477680909648809,0,0,0,0,0,0,0,0,0,0
146.1092685429215,0,5.736597969334993,0,0,0,0,0,0,0,0,0,0
145.82994140621093,0,2.313491412235792,0,0,0,0,0,0,0,0,0,0
147.4212407996084,0,0.0,0,0,0,0,0,0,0,0,0,0
146.61160613576845,0,0.0,0,0,0,0,0,0,0,0,0,0
101.95580349755987,0,0.0,0,0,0,0,0,0,0,0,0,0
155.04712015129454,0,0.0,0,0,0,0,0,0,0,0,0,0
171.00218133538863,0,0.0,0,0,0,0,0,0,0,0,0,0
192.31973057047583,0,0.0,0,0,0,0,0,0,0,0,0,0
207.91579884944758,0,0.0,0,0,0,0,0,0,0,0,0,0
248.70723608426454,0,0.0,0,0,0,0,0,0,0,0,0,0
207.11326391473875,0,0.0,0,0,0,0,0,0,0,0,0,0
189.73402680009494,0,0.0,0,0,0,0,0,0,0,0,0,0
127.2447122308615,0,0.0,0,0,0,0,0,0,0,0,0,0
158.20235048891053,0,0.0,0,0,0,0,0,0,0,0,0,0
99.98856284187461,0,0.0,0,0,0,0,0,0,0,0,0,0
99.12179543329393,0,0.0,0,0,0,0,0,0,0,0,0,0
96.58673419962037,0,0.0,0,0,0,0,0,0,0,0,0,0
94.71634531742946,0,0.0,0,0,0,0,0,0,0,0,0,0
94.9736616291947,0,0.0,0,0,0,0,0,0,0,0,0,0
98.55228834168236,0,0.0,0,0,0,0,0,0,0,0,0,0
150.8443423203172,0,0.0,0,0,0,0,0,0,0,0,0,0
167.42589195244588,0,0.0,0,0,0,0,0,0,0,0,0,0
173.219722474787,0,0.0,0,0,0,0,0,0,0,0,0,0
193.61790350913185,0,0.0,0,0,0,0,0,0,0,0,0,0
154.03911537642395,0,0.0,0,0,0,0,0,0,0,0,0,0
156.10408685774763,0,0.0,0,0,0,0,0,0,0,0,0,0
159.08112280917453,0,0.0,0,0,0,0,0,0,0,0,0,0
157.9717525714782,0,0.0,0,0,0,0,0,0,0,0,0,0
155.87846076484985,0,0.0,0,0,0,0,0,0,0,0,0,0
106.54064183168339,0,0.0,0,0,0,0,0,0,0,0,0,0
152.56848234983153,0,0.0,0,0,0,0,0,0,0,0,0,0
164.95665262227595,0,0.0,0,0,0,0,0,0,0,0,0,0
199.47683830566947,0,0.0,0,0,0,0,0,0,0,0,0,0
203.2202661243029,0,0.0,0,0,0,0,0,0,0,0,0,0
198.2197205422429,0,22.880686837539937,0,0,0,0,0,0,0,0,0,0
212.26225230506108,0,34.69246620916228,0,0,0,0,0,0,0,0,0,0
170.67060376650358,0,14.538428156070893,0,0,0,0,0,0,0,0,0,0
169.4194657269079,0,10.2973147789954,0,0,0,0,0,0,0,0,0,0
155.44449880659462,0,38.846669729793035,0,0,0,0,0,0,0,0,0,0
98.15836368387257,0,37.579616243587225,0,0,0,0,0,0,0,0,0,0
95.84017327461159,0,54.947011772655,0,0,0,0,0,0,0,0,0,0
94.6897385605364,0,72.31004041840445,0,0,0,0,0,0,0,0,0,0
94.09762639016093,0,61.49384696295828,0,0,0,0,0,0,0,0,0,0
96.95903778304144,0,69.17305790819088,0,0,0,0,0,0,0,0,0,0
104.85181498450328,0,48.68331245240908,0,0,0,0,0,0,0,0,0,0
213.35290837756378,0,113.02450377576537,0,0,0,0,0,0,0,0,0,0
155.61657545836937,0,157.61902975915893,0,0,0,0,0,0,0,0,0,0
189.1870813080447,0,75.26519338218088,0,0,0,0,0,0,0,0,0,0
160.54742037360901,0,86.04207525551514,0,0,0,0,0,0,0,0,0,0
149.85681909129957,0,65.09296452712282,0,0,0,0,0,0,0,0,0,0
150.1736096469368,0,83.73111459663698,0,0,0,0,0,0,0,0,0,0
148.66177090577668,0,78.0399834410888,0,0,0,0,0,0,0,0,0,0
101.02407756858183,0,126.2992559394121,0,0,0,0,0,0,0,0,0,0
145.4970825871774,0,110.93057665730394,0,0,0,0,0,0,0,0,0,0
150.59345278504279,0,94.28766508715552,0,0,0,0,0,0,0,0,0,0
156.3094045439106,0,125.83925732010336,0,0,0,0,0,0,0,0,0,0
204.40439428813664,0,92.39920169223691,0,0,0,0,0,0,0,0,0,0
199.02736198897873,0,78.33333205675922,0,0,0,0,0,0,0,0,0,0
198.2738930008963,0,82.49768117646002,0,0,0,0,0,0,0,0,0,0
196.96581199534717,0,98.89473813429568,0,0,0,0,0,0,0,0,0,0
185.26593715797165,0,144.0073907726053,0,0,0,0,0,0,0,0,0,0
169.51571832080194,0,163.60900879665314,0,0,0,0,0,0,0,0,0,0
111.21332734118606,0,184.73824450281538,0,0,0,0,0,0,0,0,0,0
141.6033089404413,0,186.07999505107747,0,0,0,0,0,0,0,0,0,0
95.98756743989874,0,183.17179284713654,0,0,0,0,0,0,0,0,0,0
94.77635907779958,0,147.92602404958637,0,0,0,0,0,0,0,0,0,0
94.19612655495034,0,152.88583103273643,0,0,0,0,0,0,0,0,0,0
97.11365794085387,0,203.20242037426732,0,0,0,0,0,0,0,0,0,0
105.04907121935592,0,217.1361664995857,0,0,0,0,0,0,0,0,0,0
182.98736797379965,0,198.85902963121362,0,0,0,0,0,0,0,0,0,0
186.34215572597705,0,194.9904727333966,0,0,0,0,0,0,0,0,0,0
152.45679399930387,0,195.36549777765217,0,0,0,0,0,0,0,0,0,0
178.67175342464716,0,179.55765228116513,0,0,0,0,0,0,0,0,0,0
168.02361459066842,0,124.18949827812993,0,0,0,0,0,0,0,0,0,0
150.1765263218386,0,90.28860847923717,0,0,0,0,0,0,0,0,0,0
103.02373157664081,0,174.2640292495986,0,0,0,0,0,0,0,0,0,0
146.47637053308412,0,153.15778471334866,0,0,0,0,0,0,0,0,0,0
145.4898839654271,0,109.63282852584277,0,0,0,0,0,0,0,0,0,0
105.18565233844909,0,88.31761509778468,0,0,0,0,0,0,0,0,0,0
164.0785909835192,0,124.20059142461014,0,0,0,0,0,0,0,0,0,0
196.54027164112733,0,119.29161743793878,0,0,0,0,0,0,0,0,0,0
246.87566864843032,0,96.93010368523346,0,0,0,0,0,0,0,0,0,0
198.29215991405346,0,101.58910733196367,0,0,0,0,0,0,0,0,0,0
196.96116911172462,0,96.26341543820459,0,0,0,0,0,0,0,0,0,0
185.20827915647277,0,96.07671395811059,0,0,0,0,0,0,0,0,0,0
169.4531226325632,0,117.34245002282877,0,0,0,0,0,0,0,0,0,0
111.14916601430086,0,136.61328754288488,0,0,0,0,0,0,0,0,0,0
98.24733988387976,0,125.95033672810992,0,0,0,0,0,0,0,0,0,0
95.89982508379234,0,112.72905510958338,0,0,0,0,0,0,0,0,0,0
94.72008527369812,0,100.55771083981318,0,0,0,0,0,0,0,0,0,0
94.16745577753782,0,130.36657694258795,0,0,0,0,0,0,0,0,0,0
97.0214914576265,0,129.0421875580429,0,0,0,0,0,0,0,0,0,0
149.2092509016102,0,105.84051912743824,0,0,0,0,0,0,0,0,0,0
165.0808909976807,0,114.94995740473718,0,0,0,0,0,0,0,0,0,0
204.16139264752076,0,99.90809721295487,0,0,0,0,0,0,0,0,0,0
152.32811805248772,0,88.59267869480493,0,0,0,0,0,0,0,0,0,0
149.24634452141257,0,114.43653971463519,0,0,0,0,0,0,0,0,0,0
149.91426806359357,0,109.25869772562783,0,0,0,0,0,0,0,0,0,0
150.21650279912004,0,93.82944345314174,0,0,0,0,0,0,0,0,0,0
148.66845637919164,0,51.50752693516525,0,0,0,0,0,0,0,0,0,0
146.3588531999112,0,46.44777101319155,0,0,0,0,0,0,0,0,0,0
111.07850873435108,0,57.05503528453952,0,0,0,0,0,0,0,0,0,0
139.76432719546764,0,39.32226305439891,0,0,0,0,0,0,0,0,0,0
164.02184299956332,0,73.31566763963703,0,0,0,0,0,0,0,0,0,0
196.48284160116543,0,64.6423777446208,0,0,0,0,0,0,0,0,0,0
199.07891089607858,0,89.12148109612473,0,0,0,0,0,0,0,0,0,0
245.88761122068138,0,108.4916605696923,0,0,0,0,0,0,0,0,0,0
196.97213947427082,0,106.49739101563563,0,0,0,0,0,0,0,0,0,0
185.23413954108898,0,121.05909202138777,0,0,0,0,0,0,0,0,0,0
123.71276680614362,0,123.66311173576291,0,0,0,0,0,0,0,0,0,0
155.5618459076042,0,135.27157401191585,0,0,0,0,0,0,0,0,0,0
98.28041383393008,0,154.43052236874573,0,0,0,0,0,0,0,0,0,0
95.96519532902323,0,167.92843628642672,0,0,0,0,0,0,0,0,0,0
94.80338431478857,0,170.6064179930779,0,0,0,0,0,0,0,0,0,0
94.20161356352682,0,155.28449789256985,0,0,0,0,0,0,0,0,0,0
97.04516995620541,0,147.25362070382047,0,0,0,0,0,0,0,0,0,0
149.23571984731382,0,132.47303942700486,0,0,0,0,0,0,0,0,0,0
165.079175494775,0,106.4304274433712,0,0,0,0,0,0,0,0,0,0
164.30816923794816,0,97.80342369759737,0,0,0,0,0,0,0,0,0,0
192.11815116839094,0,90.06547612736415,0,0,0,0,0,0,0,0,0,0
149.2600766209642,0,122.90863418876087,0,0,0,0,0,0,0,0,0,0
149.87488056777573,0,64.61832480154953,0,0,0,0,0,0,0,0,0,0
150.19287795855593,0,68.22437507446871,0,0,0,0,0,0,0,0,0,0
148.6744270905715,0,58.32701226295215,0,0,0,0,0,0,0,0,0,0
146.35931962208707,0,30.8552129558651,0,0,0,0,0,0,0,0,0,0
100.32972415157721,0,12.363078803599509,0,0,0,0,0,0,0,0,0,0
150.5793030988512,0,51.54207493335667,0,0,0,0,0,0,0,0,0,0
164.027018918465,0,60.13010365814928,0,0,0,0,0,0,0,0,0,0
196.43849548984258,0,7.478509159271798,0,0,0,0,0,0,0,0,0,0
199.02972586363327,0,27.8329901456689,0,0,0,0,0,0,0,0,0,0
198.35539897408353,0,72.97706399829012,0,0,0,0,0,0,0,0,0,0
244.02134787078347,0,32.94891465999388,0,0,0,0,0,0,0,0,0,0
154.9251794429425,0,59.374065921248736,0,0,0,0,0,0,0,0,0,0
153.57114927307077,0,33.032422099579705,0,0,0,0,0,0,0,0,0,0
155.4676848034216,0,45.72837696773085,0,0,0,0,0,0,0,0,0,0
98.1802431398302,0,62.80359197181074,0,0,0,0,0,0,0,0,0,0
95.85607619746686,0,71.77696483133633,0,0,0,0,0,0,0,0,0,0
94.71091680796191,0,93.49357151788188,0,0,0,0,0,0,0,0,0,0
94.16376879295467,0,126.96642831917366,0,0,0,0,0,0,0,0,0,0
96.99164475923286,0,99.75978153535534,0,0,0,0,0,0,0,0,0,0
149.19075520349506,0,92.81864902121244,0,0,0,0,0,0,0,0,0,0
165.05455582798075,0,41.63259574406905,0,0,0,0,0,0,0,0,0,0
155.36640826696575,0,23.79419827971621,0,0,0,0,0,0,0,0,0,0
197.1336684636667,0,25.873423183823096,0,0,0,0,0,0,0,0,0,0
145.51621440064687,0,40.59364049348183,0,0,0,0,0,0,0,0,0,0
146.17724118225414,0,29.7448247483872,0,0,0,0,0,0,0,0,0,0
145.9973923944661,0,166.21560716228498,0,0,0,0,0,0,0,0,0,0
144.95960391333776,0,185.68635330407773,0,0,0,0,0,0,0,0,0,0
142.81827717103954,0,157.8270651484831,0,0,0,0,0,0,0,0,0,0
96.80411462515374,0,149.55042291321863,0,0,0,0,0,0,0,0,0,0
147.01275190771798,0,142.94677958078796,0,0,0,0,0,0,0,0,0,0
160.62675199170675,0,155.2891228232837,0,0,0,0,0,0,0,0,0,0
196.2641196662542,0,144.3126328668643,0,0,0,0,0,0,0,0,0,0
199.10564266630118,0,94.20383028172765,0,0,0,0,0,0,0,0,0,0
198.34997357652978,0,99.12835164053742,0,0,0,0,0,0,0,0,0,0
208.5766291546587,0,78.29131520126104,0,0,0,0,0,0,0,0,0,0
173.87179192148497,0,90.51932877137396,0,0,0,0,0,0,0,0,0,0
169.50369307964755,0,122.02288772843175,0,0,0,0,0,0,0,0,0,0
155.56185091569236,0,135.26475046502324,0,0,0,0,0,0,0,0,0,0
98.29191971480776,0,162.98543735076504,0,0,0,0,0,0,0,0,0,0
95.95646094037303,0,159.64981187309024,0,0,0,0,0,0,0,0,0,0
94.81861038630197,0,182.41503814139213,0,0,0,0,0,0,0,0,0,0
94.27930457587468,0,213.2806867250222,0,0,0,0,0,0,0,0,0,0
97.14945667770759,0,222.14266529979975,0,0,0,0,0,0,0,0,0,0
105.05569145916502,0,217.88172425276514,0,0,0,0,0,0,0,0,0,0
213.61769475917137,0,200.7134396987857,0,0,0,0,0,0,0,0,0,0
155.5635767457379,0,194.6800140428348,0,0,0,0,0,0,0,0,0,0
197.32945127862357,0,189.992317304203,0,0,0,0,0,0,0,0,0,0
145.62608327397376,0,138.24763207450712,0,0,0,0,0,0,0,0,0,0
146.23939595443983,0,88.97183214894139,0,0,0,0,0,0,0,0,0,0
145.87350254723614,0,58.159566000900995,0,0,0,0,0,0,0,0,0,0
144.83989147390196,0,91.0999279169108,0,0,0,0,0,0,0,0,0,0
97.30667378934528,0,85.214061929884,0,0,0,0,0,0,0,0,0,0
141.83989465177575,0,102.06812200662492,0,0,0,0,0,0,0,0,0,0
146.96478113467248,0,107.46275860443485,0,0,0,0,0,0,0,0,0,0
160.59951663419264,0,138.16233588196667,0,0,0,0,0,0,0,0,0,0
196.2424408067738,0,127.95170785501033,0,0,0,0,0,0,0,0,0,0
199.13903966483454,0,124.44404391444566,0,0,0,0,0,0,0,0,0,0
198.36967813649147,0,115.46842794588017,0,0,0,0,0,0,0,0,0,0
197.04222164647945,0,118.23027441142604,0,0,0,0,0,0,0,0,0,0
185.31190374232128,0,145.68554565042533,0,0,0,0,0,0,0,0,0,0
169.48216489870768,0,100.1150865388498,0,0,0,0,0,0,0,0,0,0
155.5477728057876,0,126.29905023674185,0,0,0,0,0,0,0,0,0,0
98.25901278229699,0,137.96528333366913,0,0,0,0,0,0,0,0,0,0
95.89396705377114,0,107.29250122934135,0,0,0,0,0,0,0,0,0,0
94.77035138551724,0,147.8968196226551,0,0,0,0,0,0,0,0,0,0
94.21003103268913,0,165.82507245605586,0,0,0,0,0,0,0,0,0,0
97.02658880950389,0,131.89381705874743,0,0,0,0,0,0,0,0,0,0
104.9581990382911,0,151.54851705400966,0,0,0,0,0,0,0,0,0,0
213.57568187902072,0,162.17427974725584,0,0,0,0,0,0,0,0,0,0
155.61826597882398,0,116.96678721873076,0,0,0,0,0,0,0,0,0,0
173.59216617185112,0,113.24130779990378,0,0,0,0,0,0,0,0,0,0
176.14995752208804,0,88.00075730914806,0,0,0,0,0,0,0,0,0,0
149.89453411778427,0,68.76682771740776,0,0,0,0,0,0,0,0,0,0
150.1988663526717,0,43.06566096688759,0,0,0,0,0,0,0,0,0,0
148.6627051204123,0,18.324189069029778,0,0,0,0,0,0,0,0,0,0
100.92250144022721,0,24.39269700876927,0,0,0,0,0,0,0,0,0,0
145.42702870705304,0,6.3381846455389494,0,0,0,0,0,0,0,0,0,0
150.5693517599379,0,34.57503945461318,0,0,0,0,0,0,0,0,0,0
163.9930268704204,0,29.95779973336406,0,0,0,0,0,0,0,0,0,0
196.49818465377726,0,61.13434714597951,0,0,0,0,0,0,0,0,0,0
199.0602445227469,0,37.4537249774959,0,0,0,0,0,0,0,0,0,0
198.3164937492591,0,56.85330947683715,0,0,0,0,0,0,0,0,0,0
196.96862386744564,0,36.46601355507868,0,0,0,0,0,0,0,0,0,0
185.23507874852066,0,70.02721740073362,0,0,0,0,0,0,0,0,0,0
169.48854678153327,0,105.03281070671233,0,0,0,0,0,0,0,0,0,0
149.38214644959336,0,89.82358139809278,0,0,0,0,0,0,0,0,0,0
104.19736429873248,0,101.78494778269373,0,0,0,0,0,0,0,0,0,0
95.88264095798965,0,95.49662212582727,0,0,0,0,0,0,0,0,0,0
94.70439720244397,0,84.25417298902005,0,0,0,0,0,0,0,0,0,0
94.12236058791052,0,86.30201307417266,0,0,0,0,0,0,0,0,0,0
97.01512312006807,0,124.55469292151479,0,0,0,0,0,0,0,0,0,0
104.98855166200322,0,175.54266749439938,0,0,0,0,0,0,0,0,0,0
213.58592758332665,0,148.00024672652944,0,0,0,0,0,0,0,0,0,0
155.64228862253705,0,125.92110127944412,0,0,0,0,0,0,0,0,0,0
153.30657630365573,0,132.02980637447237,0,0,0,0,0,0,0,0,0,0
196.24098976450915,0,124.62677857984079,0,0,0,0,0,0,0,0,0,0
149.96658081790244,0,128.15264614724174,0,0,0,0,0,0,0,0,0,0
150.26116832422252,0,116.52578150284108,0,0,0,0,0,0,0,0,0,0
148.80275087379349,0,163.82628967290614,0,0,0,0,0,0,0,0,0,0
101.06861687761386,0,160.7543849605542,0,0,0,0,0,0,0,0,0,0
145.57320651082173,0,145.94483561112375,0,0,0,0,0,0,0,0,0,0
150.70003143582903,0,151.57309932164654,0,0,0,0,0,0,0,0,0,0
164.1633466584271,0,178.85782571054236,0,0,0,0,0,0,0,0,0,0
196.59850650841753,0,139.84058317721644,0,0,0,0,0,0,0,0,0,0
199.16115090328003,0,122.96791881371603,0,0,0,0,0,0,0,0,0,0
198.37527855940448,0,101.13988487044108,0,0,0,0,0,0,0,0,0,0
197.07255547444095,0,128.78397256747874,0,0,0,0,0,0,0,0,0,0
185.30199445170268,0,122.47608257357471,0,0,0,0,0,0,0,0,0,0
169.53209598320313,0,134.9767215685294,0,0,0,0,0,0,0,0,0,0
127.58302896929725,0,131.1282131335491,0,0,0,0,0,0,0,0,0,0
125.53155609863465,0,150.43205269171705,0,0,0,0,0,0,0,0,0,0
95.94162270027952,0,148.39502900840165,0,0,0,0,0,0,0,0,0,0
94.79242568215706,0,163.0538426933903,0,0,0,0,0,0,0,0,0,0
94.19239242973528,0,148.2204636251449,0,0,0,0,0,0,0,0,0,0
97.05711623277718,0,157.3769034584861,0,0,0,0,0,0,0,0,0,0
104.97229078055346,0,159.39418413476324,0,0,0,0,0,0,0,0,0,0
213.58881422139822,0,128.09810580130895,0,0,0,0,0,0,0,0,0,0
155.62245571796035,0,95.26841802353559,0,0,0,0,0,0,0,0,0,0
155.19938737815986,0,66.60183605629351,0,0,0,0,0,0,0,0,0,0
194.31151013630674,0,95.90775695355758,0,0,0,0,0,0,0,0,0,0
149.91932053309688,0,73.84831036327591,0,0,0,0,0,0,0,0,0,0
150.2276966071297,0,57.95304722380239,0,0,0,0,0,0,0,0,0,0
148.72111909230944,0,86.3702862784417,0,0,0,0,0,0,0,0,0,0
100.96358174977102,0,68.41232349283251,0,0,0,0,0,0,0,0,0,0
145.4692158206093,0,44.21587976187753,0,0,0,0,0,0,0,0,0,0
150.58821737937444,0,41.70060246642476,0,0,0,0,0,0,0,0,0,0
164.03478805321924,0,60.793139477344866,0,0,0,0,0,0,0,0,0,0
196.49463471897778,0,32.737660367323514,0,0,0,0,0,0,0,0,0,0
199.06181935579528,0,9.786757089306995,0,0,0,0,0,0,0,0,0,0
198.3166427949455,0,30.110221052670383,0,0,0,0,0,0,0,0,0,0
197.00245207480307,0,52.821876706438395,0,0,0,0,0,0,0,0,0,0
185.23248408852118,0,49.29227775267895,0,0,0,0,0,0,0,0,0,0
169.45229482017996,0,54.29369133164996,0,0,0,0,0,0,0,0,0,0
155.46674337517084,0,34.86832783763142,0,0,0,0,0,0,0,0,0,0
98.21151705363174,0,96.07717747722586,0,0,0,0,0,0,0,0,0,0
95.88334036200631,0,99.36455082741044,0,0,0,0,0,0,0,0,0,0
94.76362272081326,0,143.16515584189122,0,0,0,0,0,0,0,0,0,0
94.19526796925402,0,153.88112504599073,0,0,0,0,0,0,0,0,0,0
97.06138090125891,0,162.8570716812065,0,0,0,0,0,0,0,0,0,0
104.97705715724821,0,166.19163159298083,0,0,0,0,0,0,0,0,0,0
213.64588745538583,0,156.0741032940906,0,0,0,0,0,0,0,0,0,0
155.67792259400028,0,134.38750216939607,0,0,0,0,0,0,0,0,0,0
165.24082159255406,0,64.36837983517103,0,0,0,0,0,0,0,0,0,0
184.3945112548084,0,42.814707960062925,0,0,0,0,0,0,0,0,0,0
149.90828298779377,0,23.504704437638168,0,0,0,0,0,0,0,0,0,0
150.1872228467332,0,8.453846173535512,0,0,0,0,0,0,0,0,0,0
149.34829231223335,0,0.0,0,0,0,0,0,0,0,0,0,0
104.17160925097998,0,0.0,0,0,0,0,0,0,0,0,0,0
150.52494203373982,0,0.0,0,0,0,0,0,0,0,0,0,0
155.05868499869538,0,0.0,0,0,0,0,0,0,0,0,0,0
165.79967944025884,0,0.0,0,0,0,0,0,0,0,0,0,0
196.51311145323075,0,4.267875421814397,0,0,0,0,0,0,0,0,0,0
199.59741088522628,0,8.701698320581823,0,0,0,0,0,0,0,0,0,0
198.33799203004097,0,40.657619860698716,0,0,0,0,0,0,0,0,0,0
196.98619967025118,0,18.7918113428533,0,0,0,0,0,0,0,0,0,0
185.22377490466303,0,27.361877952050786,0,0,0,0,0,0,0,0,0,0
169.43135553284736,0,18.804058413625352,0,0,0,0,0,0,0,0,0,0
155.47737552271838,0,42.246957985063744,0,0,0,0,0,0,0,0,0,0
98.16346704707546,0,43.937844366875574,0,0,0,0,0,0,0,0,0,0
95.81372751790829,0,22.89985283194456,0,0,0,0,0,0,0,0,0,0
94.66950757520164,0,50.2118698294153,0,0,0,0,0,0,0,0,0,0
94.0714384018156,0,31.963886801265158,0,0,0,0,0,0,0,0,0,0
96.92968576923042,0,37.00176319970241,0,0,0,0,0,0,0,0,0,0
104.8554580667654,0,54.6276241992825,0,0,0,0,0,0,0,0,0,0
213.54446484120703,0,27.407870159430853,0,0,0,0,0,0,0,0,0,0
155.5795424370111,0,17.532636627525626,0,0,0,0,0,0,0,0,0,0
187.4852692008855,0,18.331972885740807,0,0,0,0,0,0,0,0,0,0
163.38778970270693,0,0.0,0,0,0,0,0,0,0,0,0,0
152.31592862572154,0,0.0,0,0,0,0,0,0,0,0,0,0
155.91193234187728,0,0.0,0,0,0,0,0,0,0,0,0,0
161.05664457195329,0,0.0,0,0,0,0,0,0,0,0,0,0
106.25913174145327,0,0.0,0,0,0,0,0,0,0,0,0,0
150.37804691623617,0,0.0,0,0,0,0,0,0,0,0,0,0
155.29569647980026,0,0.0,0,0,0,0,0,0,0,0,0,0
171.66363664633363,0,0.0,0,0,0,0,0,0,0,0,0,0
205.49954804050094,0,0.0,0,0,0,0,0,0,0,0,0,0
199.1348357150001,0,42.19537399954359,0,0,0,0,0,0,0,0,0,0
198.39509033287897,0,87.29249388233376,0,0,0,0,0,0,0,0,0,0
197.0968912389241,0,118.3165317486435,0,0,0,0,0,0,0,0,0,0
