Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
21043.166886970354,0,11894.728361056881,0,0,0,0,0,0,0,0,0,0,0.0,5221.37,5221.37,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
17816.070606758654,0,12058.936909314478,0,0,0,0,0,0,0,0,0,0,0.0,4073.47,4073.47,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13899.26434511294,0,10921.982091815922,0,0,0,0,0,0,0,0,0,0,0.0,3453.65,3453.65,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11784.34689354995,0,8201.390804676368,0,0,0,0,0,0,0,0,0,0,0.0,2934.49,2934.49,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10012.911076055767,0,4101.797411981466,0,0,0,0,0,0,0,0,0,0,0.0,2906.45,2906.45,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9917.208672532637,0,4317.308089425432,0,0,0,0,0,0,0,0,0,0,0.0,3039.34,3039.34,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10370.67283254068,0,4427.017445222597,0,0,0,0,0,0,0,0,0,0,0.0,2979.59,2979.59,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10166.79761924583,0,4695.956963489633,0,0,0,0,0,0,0,0,0,0,0.0,3233.6,3233.6,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11033.506237375697,0,2711.4758982581834,0,0,0,0,0,0,0,0,0,0,4.08747,4031.56,4027.47,0,0,0,0,0,0,0,0,4.08747,0,4.08747,0.0,0,0,0,0
13756.254945464505,0,12832.996637922502,0,0,0,0,0,0,0,0,0,0,20.8549,4817.83,4796.98,0,0,0,0,0,0,0,0,20.8549,0,20.8549,0.0,0,0,0,0
16439.13638788061,0,12013.682539217678,0,0,0,0,0,0,0,0,0,0,65.2238,5419.2,5353.98,0,0,0,0,0,0,0,0,65.2238,0,65.2238,0.0,0,0,0,0
18491.083736013068,0,14242.395164405807,0,0,0,0,0,0,0,0,0,0,66.0808,5649.32,5583.24,0,0,0,0,0,0,0,0,66.0808,0,66.0808,0.0,0,0,0,0
19276.27478666123,0,10322.943649033165,0,0,0,0,0,0,0,0,0,0,83.046,6808.13,6725.08,0,0,0,0,0,0,0,0,83.046,0,83.046,0.0,0,0,0,0
23230.302805522948,0,12571.213155059702,0,0,0,0,0,0,0,0,0,0,115.13,6622.84,6507.71,0,0,0,0,0,0,0,0,115.13,0,115.13,0.0,0,0,0,0
22598.06629322737,0,11235.03149787963,0,0,0,0,0,0,0,0,0,0,50.8956,6398.73,6347.84,0,0,0,0,0,0,0,0,50.8956,0,50.8956,0.0,0,0,0,0
21833.38811482708,0,10949.692180558424,0,0,0,0,0,0,0,0,0,0,160.972,6542.93,6381.96,0,0,0,0,0,0,0,0,160.972,0,160.972,0.0,0,0,0,0
22325.404766555657,0,10455.643493190159,0,0,0,0,0,0,0,0,0,0,153.434,6525.08,6371.65,0,0,0,0,0,0,0,0,153.434,0,153.434,0.0,0,0,0,0
22264.5113390041,0,9847.535522903227,0,0,0,0,0,0,0,0,0,0,139.831,6462.95,6323.12,0,0,0,0,0,0,0,0,139.831,0,139.831,0.0,0,0,0,0
22052.519207978592,0,11401.595011492982,0,0,0,0,0,0,0,0,0,0,118.141,7013.23,6895.09,0,0,0,0,0,0,0,0,118.141,0,118.141,0.0,0,0,0,0
23930.141573122553,0,11189.013940577188,0,0,0,0,0,0,0,0,0,0,88.5399,6485.57,6397.03,0,0,0,0,0,0,0,0,88.5399,0,88.5399,0.0,0,0,0,0
22129.693051839055,0,10667.793765194441,0,0,0,0,0,0,0,0,0,0,53.0273,6677.53,6624.51,0,0,0,0,0,0,0,0,53.0273,0,53.0273,0.0,0,0,0,0
22784.69565197266,0,11046.14071587927,0,0,0,0,0,0,0,0,0,0,18.6793,6530.39,6511.71,0,0,0,0,0,0,0,0,18.6793,0,18.6793,0.0,0,0,0,0
22282.626594579182,0,10847.690781488713,0,0,0,0,0,0,0,0,0,0,1.27459,6229.83,6228.55,0,0,0,0,0,0,0,0,1.27459,0,1.27459,0.0,0,0,0,0
21257.05774728921,0,10527.906101099967,0,0,0,0,0,0,0,0,0,0,0.0,6090.27,6090.27,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
20780.857867488838,0,10497.96829818537,0,0,0,0,0,0,0,0,0,0,0.0,5195.83,5195.83,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
17728.908599964783,0,11254.321610969122,0,0,0,0,0,0,0,0,0,0,0.0,4071.64,4071.64,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13893.023587623087,0,12003.791588881144,0,0,0,0,0,0,0,0,0,0,0.0,3138.72,3138.72,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10709.742839715254,0,7918.948531960795,0,0,0,0,0,0,0,0,0,0,0.0,2894.56,2894.56,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9876.66154442972,0,4098.9528951207385,0,0,0,0,0,0,0,0,0,0,0.0,2901.29,2901.29,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9899.610241346163,0,4507.425058036706,0,0,0,0,0,0,0,0,0,0,0.0,2824.45,2824.45,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9637.413901137059,0,3997.0489294939916,0,0,0,0,0,0,0,0,0,0,0.0,3217.59,3217.59,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10978.86460251164,0,7036.70363642581,0,0,0,0,0,0,0,0,0,0,0.0,3226.82,3226.82,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11010.38108637506,0,2531.7572139095664,0,0,0,0,0,0,0,0,0,0,2.08769,3966.43,3964.34,0,0,0,0,0,0,0,0,2.08769,0,2.08769,0.0,0,0,0,0
13534.030839433728,0,12231.178941505119,0,0,0,0,0,0,0,0,0,0,28.0409,4686.79,4658.75,0,0,0,0,0,0,0,0,28.0409,0,28.0409,0.0,0,0,0,0
15991.993267221955,0,11072.237476456483,0,0,0,0,0,0,0,0,0,0,65.2677,5262.4,5197.13,0,0,0,0,0,0,0,0,65.2677,0,65.2677,0.0,0,0,0,0
17956.05959290277,0,13066.650240805813,0,0,0,0,0,0,0,0,0,0,99.4179,5506.08,5406.67,0,0,0,0,0,0,0,0,99.4179,0,99.4179,0.0,0,0,0,0
18787.5445065051,0,10368.906790502284,0,0,0,0,0,0,0,0,0,0,125.481,6421.0,6295.52,0,0,0,0,0,0,0,0,125.481,0,125.481,0.0,0,0,0,0
21909.382903064245,0,12941.618177733671,0,0,0,0,0,0,0,0,0,0,143.941,6443.53,6299.59,0,0,0,0,0,0,0,0,143.941,0,143.941,0.0,0,0,0,0
21986.235877798204,0,11656.715428202835,0,0,0,0,0,0,0,0,0,0,153.192,6438.08,6284.89,0,0,0,0,0,0,0,0,153.192,0,153.192,0.0,0,0,0,0
21967.65218658114,0,11218.535535994399,0,0,0,0,0,0,0,0,0,0,155.5,6663.0,6507.5,0,0,0,0,0,0,0,0,155.5,0,155.5,0.0,0,0,0,0
22735.089660985846,0,9884.245966593839,0,0,0,0,0,0,0,0,0,0,148.49,6412.25,6263.76,0,0,0,0,0,0,0,0,148.49,0,148.49,0.0,0,0,0,0
21879.511084859634,0,9649.248495096723,0,0,0,0,0,0,0,0,0,0,135.282,6117.82,5982.54,0,0,0,0,0,0,0,0,135.282,0,135.282,0.0,0,0,0,0
20874.871479047477,0,11718.792948273627,0,0,0,0,0,0,0,0,0,0,115.328,6421.66,6306.34,0,0,0,0,0,0,0,0,115.328,0,115.328,0.0,0,0,0,0
21911.634473323444,0,12592.392950173582,0,0,0,0,0,0,0,0,0,0,86.716,6354.63,6267.92,0,0,0,0,0,0,0,0,86.716,0,86.716,0.0,0,0,0,0
21682.916038285835,0,11698.964318340479,0,0,0,0,0,0,0,0,0,0,52.0823,6784.96,6732.88,0,0,0,0,0,0,0,0,52.0823,0,52.0823,0.0,0,0,0,0
23151.26321375863,0,11494.707158773303,0,0,0,0,0,0,0,0,0,0,18.1739,6679.71,6661.54,0,0,0,0,0,0,0,0,18.1739,0,18.1739,0.0,0,0,0,0
22792.12868605841,0,10744.230489496405,0,0,0,0,0,0,0,0,0,0,0.988905,6241.61,6240.62,0,0,0,0,0,0,0,0,0.988905,0,0.988905,0.0,0,0,0,0
21297.25023276614,0,10792.219011031093,0,0,0,0,0,0,0,0,0,0,0.0,5975.78,5975.78,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
20390.22714109795,0,10564.512945545348,0,0,0,0,0,0,0,0,0,0,0.0,5031.3,5031.3,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
17167.4975355624,0,11338.939730142467,0,0,0,0,0,0,0,0,0,0,0.0,3770.81,3770.81,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12866.54611831359,0,12211.754330309543,0,0,0,0,0,0,0,0,0,0,0.0,2953.92,2953.92,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10079.209563901657,0,8574.220260148262,0,0,0,0,0,0,0,0,0,0,0.0,2675.42,2675.42,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9128.91907947448,0,4579.4831989500735,0,0,0,0,0,0,0,0,0,0,0.0,2638.38,2638.38,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9002.527789259613,0,4715.585322133162,0,0,0,0,0,0,0,0,0,0,0.0,2385.03,2385.03,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8138.052022512679,0,4724.821604559017,0,0,0,0,0,0,0,0,0,0,0.0,2769.51,2769.51,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9449.968171048988,0,7398.449940825908,0,0,0,0,0,0,0,0,0,0,0.0,2933.72,2933.72,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10010.286463706916,0,2711.4739830197896,0,0,0,0,0,0,0,0,0,0,3.64796,3595.71,3592.07,0,0,0,0,0,0,0,0,3.64796,0,3.64796,0.0,0,0,0,0
12269.085414491541,0,12389.946374982188,0,0,0,0,0,0,0,0,0,0,27.4037,4432.5,4405.1,0,0,0,0,0,0,0,0,27.4037,0,27.4037,0.0,0,0,0,0
15124.329292067454,0,11715.995489809711,0,0,0,0,0,0,0,0,0,0,61.9054,4933.07,4871.16,0,0,0,0,0,0,0,0,61.9054,0,61.9054,0.0,0,0,0,0
16832.32699622412,0,12579.990639404143,0,0,0,0,0,0,0,0,0,0,93.8581,5628.67,5534.81,0,0,0,0,0,0,0,0,93.8581,0,93.8581,0.0,0,0,0,0
19205.821692502283,0,12265.56940041413,0,0,0,0,0,0,0,0,0,0,118.669,6106.65,5987.98,0,0,0,0,0,0,0,0,118.669,0,118.669,0.0,0,0,0,0
20836.753600340857,0,12289.504632549984,0,0,0,0,0,0,0,0,0,0,132.162,6263.49,6131.33,0,0,0,0,0,0,0,0,132.162,0,132.162,0.0,0,0,0,0
21371.92153680987,0,11882.48707803319,0,0,0,0,0,0,0,0,0,0,83.969,6069.23,5985.26,0,0,0,0,0,0,0,0,83.969,0,83.969,0.0,0,0,0,0
20709.07364130069,0,11278.416598921687,0,0,0,0,0,0,0,0,0,0,111.834,6312.99,6201.15,0,0,0,0,0,0,0,0,111.834,0,111.834,0.0,0,0,0,0
21540.80957655714,0,10202.657143685668,0,0,0,0,0,0,0,0,0,0,105.857,6183.65,6077.8,0,0,0,0,0,0,0,0,105.857,0,105.857,0.0,0,0,0,0
21099.504554208957,0,9873.159602019155,0,0,0,0,0,0,0,0,0,0,95.1326,6029.62,5934.49,0,0,0,0,0,0,0,0,95.1326,0,95.1326,0.0,0,0,0,0
20573.92346981446,0,11010.697639641205,0,0,0,0,0,0,0,0,0,0,106.077,6570.51,6464.44,0,0,0,0,0,0,0,0,106.077,0,106.077,0.0,0,0,0,0
22419.522890244774,0,11020.280888697673,0,0,0,0,0,0,0,0,0,0,72.1901,6443.95,6371.76,0,0,0,0,0,0,0,0,72.1901,0,72.1901,0.0,0,0,0,0
21987.678301963984,0,10651.684053675717,0,0,0,0,0,0,0,0,0,0,43.5777,6469.34,6425.77,0,0,0,0,0,0,0,0,43.5777,0,43.5777,0.0,0,0,0,0
22074.319477582336,0,11026.251109811476,0,0,0,0,0,0,0,0,0,0,17.2509,6412.63,6395.38,0,0,0,0,0,0,0,0,17.2509,0,17.2509,0.0,0,0,0,0
21880.800320943345,0,10571.412846432333,0,0,0,0,0,0,0,0,0,0,1.03286,6117.32,6116.28,0,0,0,0,0,0,0,0,1.03286,0,1.03286,0.0,0,0,0,0
20873.150539668386,0,10558.690870607126,0,0,0,0,0,0,0,0,0,0,0.0,5913.69,5913.69,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
20178.3512895931,0,10319.105321779,0,0,0,0,0,0,0,0,0,0,0.0,4975.9,4975.9,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16978.479707771294,0,11072.13306915755,0,0,0,0,0,0,0,0,0,0,0.0,3833.69,3833.69,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13081.104417065835,0,11935.057425703737,0,0,0,0,0,0,0,0,0,0,0.0,3018.82,3018.82,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10300.645484737011,0,8296.511946830607,0,0,0,0,0,0,0,0,0,0,0.0,2775.06,2775.06,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9468.887957652174,0,4311.95509159962,0,0,0,0,0,0,0,0,0,0,0.0,2757.84,2757.84,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9410.129652945709,0,4522.570232665788,0,0,0,0,0,0,0,0,0,0,0.0,2700.91,2700.91,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9215.887008651951,0,4444.4942204681165,0,0,0,0,0,0,0,0,0,0,0.0,3030.44,3030.44,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10340.289935361063,0,7189.573268066816,0,0,0,0,0,0,0,0,0,0,0.0,3201.45,3201.45,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10923.808268075154,0,2711.4740503750068,0,0,0,0,0,0,0,0,0,0,0.0,3832.49,3832.49,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13076.986832181077,0,12076.067365707955,0,0,0,0,0,0,0,0,0,0,4.13142,4575.4,4571.27,0,0,0,0,0,0,0,0,4.13142,0,4.13142,0.0,0,0,0,0
15611.929683082291,0,11754.894097223485,0,0,0,0,0,0,0,0,0,0,23.47,5069.9,5046.43,0,0,0,0,0,0,0,0,23.47,0,23.47,0.0,0,0,0,0
17299.22423278461,0,13052.497649798237,0,0,0,0,0,0,0,0,0,0,35.227,5676.48,5641.26,0,0,0,0,0,0,0,0,35.227,0,35.227,0.0,0,0,0,0
19368.97280742999,0,12090.141973070487,0,0,0,0,0,0,0,0,0,0,55.994,6466.89,6410.9,0,0,0,0,0,0,0,0,55.994,0,55.994,0.0,0,0,0,0
22065.959172158146,0,12421.264711536587,0,0,0,0,0,0,0,0,0,0,70.5419,6674.68,6604.14,0,0,0,0,0,0,0,0,70.5419,0,70.5419,0.0,0,0,0,0
22774.952982591734,0,11708.579207912995,0,0,0,0,0,0,0,0,0,0,63.6855,6669.29,6605.6,0,0,0,0,0,0,0,0,63.6855,0,63.6855,0.0,0,0,0,0
22756.562305730346,0,10794.705550830535,0,0,0,0,0,0,0,0,0,0,49.8408,6914.17,6864.33,0,0,0,0,0,0,0,0,49.8408,0,49.8408,0.0,0,0,0,0
23592.132584994604,0,9814.150681871604,0,0,0,0,0,0,0,0,0,0,36.5016,6847.14,6810.64,0,0,0,0,0,0,0,0,36.5016,0,36.5016,0.0,0,0,0,0
23363.413680086855,0,9451.83189997127,0,0,0,0,0,0,0,0,0,0,31.623,6730.41,6698.79,0,0,0,0,0,0,0,0,31.623,0,31.623,0.0,0,0,0,0
22965.129902702603,0,10643.784241261581,0,0,0,0,0,0,0,0,0,0,34.4578,6912.63,6878.17,0,0,0,0,0,0,0,0,34.4578,0,34.4578,0.0,0,0,0,0
23586.87821142596,0,11092.743060587716,0,0,0,0,0,0,0,0,0,0,3.62598,6775.83,6772.2,0,0,0,0,0,0,0,0,3.62598,0,3.62598,0.0,0,0,0,0
23120.097134467993,0,10642.41486931173,0,0,0,0,0,0,0,0,0,0,20.2396,6901.65,6881.41,0,0,0,0,0,0,0,0,20.2396,0,20.2396,0.0,0,0,0,0
23549.411481135652,0,11122.902779972283,0,0,0,0,0,0,0,0,0,0,9.55941,7011.74,7002.18,0,0,0,0,0,0,0,0,9.55941,0,9.55941,0.0,0,0,0,0
23925.045416620495,0,10578.36938926386,0,0,0,0,0,0,0,0,0,0,0.0,6622.12,6622.12,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
22595.605062308332,0,10556.55088851849,0,0,0,0,0,0,0,0,0,0,0.0,6390.74,6390.74,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
21806.112903006397,0,10083.331203952052,0,0,0,0,0,0,0,0,0,0,0.0,5505.29,5505.29,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
18784.849838898645,0,10360.292938650973,0,0,0,0,0,0,0,0,0,0,0.0,4369.57,4369.57,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
14909.594162584384,0,11349.002728730586,0,0,0,0,0,0,0,0,0,0,0.0,3303.14,3303.14,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11270.785083046112,0,7608.121948967081,0,0,0,0,0,0,0,0,0,0,0.0,3061.97,3061.97,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10447.867910202844,0,3956.1499361842966,0,0,0,0,0,0,0,0,0,0,0.0,3031.45,3031.45,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10343.741807114317,0,4343.852301878792,0,0,0,0,0,0,0,0,0,0,0.0,2912.62,2912.62,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9938.28694801419,0,3991.1451676530805,0,0,0,0,0,0,0,0,0,0,0.0,3371.5,3371.5,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11504.041401132894,0,6869.924934383661,0,0,0,0,0,0,0,0,0,0,0.0,3482.67,3482.67,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11883.36559904298,0,4700.84978595471,0,0,0,0,0,0,0,0,0,0,4.41711,4114.4,4109.98,0,0,0,0,0,0,0,0,4.41711,0,4.41711,0.0,0,0,0,0
14038.916952758242,0,11885.016814428032,0,0,0,0,0,0,0,0,0,0,5.60379,4842.61,4837.01,0,0,0,0,0,0,0,0,5.60379,0,5.60379,0.0,0,0,0,0
16523.681840342484,0,10932.140675754366,0,0,0,0,0,0,0,0,0,0,10.0649,5518.22,5508.16,0,0,0,0,0,0,0,0,10.0649,0,10.0649,0.0,0,0,0,0
18828.968080160877,0,14242.970957638236,0,0,0,0,0,0,0,0,0,0,40.0177,5747.0,5706.98,0,0,0,0,0,0,0,0,40.0177,0,40.0177,0.0,0,0,0,0
19609.584374184218,0,10041.114471291095,0,0,0,0,0,0,0,0,0,0,55.4885,6608.85,6553.36,0,0,0,0,0,0,0,0,55.4885,0,55.4885,0.0,0,0,0,0
22550.320684726255,0,12312.584901474262,0,0,0,0,0,0,0,0,0,0,71.311,6854.03,6782.72,0,0,0,0,0,0,0,0,71.311,0,71.311,0.0,0,0,0,0
23386.927037433496,0,11059.67790778371,0,0,0,0,0,0,0,0,0,0,100.209,6804.15,6703.94,0,0,0,0,0,0,0,0,100.209,0,100.209,0.0,0,0,0,0
23216.727854638957,0,10836.565904919038,0,0,0,0,0,0,0,0,0,0,109.263,7201.09,7091.83,0,0,0,0,0,0,0,0,109.263,0,109.263,0.0,0,0,0,0
24571.145113050326,0,10061.402647474957,0,0,0,0,0,0,0,0,0,0,114.339,7059.16,6944.82,0,0,0,0,0,0,0,0,114.339,0,114.339,0.0,0,0,0,0
24086.856417430663,0,9342.473430098937,0,0,0,0,0,0,0,0,0,0,84.2986,6861.0,6776.7,0,0,0,0,0,0,0,0,84.2986,0,84.2986,0.0,0,0,0,0
23410.71742946953,0,10925.544819727666,0,0,0,0,0,0,0,0,0,0,93.946,7075.08,6981.13,0,0,0,0,0,0,0,0,93.946,0,93.946,0.0,0,0,0,0
24141.182445616556,0,11181.311663605526,0,0,0,0,0,0,0,0,0,0,71.7725,6668.65,6596.88,0,0,0,0,0,0,0,0,71.7725,0,71.7725,0.0,0,0,0,0
22754.387269103852,0,10910.354004290173,0,0,0,0,0,0,0,0,0,0,43.4898,7051.27,7007.78,0,0,0,0,0,0,0,0,43.4898,0,43.4898,0.0,0,0,0,0
24059.95205354252,0,11168.812496451477,0,0,0,0,0,0,0,0,0,0,17.4487,7101.58,7084.13,0,0,0,0,0,0,0,0,17.4487,0,17.4487,0.0,0,0,0,0
24231.58790094426,0,10869.422507626772,0,0,0,0,0,0,0,0,0,0,0.637294,6848.62,6847.98,0,0,0,0,0,0,0,0,0.637294,0,0.637294,0.0,0,0,0,0
23368.473148013887,0,10477.14053509692,0,0,0,0,0,0,0,0,0,0,0.0,6753.42,6753.42,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
23043.630053021458,0,10111.693137577386,0,0,0,0,0,0,0,0,0,0,0.0,5750.32,5750.32,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
19620.90258282682,0,10577.71090517411,0,0,0,0,0,0,0,0,0,0,0.0,4721.06,4721.06,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16108.943937378264,0,11364.241918456819,0,0,0,0,0,0,0,0,0,0,0.0,3618.76,3618.76,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12347.738750756127,0,7603.040186934783,0,0,0,0,0,0,0,0,0,0,0.0,3369.23,3369.23,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11496.304959175632,0,3238.891988379348,0,0,0,0,0,0,0,0,0,0,0.0,3364.54,3364.54,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11480.284694209202,0,3256.212437315436,0,0,0,0,0,0,0,0,0,0,0.0,3370.56,3370.56,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11500.84039823995,0,3054.8439256054903,0,0,0,0,0,0,0,0,0,0,0.0,3312.82,3312.82,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11303.822276911198,0,5633.806812559924,0,0,0,0,0,0,0,0,0,0,0.0,3572.72,3572.72,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12190.6184718931,0,4729.663201872896,0,0,0,0,0,0,0,0,0,0,3.60401,4005.31,4001.7,0,0,0,0,0,0,0,0,3.60401,0,3.60401,0.0,0,0,0,0
13666.684194926776,0,13002.589191838844,0,0,0,0,0,0,0,0,0,0,25.6896,4387.38,4361.69,0,0,0,0,0,0,0,0,25.6896,0,25.6896,0.0,0,0,0,0
14970.372623157391,0,9608.526783758398,0,0,0,0,0,0,0,0,0,0,55.3567,5168.44,5113.08,0,0,0,0,0,0,0,0,55.3567,0,55.3567,0.0,0,0,0,0
17635.44455384461,0,10153.824491013964,0,0,0,0,0,0,0,0,0,0,83.969,5907.56,5823.59,0,0,0,0,0,0,0,0,83.969,0,83.969,0.0,0,0,0,0
20157.423945754243,0,10867.236534068381,0,0,0,0,0,0,0,0,0,0,107.329,6259.84,6152.51,0,0,0,0,0,0,0,0,107.329,0,107.329,0.0,0,0,0,0
21359.451259149853,0,12265.743162878283,0,0,0,0,0,0,0,0,0,0,109.615,6666.05,6556.43,0,0,0,0,0,0,0,0,109.615,0,109.615,0.0,0,0,0,0
22745.508522751952,0,11177.11491794753,0,0,0,0,0,0,0,0,0,0,134.733,6422.63,6287.9,0,0,0,0,0,0,0,0,134.733,0,134.733,0.0,0,0,0,0
21914.93200084308,0,11006.43446270588,0,0,0,0,0,0,0,0,0,0,136.535,6421.09,6284.56,0,0,0,0,0,0,0,0,136.535,0,136.535,0.0,0,0,0,0
21909.67763219294,0,10171.427015130414,0,0,0,0,0,0,0,0,0,0,129.305,6252.49,6123.19,0,0,0,0,0,0,0,0,129.305,0,129.305,0.0,0,0,0,0
21334.391112014713,0,9878.84443094629,0,0,0,0,0,0,0,0,0,0,118.009,6292.53,6174.52,0,0,0,0,0,0,0,0,118.009,0,118.009,0.0,0,0,0,0
21471.007958892307,0,10516.101292399204,0,0,0,0,0,0,0,0,0,0,99.8574,6283.47,6183.62,0,0,0,0,0,0,0,0,99.8574,0,99.8574,0.0,0,0,0,0
21440.107352331797,0,11526.11263013835,0,0,0,0,0,0,0,0,0,0,74.7612,6551.72,6476.96,0,0,0,0,0,0,0,0,74.7612,0,74.7612,0.0,0,0,0,0
22355.390455313114,0,11262.65784983583,0,0,0,0,0,0,0,0,0,0,45.4896,6494.86,6449.37,0,0,0,0,0,0,0,0,45.4896,0,45.4896,0.0,0,0,0,0
22161.397865637682,0,11244.509908652197,0,0,0,0,0,0,0,0,0,0,17.2948,6241.92,6224.62,0,0,0,0,0,0,0,0,17.2948,0,17.2948,0.0,0,0,0,0
21298.304027832055,0,10601.15346506124,0,0,0,0,0,0,0,0,0,0,0.417538,5928.69,5928.27,0,0,0,0,0,0,0,0,0.417538,0,0.417538,0.0,0,0,0,0
20229.53522502744,0,10676.15667072012,0,0,0,0,0,0,0,0,0,0,0.0,6145.88,6145.88,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
20970.633744987266,0,10579.049068248658,0,0,0,0,0,0,0,0,0,0,0.0,5341.02,5341.02,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
18224.304287010375,0,10347.785337626621,0,0,0,0,0,0,0,0,0,0,0.0,4255.44,4255.44,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
14520.178796165837,0,11113.067654305563,0,0,0,0,0,0,0,0,0,0,0.0,3296.9,3296.9,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11249.477084564149,0,8227.466647709836,0,0,0,0,0,0,0,0,0,0,0.0,2854.73,2854.73,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
