Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
12923.068400945382,0,10541.142272886402,0,0,0,0,0,0,0,0,0,0
13809.638993053351,0,10690.890270260204,0,0,0,0,0,0,0,0,0,0
15724.234097948764,0,12383.806781516798,0,0,0,0,0,0,0,0,0,0
16394.52961568689,0,11583.156077263166,0,0,0,0,0,0,0,0,0,0
15440.184026883166,0,11118.993919001574,0,0,0,0,0,0,0,0,0,0
15608.615792489025,0,10367.862474011088,0,0,0,0,0,0,0,0,0,0
14811.562384530716,0,10467.201719091221,0,0,0,0,0,0,0,0,0,0
14510.843911636543,0,11284.368475024137,0,0,0,0,0,0,0,0,0,0
15403.358809048688,0,11512.896276221529,0,0,0,0,0,0,0,0,0,0
14719.549144920715,0,10875.331638731914,0,0,0,0,0,0,0,0,0,0
13570.88568987614,0,10863.697814124735,0,0,0,0,0,0,0,0,0,0
13133.215595961306,0,10471.67727126667,0,0,0,0,0,0,0,0,0,0
13233.673091216882,0,9987.526387118463,0,0,0,0,0,0,0,0,0,0
13440.720626085578,0,9774.174530214068,0,0,0,0,0,0,0,0,0,0
10536.23737730665,0,8640.487629517267,0,0,0,0,0,0,0,0,0,0
7742.178832171483,0,9360.448842844207,0,0,0,0,0,0,0,0,0,0
5140.744724889923,0,5242.369953557993,0,0,0,0,0,0,0,0,0,0
2109.630779449848,0,607.882373308105,0,0,0,0,0,0,0,0,0,0
4141.742436701481,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.6307064303437,0,529.1201141965511,0,0,0,0,0,0,0,0,0,0
4417.411478896014,0,2829.812201515329,0,0,0,0,0,0,0,0,0,0
4320.913682895564,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9471.3896307407,0,10285.668842931727,0,0,0,0,0,0,0,0,0,0
10729.068327260116,0,9906.735440321467,0,0,0,0,0,0,0,0,0,0
12916.841716352876,0,10440.06492838714,0,0,0,0,0,0,0,0,0,0
13796.852838980742,0,10647.884863568586,0,0,0,0,0,0,0,0,0,0
15617.374526319176,0,12404.089602646749,0,0,0,0,0,0,0,0,0,0
16173.22754261561,0,11582.272697174074,0,0,0,0,0,0,0,0,0,0
15196.105003373434,0,11051.177836985175,0,0,0,0,0,0,0,0,0,0
15839.064407337946,0,10435.14025173206,0,0,0,0,0,0,0,0,0,0
14862.176512989927,0,10461.834731133582,0,0,0,0,0,0,0,0,0,0
14467.691959737907,0,11225.933188482939,0,0,0,0,0,0,0,0,0,0
15415.486938055668,0,11447.021610603806,0,0,0,0,0,0,0,0,0,0
14733.257031066107,0,10906.338153266383,0,0,0,0,0,0,0,0,0,0
13595.446997011559,0,10862.756528278063,0,0,0,0,0,0,0,0,0,0
13133.620809619297,0,10471.05137276324,0,0,0,0,0,0,0,0,0,0
13240.04468155423,0,9986.449269915847,0,0,0,0,0,0,0,0,0,0
13433.120371987969,0,9701.53751926208,0,0,0,0,0,0,0,0,0,0
10531.59479773893,0,8698.666261495777,0,0,0,0,0,0,0,0,0,0
7330.08240924588,0,9259.39870936304,0,0,0,0,0,0,0,0,0,0
5082.529096489911,0,5384.527579570332,0,0,0,0,0,0,0,0,0,0
2109.6278740640946,0,556.5579219662908,0,0,0,0,0,0,0,0,0,0
3724.4150855146977,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.6306984665994,0,580.5814163034477,0,0,0,0,0,0,0,0,0,0
5069.0087904552165,0,4046.963586416237,0,0,0,0,0,0,0,0,0,0
4320.913695904361,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9427.01739910651,0,10962.850050847195,0,0,0,0,0,0,0,0,0,0
10044.314092064333,0,9994.110101004384,0,0,0,0,0,0,0,0,0,0
12895.403520722559,0,10464.393052295134,0,0,0,0,0,0,0,0,0,0
13783.919238838094,0,10628.169680468041,0,0,0,0,0,0,0,0,0,0
15648.337387758027,0,12303.02008003246,0,0,0,0,0,0,0,0,0,0
16389.615690263472,0,11581.236022755558,0,0,0,0,0,0,0,0,0,0
15428.405630643356,0,10990.966695049081,0,0,0,0,0,0,0,0,0,0
15767.575211937748,0,10494.799004743316,0,0,0,0,0,0,0,0,0,0
15082.816088834319,0,10426.723065217846,0,0,0,0,0,0,0,0,0,0
14755.836552712213,0,11244.052883998118,0,0,0,0,0,0,0,0,0,0
15607.149938030845,0,11434.008394465862,0,0,0,0,0,0,0,0,0,0
14908.727939649156,0,10905.538970851158,0,0,0,0,0,0,0,0,0,0
13744.141002066337,0,10862.054108615399,0,0,0,0,0,0,0,0,0,0
13137.299812344148,0,10470.321414086728,0,0,0,0,0,0,0,0,0,0
13273.05141987239,0,9927.457370570886,0,0,0,0,0,0,0,0,0,0
13460.23370824044,0,9553.457957761842,0,0,0,0,0,0,0,0,0,0
10547.603728643928,0,8701.846756540353,0,0,0,0,0,0,0,0,0,0
7637.576007970897,0,9132.517251453282,0,0,0,0,0,0,0,0,0,0
5126.1760656728475,0,5549.223290169407,0,0,0,0,0,0,0,0,0,0
2013.4355501844336,0,483.25567650891884,0,0,0,0,0,0,0,0,0,0
3519.999718396869,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2013.4355776657367,0,633.5333665522546,0,0,0,0,0,0,0,0,0,0
3797.812731645905,0,1578.0411436621005,0,0,0,0,0,0,0,0,0,0
4041.660320754384,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9491.099366995482,0,11721.60244994517,0,0,0,0,0,0,0,0,0,0
8226.23423393322,0,8316.797057796994,0,0,0,0,0,0,0,0,0,0
10944.793715653435,0,8922.181136970055,0,0,0,0,0,0,0,0,0,0
12943.380352231794,0,10760.483203007061,0,0,0,0,0,0,0,0,0,0
14193.938875958578,0,12409.146634950288,0,0,0,0,0,0,0,0,0,0
14473.274744882581,0,11891.227441240628,0,0,0,0,0,0,0,0,0,0
13732.588442870992,0,11380.880989570636,0,0,0,0,0,0,0,0,0,0
13424.703711031423,0,10772.157562127384,0,0,0,0,0,0,0,0,0,0
13083.309231951565,0,10972.851537646033,0,0,0,0,0,0,0,0,0,0
12610.979046579427,0,11003.596635321963,0,0,0,0,0,0,0,0,0,0
13399.740275423272,0,11612.07025405548,0,0,0,0,0,0,0,0,0,0
14223.100852765085,0,11534.935443957524,0,0,0,0,0,0,0,0,0,0
13819.939072426514,0,10694.993595589547,0,0,0,0,0,0,0,0,0,0
13216.845369494515,0,10439.036839606018,0,0,0,0,0,0,0,0,0,0
13561.76961865017,0,9985.176056235923,0,0,0,0,0,0,0,0,0,0
13043.90776071725,0,9477.767887856087,0,0,0,0,0,0,0,0,0,0
10353.120618043102,0,7544.398869482278,0,0,0,0,0,0,0,0,0,0
8079.074657027669,0,8303.449220804689,0,0,0,0,0,0,0,0,0,0
4804.139912585384,0,5548.084876070398,0,0,0,0,0,0,0,0,0,0
2013.4355837200746,0,486.8256000434092,0,0,0,0,0,0,0,0,0,0
3212.194478018317,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2013.435344064401,0,633.5333372968462,0,0,0,0,0,0,0,0,0,0
4455.08789002064,0,2742.457869722485,0,0,0,0,0,0,0,0,0,0
6981.828156396241,0,4064.1956531566407,0,0,0,0,0,0,0,0,0,0
7468.982784738339,0,10866.067884357963,0,0,0,0,0,0,0,0,0,0
8861.109481966054,0,7695.51279996994,0,0,0,0,0,0,0,0,0,0
10718.52340729956,0,8813.34036971179,0,0,0,0,0,0,0,0,0,0
10833.732181777517,0,10769.251450073354,0,0,0,0,0,0,0,0,0,0
13660.302479607955,0,12461.15319476135,0,0,0,0,0,0,0,0,0,0
14187.455855484905,0,12798.802336841345,0,0,0,0,0,0,0,0,0,0
13185.99490402938,0,11034.285300215504,0,0,0,0,0,0,0,0,0,0
13135.7149276506,0,10758.489746608404,0,0,0,0,0,0,0,0,0,0
12715.823329284534,0,10995.877456452663,0,0,0,0,0,0,0,0,0,0
12249.806592799854,0,11539.00705613876,0,0,0,0,0,0,0,0,0,0
13030.548554770003,0,11876.597246078709,0,0,0,0,0,0,0,0,0,0
13149.130574904746,0,11671.141663267888,0,0,0,0,0,0,0,0,0,0
12904.346799220328,0,10875.4980607634,0,0,0,0,0,0,0,0,0,0
12250.730400064418,0,10151.000641501432,0,0,0,0,0,0,0,0,0,0
13338.841504739039,0,9638.101789052533,0,0,0,0,0,0,0,0,0,0
12521.507526108358,0,10548.143346328632,0,0,0,0,0,0,0,0,0,0
10072.11770428569,0,9742.373066974147,0,0,0,0,0,0,0,0,0,0
7928.845472647144,0,9245.868542887596,0,0,0,0,0,0,0,0,0,0
4066.8501754971,0,5496.399719971274,0,0,0,0,0,0,0,0,0,0
2708.176148516737,0,612.5009008663453,0,0,0,0,0,0,0,0,0,0
2297.2069770741114,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
4556.808216794589,0,851.7651940644439,0,0,0,0,0,0,0,0,0,0
5120.1775108308175,0,2867.9720201579216,0,0,0,0,0,0,0,0,0,0
4320.7379574696015,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9390.227502266818,0,10581.005039316542,0,0,0,0,0,0,0,0,0,0
10876.53690513405,0,10194.276200659111,0,0,0,0,0,0,0,0,0,0
12968.457356537736,0,10737.544387691734,0,0,0,0,0,0,0,0,0,0
14217.105024929871,0,10801.424630528176,0,0,0,0,0,0,0,0,0,0
16259.795496958863,0,12478.419154803843,0,0,0,0,0,0,0,0,0,0
16955.010076576622,0,11620.95827990774,0,0,0,0,0,0,0,0,0,0
16100.453552073743,0,10836.709190340054,0,0,0,0,0,0,0,0,0,0
16402.59433794371,0,10647.440825596786,0,0,0,0,0,0,0,0,0,0
15702.907305754095,0,10417.907613067864,0,0,0,0,0,0,0,0,0,0
15652.495732531153,0,11297.68507037312,0,0,0,0,0,0,0,0,0,0
16386.918914272934,0,11558.331248540422,0,0,0,0,0,0,0,0,0,0
15759.007638250281,0,10903.652509400712,0,0,0,0,0,0,0,0,0,0
14494.146679588155,0,10791.435954637494,0,0,0,0,0,0,0,0,0,0
13861.866520182528,0,10535.337868576165,0,0,0,0,0,0,0,0,0,0
15125.2758564732,0,9719.62020082254,0,0,0,0,0,0,0,0,0,0
14037.327800030802,0,9784.847104745371,0,0,0,0,0,0,0,0,0,0
11045.351445635459,0,8631.318728927994,0,0,0,0,0,0,0,0,0,0
8417.529479878844,0,8723.642169607037,0,0,0,0,0,0,0,0,0,0
5284.2091097148705,0,5392.283694524849,0,0,0,0,0,0,0,0,0,0
2109.6308272243314,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
4349.108898527486,0,844.5949355041074,0,0,0,0,0,0,0,0,0,0
2109.630707342013,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
5984.840856170106,0,4362.067522232262,0,0,0,0,0,0,0,0,0,0
4320.913687104199,0,2744.012094868748,0,0,0,0,0,0,0,0,0,0
9769.778408911934,0,10279.338809385194,0,0,0,0,0,0,0,0,0,0
11720.138844752193,0,10036.630123656549,0,0,0,0,0,0,0,0,0,0
13892.799063857992,0,10613.082063255919,0,0,0,0,0,0,0,0,0,0
14824.716103715766,0,10818.300188585152,0,0,0,0,0,0,0,0,0,0
16955.536389723104,0,12509.849368709953,0,0,0,0,0,0,0,0,0,0
17747.351623769504,0,11629.744371072597,0,0,0,0,0,0,0,0,0,0
17058.78951475084,0,11021.716042876302,0,0,0,0,0,0,0,0,0,0
17062.946567523275,0,10456.298508488257,0,0,0,0,0,0,0,0,0,0
16326.044671647045,0,10417.46560699349,0,0,0,0,0,0,0,0,0,0
16119.721156737549,0,11312.856746074984,0,0,0,0,0,0,0,0,0,0
17002.720193663547,0,11508.306690521455,0,0,0,0,0,0,0,0,0,0
16244.927436799868,0,10902.549963386144,0,0,0,0,0,0,0,0,0,0
14985.529070248604,0,10859.724141231349,0,0,0,0,0,0,0,0,0,0
14374.181496988876,0,10467.996248473479,0,0,0,0,0,0,0,0,0,0
15649.806531242035,0,9718.668708556448,0,0,0,0,0,0,0,0,0,0
14537.300903852252,0,9789.84815264189,0,0,0,0,0,0,0,0,0,0
11514.46223015853,0,8665.07008549992,0,0,0,0,0,0,0,0,0,0
8657.42137085398,0,9110.121193150344,0,0,0,0,0,0,0,0,0,0
5261.267864644925,0,5493.169553160967,0,0,0,0,0,0,0,0,0,0
2109.455044397942,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
4372.90086279059,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.6307547343627,0,633.548014840133,0,0,0,0,0,0,0,0,0,0
6001.922854398217,0,4432.358661971992,0,0,0,0,0,0,0,0,0,0
4320.913686016535,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9572.311380856938,0,10197.241490567134,0,0,0,0,0,0,0,0,0,0
11655.702308789274,0,9969.226647206879,0,0,0,0,0,0,0,0,0,0
13279.844541555067,0,10512.478078328139,0,0,0,0,0,0,0,0,0,0
14279.119014091923,0,10668.902719232303,0,0,0,0,0,0,0,0,0,0
16014.587019815945,0,12193.834352246513,0,0,0,0,0,0,0,0,0,0
17079.04609779969,0,11631.637760700172,0,0,0,0,0,0,0,0,0,0
15747.914651130723,0,10936.526814476321,0,0,0,0,0,0,0,0,0,0
15933.437626602108,0,10610.20403342881,0,0,0,0,0,0,0,0,0,0
15184.605226151038,0,10479.855310847399,0,0,0,0,0,0,0,0,0,0
14958.09784796197,0,11209.771912576498,0,0,0,0,0,0,0,0,0,0
15981.68561184659,0,11427.542244673714,0,0,0,0,0,0,0,0,0,0
15345.277982984917,0,10803.67659123268,0,0,0,0,0,0,0,0,0,0
14136.970421170105,0,10692.979104424023,0,0,0,0,0,0,0,0,0,0
13378.761366431863,0,10719.58973326206,0,0,0,0,0,0,0,0,0,0
14598.507507555645,0,9718.768385131276,0,0,0,0,0,0,0,0,0,0
13480.922810458524,0,9753.865586672,0,0,0,0,0,0,0,0,0,0
10920.159058985342,0,8588.584948063959,0,0,0,0,0,0,0,0,0,0
8140.045100345029,0,9039.542779654224,0,0,0,0,0,0,0,0,0,0
5272.351519005265,0,5233.937876560113,0,0,0,0,0,0,0,0,0,0
2115.970601617802,0,621.6038402556334,0,0,0,0,0,0,0,0,0,0
4632.95225498498,0,676.593024688035,0,0,0,0,0,0,0,0,0,0
2109.630771345985,0,515.3420439183526,0,0,0,0,0,0,0,0,0,0
3835.1690920767774,0,1221.5641011247333,0,0,0,0,0,0,0,0,0,0
5530.5891478239455,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
8189.88917898814,0,10760.766657574019,0,0,0,0,0,0,0,0,0,0
10882.396240602768,0,10050.673194561663,0,0,0,0,0,0,0,0,0,0
13154.021345175139,0,10517.434141804048,0,0,0,0,0,0,0,0,0,0
14479.296766950405,0,10675.691673531863,0,0,0,0,0,0,0,0,0,0
16586.975240368825,0,12253.13221113601,0,0,0,0,0,0,0,0,0,0
17413.903123027485,0,11625.563292890722,0,0,0,0,0,0,0,0,0,0
16210.397818785246,0,10882.633435813977,0,0,0,0,0,0,0,0,0,0
16438.27322979771,0,10645.802703284819,0,0,0,0,0,0,0,0,0,0
15704.90242423896,0,10425.16683944188,0,0,0,0,0,0,0,0,0,0
15306.942114782714,0,11168.175818346881,0,0,0,0,0,0,0,0,0,0
16331.03342625543,0,11404.618579883465,0,0,0,0,0,0,0,0,0,0
15451.135092549426,0,10835.359897198427,0,0,0,0,0,0,0,0,0,0
14428.539828913776,0,10662.45869730483,0,0,0,0,0,0,0,0,0,0
13691.339580779555,0,10719.272796924364,0,0,0,0,0,0,0,0,0,0
15134.664774128527,0,9718.236641199104,0,0,0,0,0,0,0,0,0,0
13851.778841627984,0,9752.156251496392,0,0,0,0,0,0,0,0,0,0
10796.892676201569,0,8588.31491645842,0,0,0,0,0,0,0,0,0,0
8136.353353011853,0,9060.907221885795,0,0,0,0,0,0,0,0,0,0
5276.101182332132,0,5233.137710731543,0,0,0,0,0,0,0,0,0,0
2109.6280160794417,0,618.3268694911859,0,0,0,0,0,0,0,0,0,0
4156.835384272447,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.630698399447,0,518.7066493081999,0,0,0,0,0,0,0,0,0,0
4558.049522465025,0,2946.277579808354,0,0,0,0,0,0,0,0,0,0
4320.9136849098495,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9519.97644287841,0,11727.654921049094,0,0,0,0,0,0,0,0,0,0
10925.452368503205,0,9966.52371956142,0,0,0,0,0,0,0,0,0,0
13300.131121320794,0,10450.79008840097,0,0,0,0,0,0,0,0,0,0
15088.133278069343,0,10621.675496860646,0,0,0,0,0,0,0,0,0,0
17214.38251528217,0,12178.65535206478,0,0,0,0,0,0,0,0,0,0
18132.065259263527,0,11620.248904869386,0,0,0,0,0,0,0,0,0,0
17932.46278693017,0,10910.584015978991,0,0,0,0,0,0,0,0,0,0
17097.03466985324,0,10616.385443053718,0,0,0,0,0,0,0,0,0,0
16480.626030235166,0,10441.520628552295,0,0,0,0,0,0,0,0,0,0
15916.633073807358,0,11221.81951226246,0,0,0,0,0,0,0,0,0,0
16695.848638817562,0,11420.278353053314,0,0,0,0,0,0,0,0,0,0
15920.244523883634,0,10779.676292817292,0,0,0,0,0,0,0,0,0,0
15025.289974931879,0,10713.33868649043,0,0,0,0,0,0,0,0,0,0
14192.604884503322,0,10691.70042570265,0,0,0,0,0,0,0,0,0,0
15306.931193044811,0,9746.415609547797,0,0,0,0,0,0,0,0,0,0
14115.214143203759,0,9729.578712379822,0,0,0,0,0,0,0,0,0,0
11443.856637716384,0,8532.272855258461,0,0,0,0,0,0,0,0,0,0
9307.81933774832,0,8728.63719340261,0,0,0,0,0,0,0,0,0,0
5507.203347874727,0,5233.068522374501,0,0,0,0,0,0,0,0,0,0
2013.435588397541,0,599.2103774350522,0,0,0,0,0,0,0,0,0,0
4246.215536883525,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2013.4355508155568,0,537.8841230355384,0,0,0,0,0,0,0,0,0,0
5034.188522217234,0,4034.524537538244,0,0,0,0,0,0,0,0,0,0
4041.4845583481247,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9336.381076151543,0,10729.743232829718,0,0,0,0,0,0,0,0,0,0
9105.174288162676,0,8274.838821596,0,0,0,0,0,0,0,0,0,0
10980.986100925566,0,8932.184159683318,0,0,0,0,0,0,0,0,0,0
12705.114057599727,0,10853.933660672872,0,0,0,0,0,0,0,0,0,0
14120.403010043801,0,12442.385196516694,0,0,0,0,0,0,0,0,0,0
14428.725309174997,0,11802.875650199263,0,0,0,0,0,0,0,0,0,0
13597.803955245761,0,11490.097561916788,0,0,0,0,0,0,0,0,0,0
13410.11832468613,0,10785.689836621188,0,0,0,0,0,0,0,0,0,0
12984.01814851323,0,10800.528363247291,0,0,0,0,0,0,0,0,0,0
12554.538098112042,0,11128.179966160087,0,0,0,0,0,0,0,0,0,0
13132.949941947365,0,11553.408050637074,0,0,0,0,0,0,0,0,0,0
14015.598411220604,0,11503.181799271046,0,0,0,0,0,0,0,0,0,0
13662.421251214813,0,10857.9508376758,0,0,0,0,0,0,0,0,0,0
13059.264760235152,0,10435.779691827756,0,0,0,0,0,0,0,0,0,0
13232.061106953814,0,9717.012245072723,0,0,0,0,0,0,0,0,0,0
13008.88072807213,0,9591.62887328045,0,0,0,0,0,0,0,0,0,0
10319.620618915487,0,7710.481154218509,0,0,0,0,0,0,0,0,0,0
8056.8731393654125,0,8617.335790038238,0,0,0,0,0,0,0,0,0,0
5009.449156354672,0,5270.502986711304,0,0,0,0,0,0,0,0,0,0
2013.2758671988083,0,633.55544309153,0,0,0,0,0,0,0,0,0,0
3216.7237166491327,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2013.435550998436,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
3468.386179262086,0,1852.1084693054886,0,0,0,0,0,0,0,0,0,0
7515.663144506538,0,5073.338326942456,0,0,0,0,0,0,0,0,0,0
7495.448904513258,0,10770.484245329104,0,0,0,0,0,0,0,0,0,0
8641.204904925311,0,7689.574009671335,0,0,0,0,0,0,0,0,0,0
10620.123958083821,0,8843.207120922993,0,0,0,0,0,0,0,0,0,0
10471.656025147455,0,10868.056478879924,0,0,0,0,0,0,0,0,0,0
13107.880564518005,0,12528.220888726892,0,0,0,0,0,0,0,0,0,0
13849.390288412545,0,12837.434870758609,0,0,0,0,0,0,0,0,0,0
13012.39979128419,0,10972.557666585457,0,0,0,0,0,0,0,0,0,0
12928.51877489286,0,10856.494107561011,0,0,0,0,0,0,0,0,0,0
12292.47222683844,0,11018.030813610523,0,0,0,0,0,0,0,0,0,0
12056.236826867176,0,11544.704218278206,0,0,0,0,0,0,0,0,0,0
12680.066444122767,0,11798.080461647785,0,0,0,0,0,0,0,0,0,0
13002.693463188052,0,11669.005459422562,0,0,0,0,0,0,0,0,0,0
12623.132391023566,0,10560.699340011684,0,0,0,0,0,0,0,0,0,0
11890.606208218116,0,10403.523373832926,0,0,0,0,0,0,0,0,0,0
12934.384105117459,0,9401.110636368727,0,0,0,0,0,0,0,0,0,0
12143.573301535762,0,10765.384991270565,0,0,0,0,0,0,0,0,0,0
9594.739460277651,0,9720.57065091369,0,0,0,0,0,0,0,0,0,0
7067.048937316398,0,9701.393909276308,0,0,0,0,0,0,0,0,0,0
3996.6432284812895,0,5603.308554625077,0,0,0,0,0,0,0,0,0,0
2258.6245281470674,0,491.18913952336595,0,0,0,0,0,0,0,0,0,0
2481.120741630152,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
3016.647134514264,0,633.5549213914488,0,0,0,0,0,0,0,0,0,0
2803.474616575368,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0
4320.913719557141,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9440.717468409583,0,10858.033673029786,0,0,0,0,0,0,0,0,0,0
10858.335235234372,0,10098.838451364894,0,0,0,0,0,0,0,0,0,0
12934.986257564042,0,10580.044952864684,0,0,0,0,0,0,0,0,0,0
14278.737169663063,0,10787.160890007026,0,0,0,0,0,0,0,0,0,0
16522.72478326339,0,12330.967235031501,0,0,0,0,0,0,0,0,0,0
17952.546015319727,0,11608.942523253218,0,0,0,0,0,0,0,0,0,0
17616.446291033433,0,10969.808083875369,0,0,0,0,0,0,0,0,0,0
18424.14535675784,0,10543.354359079114,0,0,0,0,0,0,0,0,0,0
17733.498759509446,0,10503.74930467717,0,0,0,0,0,0,0,0,0,0
17533.22524933561,0,11287.58415184147,0,0,0,0,0,0,0,0,0,0
18529.669214401365,0,11443.765651017893,0,0,0,0,0,0,0,0,0,0
17187.813089393192,0,10660.932008566968,0,0,0,0,0,0,0,0,0,0
15862.375974149547,0,10821.69296479542,0,0,0,0,0,0,0,0,0,0
15073.164598641994,0,10537.738124063791,0,0,0,0,0,0,0,0,0,0
16331.148382455023,0,9906.287318097196,0,0,0,0,0,0,0,0,0,0
15135.781800228366,0,9758.993789518821,0,0,0,0,0,0,0,0,0,0
12543.864921337808,0,8585.170403915,0,0,0,0,0,0,0,0,0,0
9733.847254999055,0,8422.268517771525,0,0,0,0,0,0,0,0,0,0
5610.482129491889,0,5362.393205559149,0,0,0,0,0,0,0,0,0,0
2109.630799711968,0,550.8124130305198,0,0,0,0,0,0,0,0,0,0
7187.078130665633,0,643.1220948623018,0,0,0,0,0,0,0,0,0,0
2109.630785861299,0,586.2599910985647,0,0,0,0,0,0,0,0,0,0
4576.58332108444,0,2119.732679418282,0,0,0,0,0,0,0,0,0,0
5469.207068410229,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
8631.191707138709,0,10284.081114905937,0,0,0,0,0,0,0,0,0,0
12993.294869574584,0,10004.413417771035,0,0,0,0,0,0,0,0,0,0
15108.417179327553,0,10584.479380165421,0,0,0,0,0,0,0,0,0,0
15824.944542584572,0,10808.525624476624,0,0,0,0,0,0,0,0,0,0
17838.398471052707,0,12327.30573517484,0,0,0,0,0,0,0,0,0,0
18393.78249482312,0,11636.63405373797,0,0,0,0,0,0,0,0,0,0
17640.012141612464,0,10978.312172124686,0,0,0,0,0,0,0,0,0,0
17232.022601279747,0,10531.903794150654,0,0,0,0,0,0,0,0,0,0
17409.030854190903,0,10550.698859970726,0,0,0,0,0,0,0,0,0,0
16846.1720253346,0,11334.776422830573,0,0,0,0,0,0,0,0,0,0
17273.071283807545,0,11472.39399503508,0,0,0,0,0,0,0,0,0,0
16864.7372180683,0,10641.207048259648,0,0,0,0,0,0,0,0,0,0
15623.695115801336,0,10839.495399069243,0,0,0,0,0,0,0,0,0,0
14844.822400935396,0,10511.275622707668,0,0,0,0,0,0,0,0,0,0
16090.93645198361,0,9933.71264543401,0,0,0,0,0,0,0,0,0,0
15123.659321642526,0,9761.740022224123,0,0,0,0,0,0,0,0,0,0
12191.569804821458,0,8591.574675148979,0,0,0,0,0,0,0,0,0,0
9536.018979986526,0,8599.609123908143,0,0,0,0,0,0,0,0,0,0
5545.723639935834,0,5386.855443369026,0,0,0,0,0,0,0,0,0,0
3474.300525288575,0,542.2690155227615,0,0,0,0,0,0,0,0,0,0
4423.526630257774,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.630688085764,0,594.9893450211329,0,0,0,0,0,0,0,0,0,0
5582.686662550909,0,3045.4555473466085,0,0,0,0,0,0,0,0,0,0
4320.913690879608,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9911.197038698114,0,10091.271116107666,0,0,0,0,0,0,0,0,0,0
12437.177615981867,0,9979.197314672872,0,0,0,0,0,0,0,0,0,0
14838.315231452389,0,10500.198380883057,0,0,0,0,0,0,0,0,0,0
16241.163942172187,0,10685.872648388075,0,0,0,0,0,0,0,0,0,0
18261.614950718187,0,12271.022032020293,0,0,0,0,0,0,0,0,0,0
18763.51092034982,0,11605.286055006436,0,0,0,0,0,0,0,0,0,0
17857.31405159957,0,10985.484395624078,0,0,0,0,0,0,0,0,0,0
18343.439233162837,0,10522.931515487602,0,0,0,0,0,0,0,0,0,0
17353.94773783823,0,10419.328660268791,0,0,0,0,0,0,0,0,0,0
16211.685289728503,0,11297.03897415615,0,0,0,0,0,0,0,0,0,0
16761.58143799332,0,11540.190334059631,0,0,0,0,0,0,0,0,0,0
15716.56704212196,0,10625.321710422844,0,0,0,0,0,0,0,0,0,0
14276.293888419685,0,10853.901331800565,0,0,0,0,0,0,0,0,0,0
13699.31507665862,0,10490.874117992375,0,0,0,0,0,0,0,0,0,0
14985.68257458051,0,9954.659517989488,0,0,0,0,0,0,0,0,0,0
13945.858336369018,0,9781.280969354453,0,0,0,0,0,0,0,0,0,0
11043.900690986287,0,8649.074500762354,0,0,0,0,0,0,0,0,0,0
8207.200782261947,0,9215.393271151435,0,0,0,0,0,0,0,0,0,0
5163.463160143335,0,5404.003159653993,0,0,0,0,0,0,0,0,0,0
2109.6307982353037,0,536.3165976543077,0,0,0,0,0,0,0,0,0,0
3967.7262697741326,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.6306363926597,0,601.1521994479816,0,0,0,0,0,0,0,0,0,0
5415.392983503496,0,4067.804894843996,0,0,0,0,0,0,0,0,0,0
4320.737931983194,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9344.585848649727,0,10213.048891882197,0,0,0,0,0,0,0,0,0,0
10867.685712582568,0,10099.773267990628,0,0,0,0,0,0,0,0,0,0
12935.078704290667,0,10512.640780334848,0,0,0,0,0,0,0,0,0,0
13792.225572640686,0,10682.850218604475,0,0,0,0,0,0,0,0,0,0
15849.952081775344,0,12188.045805157586,0,0,0,0,0,0,0,0,0,0
