Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
1905.663773389791,0,3690.5276100686374,0,0,0,0,0,0,0,0,0,0
2879.5001082327663,0,1214.7406551782947,0,0,0,0,0,0,0,0,0,0
2842.8189403028846,0,0.0,0,0,0,0,0,0,0,0,0,0
4180.121817989909,0,2010.9702605846498,0,0,0,0,0,0,0,0,0,0
4374.28436414966,0,1877.5005376057613,0,0,0,0,0,0,0,0,0,0
4476.30100623311,0,1546.7691830284743,0,0,0,0,0,0,0,0,0,0
4420.33963184876,0,1674.7266508776636,0,0,0,0,0,0,0,0,0,0
4510.850010483949,0,1762.3386088689906,0,0,0,0,0,0,0,0,0,0
4366.158436623167,0,2111.300698010985,0,0,0,0,0,0,0,0,0,0
4275.578066902384,0,2224.150733964567,0,0,0,0,0,0,0,0,0,0
4162.8282939130395,0,2264.125568945534,0,0,0,0,0,0,0,0,0,0
4675.161506812774,0,2646.5336869650814,0,0,0,0,0,0,0,0,0,0
3641.434057893938,0,1950.3960272894176,0,0,0,0,0,0,0,0,0,0
2402.3719992727456,0,1631.0653550052796,0,0,0,0,0,0,0,0,0,0
2438.688475067271,0,1721.5645390852665,0,0,0,0,0,0,0,0,0,0
1411.7011813375977,0,0.0,0,0,0,0,0,0,0,0,0,0
1005.1426867300718,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
150.96027371688828,0,0.0,0,0,0,0,0,0,0,0,0,0
2027.2028618397799,0,4266.597097420142,0,0,0,0,0,0,0,0,0,0
1753.4369204167565,0,0.0,0,0,0,0,0,0,0,0,0,0
4234.621430337508,0,3250.3773946419046,0,0,0,0,0,0,0,0,0,0
3682.4372998054187,0,564.6648279984296,0,0,0,0,0,0,0,0,0,0
4275.1086442620135,0,2609.420483118194,0,0,0,0,0,0,0,0,0,0
4510.16700617535,0,2383.6760762653744,0,0,0,0,0,0,0,0,0,0
4215.064358580784,0,2283.397134427558,0,0,0,0,0,0,0,0,0,0
4102.566206004973,0,3455.618603879645,0,0,0,0,0,0,0,0,0,0
3800.423328319697,0,3436.915621146604,0,0,0,0,0,0,0,0,0,0
4075.1461416210877,0,3384.5002424133113,0,0,0,0,0,0,0,0,0,0
2891.6241213368594,0,2650.5457201077124,0,0,0,0,0,0,0,0,0,0
2149.7354136805716,0,2530.89762378235,0,0,0,0,0,0,0,0,0,0
2202.5088295941864,0,2476.6622863036864,0,0,0,0,0,0,0,0,0,0
2140.033141888313,0,2514.590378750079,0,0,0,0,0,0,0,0,0,0
2151.999519076508,0,2447.7260216420027,0,0,0,0,0,0,0,0,0,0
1411.7011813375977,0,0.0,0,0,0,0,0,0,0,0,0,0
1005.1426867300718,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
732.9023113604796,0,170.17628108517138,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1269.652900828565,0,1273.2203481068896,0,0,0,0,0,0,0,0,0,0
661.3657179841092,0,0.0,0,0,0,0,0,0,0,0,0,0
813.3295773645671,0,1936.6523079007252,0,0,0,0,0,0,0,0,0,0
150.9602737169305,0,0.0,0,0,0,0,0,0,0,0,0,0
2249.0090926163775,0,6297.790149165968,0,0,0,0,0,0,0,0,0,0
2166.905327206759,0,0.0,0,0,0,0,0,0,0,0,0,0
3471.540853027776,0,4275.417685077662,0,0,0,0,0,0,0,0,0,0
3781.1933226115984,0,5140.4429284841835,0,0,0,0,0,0,0,0,0,0
3548.9773801382444,0,5647.782857851054,0,0,0,0,0,0,0,0,0,0
3575.4959559076888,0,4832.505477298213,0,0,0,0,0,0,0,0,0,0
3869.5415346998834,0,4445.694588093356,0,0,0,0,0,0,0,0,0,0
3570.5784687086357,0,4991.476712071084,0,0,0,0,0,0,0,0,0,0
2703.443572744576,0,2987.911636496365,0,0,0,0,0,0,0,0,0,0
1685.0846773063706,0,3033.8560299256155,0,0,0,0,0,0,0,0,0,0
2026.8261593021691,0,3049.9490916656523,0,0,0,0,0,0,0,0,0,0
2053.406312824218,0,2758.9995202660243,0,0,0,0,0,0,0,0,0,0
2073.91996257929,0,2774.3343219897097,0,0,0,0,0,0,0,0,0,0
1427.1802904122067,0,0.0,0,0,0,0,0,0,0,0,0,0
2234.899191953139,0,2958.975361400332,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1051.4705197895112,0,468.1544319014783,0,0,0,0,0,0,0,0,0,0
216.52077794465362,0,0.0,0,0,0,0,0,0,0,0,0,0
1909.567057750842,0,5423.874979443,0,0,0,0,0,0,0,0,0,0
2012.5500255385134,0,1.5645721984029217,0,0,0,0,0,0,0,0,0,0
4024.704772859522,0,2870.236446573167,0,0,0,0,0,0,0,0,0,0
3206.6404792195167,0,2243.9512518222573,0,0,0,0,0,0,0,0,0,0
3759.6778991928195,0,4037.261602372818,0,0,0,0,0,0,0,0,0,0
3624.95243009237,0,3876.1190296457985,0,0,0,0,0,0,0,0,0,0
3748.477646798717,0,3819.0162993374533,0,0,0,0,0,0,0,0,0,0
3633.1397202578546,0,3656.029936582416,0,0,0,0,0,0,0,0,0,0
3802.0653150906137,0,3682.2723023386743,0,0,0,0,0,0,0,0,0,0
3569.0055554195624,0,4376.437271167174,0,0,0,0,0,0,0,0,0,0
3550.2154774197834,0,4666.817911039835,0,0,0,0,0,0,0,0,0,0
4150.038388664329,0,5188.339412289841,0,0,0,0,0,0,0,0,0,0
2889.57784607061,0,2640.1229371324903,0,0,0,0,0,0,0,0,0,0
1992.1112386183404,0,3069.4559635512323,0,0,0,0,0,0,0,0,0,0
1931.0032624497192,0,2876.247596556552,0,0,0,0,0,0,0,0,0,0
2083.7736626018486,0,2788.794971738188,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1367.944355379478,0,926.2448805739778,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1260.90354600148,0,1491.1698587690007,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1255.3965218150522,0,2347.422147906018,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
818.8240047621402,0,2539.755898791631,0,0,0,0,0,0,0,0,0,0
1048.697285904642,0,1736.748749746377,0,0,0,0,0,0,0,0,0,0
2930.7234992839803,0,4578.466845150013,0,0,0,0,0,0,0,0,0,0
3286.578901852017,0,315.2839942050444,0,0,0,0,0,0,0,0,0,0
4290.451243021454,0,5888.474261859555,0,0,0,0,0,0,0,0,0,0
3504.6246338787632,0,5520.476241489694,0,0,0,0,0,0,0,0,0,0
3730.4966717499797,0,5483.790566970001,0,0,0,0,0,0,0,0,0,0
3590.5805474455424,0,5235.071710566294,0,0,0,0,0,0,0,0,0,0
3623.460057182584,0,5109.177289927441,0,0,0,0,0,0,0,0,0,0
3551.794892579065,0,4606.379773821778,0,0,0,0,0,0,0,0,0,0
3805.3015431014314,0,4273.94365399509,0,0,0,0,0,0,0,0,0,0
3570.8243118277537,0,4086.317281399199,0,0,0,0,0,0,0,0,0,0
4140.204993873333,0,4248.338516081416,0,0,0,0,0,0,0,0,0,0
3064.7509015973383,0,2696.494350445869,0,0,0,0,0,0,0,0,0,0
2005.4948613859572,0,2691.612770478962,0,0,0,0,0,0,0,0,0,0
2009.545949712578,0,2708.7957661203677,0,0,0,0,0,0,0,0,0,0
2088.6553775142247,0,2844.976230640366,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
856.5593266112844,0,304.14598769144385,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1256.4780544223229,0,1420.2260293584773,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1254.8175917777094,0,1827.3994223477907,0,0,0,0,0,0,0,0,0,0
154.44530928317553,0,0.0,0,0,0,0,0,0,0,0,0,0
1832.5508794825255,0,5665.39527772324,0,0,0,0,0,0,0,0,0,0
2345.826613135434,0,439.8889545840223,0,0,0,0,0,0,0,0,0,0
4053.8482114264093,0,2942.1026602055044,0,0,0,0,0,0,0,0,0,0
3303.831879824816,0,2090.1200615699486,0,0,0,0,0,0,0,0,0,0
3660.185688059297,0,4465.882983588284,0,0,0,0,0,0,0,0,0,0
3925.7540439993254,0,3985.4930178784703,0,0,0,0,0,0,0,0,0,0
3836.121363711018,0,3690.2338332388667,0,0,0,0,0,0,0,0,0,0
3847.4195418528957,0,3546.3637768199906,0,0,0,0,0,0,0,0,0,0
3784.07828285849,0,3323.338394496384,0,0,0,0,0,0,0,0,0,0
3863.9537167428225,0,3204.1649165150993,0,0,0,0,0,0,0,0,0,0
3611.5442544338034,0,3266.4829611168398,0,0,0,0,0,0,0,0,0,0
4284.206083123796,0,3861.4891560323467,0,0,0,0,0,0,0,0,0,0
3293.1211786724207,0,2229.3579829194214,0,0,0,0,0,0,0,0,0,0
2052.492475946554,0,2072.336907160673,0,0,0,0,0,0,0,0,0,0
2125.2815554931303,0,2174.248613063109,0,0,0,0,0,0,0,0,0,0
1008.6878812463366,0,0.0,0,0,0,0,0,0,0,0,0,0
1827.5633656408206,0,2816.324115166976,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
154.44530928317553,0,0.0,0,0,0,0,0,0,0,0,0,0
1923.64119021359,0,4688.77223459703,0,0,0,0,0,0,0,0,0,0
1753.4369204166896,0,0.0,0,0,0,0,0,0,0,0,0,0
4288.245016207638,0,3279.5737864951952,0,0,0,0,0,0,0,0,0,0
3779.9648125841572,0,862.427077256092,0,0,0,0,0,0,0,0,0,0
4351.764329355357,0,2468.6341448640005,0,0,0,0,0,0,0,0,0,0
4450.479763107929,0,2085.679051638851,0,0,0,0,0,0,0,0,0,0
4302.833902537145,0,2139.5077905419394,0,0,0,0,0,0,0,0,0,0
4436.384338488474,0,2268.7714275287526,0,0,0,0,0,0,0,0,0,0
4349.646030817131,0,2194.9173578678915,0,0,0,0,0,0,0,0,0,0
4310.3001906692,0,2161.881060816113,0,0,0,0,0,0,0,0,0,0
4226.489327175133,0,2345.0255042371396,0,0,0,0,0,0,0,0,0,0
4697.6477220321585,0,2678.8988850067726,0,0,0,0,0,0,0,0,0,0
3625.401977877616,0,2471.6986460480252,0,0,0,0,0,0,0,0,0,0
2322.0667530549604,0,2307.593582974243,0,0,0,0,0,0,0,0,0,0
2319.438489964381,0,2757.1780661424273,0,0,0,0,0,0,0,0,0,0
1807.1633692371618,0,1757.1202431410238,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
927.5345745063856,0,401.25929852581436,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
819.236049681082,0,1829.5076200026817,0,0,0,0,0,0,0,0,0,0
1061.1648808770753,0,1748.9427431310244,0,0,0,0,0,0,0,0,0,0
2998.091547534674,0,5065.099496648185,0,0,0,0,0,0,0,0,0,0
3382.563945318351,0,461.9395253052528,0,0,0,0,0,0,0,0,0,0
4142.768103318343,0,5933.468787188669,0,0,0,0,0,0,0,0,0,0
3821.5317351818076,0,5237.794803091009,0,0,0,0,0,0,0,0,0,0
3731.8865019826108,0,5294.547551907212,0,0,0,0,0,0,0,0,0,0
3604.916758802216,0,5132.291262220232,0,0,0,0,0,0,0,0,0,0
3643.976224371708,0,5155.835909186356,0,0,0,0,0,0,0,0,0,0
3602.5123243417993,0,4968.255865724847,0,0,0,0,0,0,0,0,0,0
3553.4397748229144,0,5290.140480008569,0,0,0,0,0,0,0,0,0,0
3657.284348476382,0,5211.670019600637,0,0,0,0,0,0,0,0,0,0
3983.895427354138,0,5393.168519055531,0,0,0,0,0,0,0,0,0,0
2804.6356341822475,0,3041.5998950848757,0,0,0,0,0,0,0,0,0,0
2012.526127471397,0,2925.062103463181,0,0,0,0,0,0,0,0,0,0
1944.7235484022995,0,2985.6465491958293,0,0,0,0,0,0,0,0,0,0
2373.420694096722,0,2241.821360586983,0,0,0,0,0,0,0,0,0,0
1005.1426867300718,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1008.2567454185087,0,572.8002259078011,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1266.4302574726644,0,1049.0257939258734,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
822.8120825201879,0,1389.5298340854902,0,0,0,0,0,0,0,0,0,0
1049.100804629749,0,1880.2163224930728,0,0,0,0,0,0,0,0,0,0
3113.63406478778,0,4016.301106808973,0,0,0,0,0,0,0,0,0,0
2758.548745435035,0,0.0,0,0,0,0,0,0,0,0,0,0
4233.935029533227,0,5225.553473856927,0,0,0,0,0,0,0,0,0,0
3668.3979308451644,0,4719.290513703325,0,0,0,0,0,0,0,0,0,0
3519.8509172810623,0,4697.911517281209,0,0,0,0,0,0,0,0,0,0
3637.392642280325,0,4803.550331232171,0,0,0,0,0,0,0,0,0,0
3522.7912913746886,0,4452.530757442246,0,0,0,0,0,0,0,0,0,0
3672.5955985460437,0,4368.263261728301,0,0,0,0,0,0,0,0,0,0
3494.3870601924164,0,4669.816423377929,0,0,0,0,0,0,0,0,0,0
2869.511364461892,0,2724.063865762202,0,0,0,0,0,0,0,0,0,0
1925.9917508091037,0,2586.7401792311002,0,0,0,0,0,0,0,0,0,0
1953.7834084747176,0,2606.776208056088,0,0,0,0,0,0,0,0,0,0
1866.5182082872068,0,2345.2290724517748,0,0,0,0,0,0,0,0,0,0
1860.3148565205286,0,2389.766155099491,0,0,0,0,0,0,0,0,0,0
1411.7011813375977,0,0.0,0,0,0,0,0,0,0,0,0,0
1005.1426867300718,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
722.9811982452131,0,174.72453597308947,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1245.7861182507402,0,1215.2175860789753,0,0,0,0,0,0,0,0,0,0
150.96027371688825,0,0.0,0,0,0,0,0,0,0,0,0,0
1381.7233812758832,0,4702.537836170474,0,0,0,0,0,0,0,0,0,0
1484.7881555138026,0,1241.8973594655988,0,0,0,0,0,0,0,0,0,0
3450.144356968839,0,4251.858098443568,0,0,0,0,0,0,0,0,0,0
3513.316911176496,0,4778.259041314979,0,0,0,0,0,0,0,0,0,0
3576.787917359893,0,5397.309672059279,0,0,0,0,0,0,0,0,0,0
3717.8026802501763,0,5240.591214465422,0,0,0,0,0,0,0,0,0,0
3549.3024181561364,0,4763.5905819937925,0,0,0,0,0,0,0,0,0,0
3704.5037059565416,0,4852.196252760816,0,0,0,0,0,0,0,0,0,0
3669.469347366154,0,4578.786048089864,0,0,0,0,0,0,0,0,0,0
2644.4120842471734,0,2952.5383970066437,0,0,0,0,0,0,0,0,0,0
1603.9538255348302,0,2784.442182913256,0,0,0,0,0,0,0,0,0,0
2052.294609777641,0,3094.764734742391,0,0,0,0,0,0,0,0,0,0
1998.8850908959948,0,2987.976665002423,0,0,0,0,0,0,0,0,0,0
2014.6419519833955,0,2749.9920953583655,0,0,0,0,0,0,0,0,0,0
2397.9756635029025,0,2330.8703676565733,0,0,0,0,0,0,0,0,0,0
1008.6878812463241,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1112.1738027498884,0,724.7358876937006,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1255.2142130205655,0,1491.5375446585438,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1260.5764531638063,0,2070.6750167265272,0,0,0,0,0,0,0,0,0,0
154.44530928317553,0,0.0,0,0,0,0,0,0,0,0,0,0
1834.8590069777777,0,6513.722257129078,0,0,0,0,0,0,0,0,0,0
1879.239796895947,0,0.0,0,0,0,0,0,0,0,0,0,0
3979.153578173756,0,4466.256424555131,0,0,0,0,0,0,0,0,0,0
3045.3975940154482,0,2446.6595574927073,0,0,0,0,0,0,0,0,0,0
3508.1263842808903,0,6186.855260527484,0,0,0,0,0,0,0,0,0,0
3667.546566691502,0,5331.686022637844,0,0,0,0,0,0,0,0,0,0
3560.3879567911363,0,5340.745621993117,0,0,0,0,0,0,0,0,0,0
3579.387397034878,0,5059.7064256803615,0,0,0,0,0,0,0,0,0,0
3541.5255819632594,0,4847.298441879288,0,0,0,0,0,0,0,0,0,0
3621.711731292093,0,4865.467058524828,0,0,0,0,0,0,0,0,0,0
3454.449906861778,0,5154.858953222876,0,0,0,0,0,0,0,0,0,0
3887.873228754624,0,5282.47115806914,0,0,0,0,0,0,0,0,0,0
2629.5586713094785,0,2267.058070276837,0,0,0,0,0,0,0,0,0,0
1609.2808061772269,0,2233.8501381739043,0,0,0,0,0,0,0,0,0,0
1897.9432443349729,0,2994.4055117410476,0,0,0,0,0,0,0,0,0,0
2048.8190320679155,0,2653.760926921759,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1111.0756283517642,0,693.6548518635828,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1262.045767723173,0,1729.655024580103,0,0,0,0,0,0,0,0,0,0
154.44530928317553,0,0.0,0,0,0,0,0,0,0,0,0,0
1888.755628260237,0,6427.342773223167,0,0,0,0,0,0,0,0,0,0
2057.4650689799955,0,156.34832230221213,0,0,0,0,0,0,0,0,0,0
3949.8564505940412,0,3955.97271678469,0,0,0,0,0,0,0,0,0,0
3047.2689685040004,0,3105.770523004583,0,0,0,0,0,0,0,0,0,0
3534.6131846469066,0,5289.205624963092,0,0,0,0,0,0,0,0,0,0
3606.2676819813582,0,4940.72947722049,0,0,0,0,0,0,0,0,0,0
3511.7565412291888,0,5626.439589405314,0,0,0,0,0,0,0,0,0,0
3579.8533075609207,0,5547.462014822177,0,0,0,0,0,0,0,0,0,0
3585.206356696477,0,5011.957955456774,0,0,0,0,0,0,0,0,0,0
3466.7406432140933,0,4888.035753686265,0,0,0,0,0,0,0,0,0,0
3716.7882112193365,0,4728.811973793214,0,0,0,0,0,0,0,0,0,0
3916.3274996186806,0,4836.535435176838,0,0,0,0,0,0,0,0,0,0
3017.635444650272,0,2399.4805833255327,0,0,0,0,0,0,0,0,0,0
1989.4373842587174,0,2585.0146885912213,0,0,0,0,0,0,0,0,0,0
1911.7318492820032,0,2394.915340679226,0,0,0,0,0,0,0,0,0,0
2021.3582623624418,0,2511.6022615069637,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
804.2495015380956,0,154.62235706006422,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1267.0233226550438,0,1210.2761008157963,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1249.6735755694297,0,1360.7357334395715,0,0,0,0,0,0,0,0,0,0
154.44530928317553,0,0.0,0,0,0,0,0,0,0,0,0,0
1833.3990561152953,0,6053.435426007571,0,0,0,0,0,0,0,0,0,0
2183.122637418889,0,316.7414091815204,0,0,0,0,0,0,0,0,0,0
4036.7292206350858,0,2968.037131757624,0,0,0,0,0,0,0,0,0,0
3291.411535649862,0,1862.512117904844,0,0,0,0,0,0,0,0,0,0
3868.577259824401,0,3833.702484836309,0,0,0,0,0,0,0,0,0,0
3931.272704593472,0,3310.2059414223954,0,0,0,0,0,0,0,0,0,0
3947.5877152949165,0,3243.924172810804,0,0,0,0,0,0,0,0,0,0
3995.893080343914,0,3002.067806488397,0,0,0,0,0,0,0,0,0,0
3961.183549862927,0,3068.1101859953224,0,0,0,0,0,0,0,0,0,0
3884.587134458578,0,2676.2453325378833,0,0,0,0,0,0,0,0,0,0
3958.4060345822977,0,2963.37974717914,0,0,0,0,0,0,0,0,0,0
3761.8059416270125,0,3219.320698678251,0,0,0,0,0,0,0,0,0,0
3385.7791711759733,0,2121.0228208532735,0,0,0,0,0,0,0,0,0,0
2086.002789559186,0,1950.3545344007196,0,0,0,0,0,0,0,0,0,0
1985.644217471951,0,1678.4357780983828,0,0,0,0,0,0,0,0,0,0
1071.3255180554854,0,0.0,0,0,0,0,0,0,0,0,0,0
1286.9766535297565,0,1794.4529873809179,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
927.1177767910008,0,379.763305479983,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
802.016047674497,0,1347.7619599078203,0,0,0,0,0,0,0,0,0,0
1049.3345235384295,0,1697.3762566240578,0,0,0,0,0,0,0,0,0,0
3220.417670802193,0,4177.614226714309,0,0,0,0,0,0,0,0,0,0
2895.9426698100497,0,0.0,0,0,0,0,0,0,0,0,0,0
4304.4890846066355,0,3674.6581587521605,0,0,0,0,0,0,0,0,0,0
4267.968885554158,0,3450.781013132688,0,0,0,0,0,0,0,0,0,0
4145.462320070727,0,2626.927194020594,0,0,0,0,0,0,0,0,0,0
4206.0572345136625,0,2855.52793440188,0,0,0,0,0,0,0,0,0,0
4130.089833333541,0,2657.49926287325,0,0,0,0,0,0,0,0,0,0
4148.290471484345,0,3155.0700347483116,0,0,0,0,0,0,0,0,0,0
3932.338292503848,0,3194.920967712823,0,0,0,0,0,0,0,0,0,0
3926.4026701568537,0,3433.5498272959803,0,0,0,0,0,0,0,0,0,0
3773.1717685178323,0,3514.6364812867546,0,0,0,0,0,0,0,0,0,0
3314.5791843024954,0,2372.5769946172372,0,0,0,0,0,0,0,0,0,0
2191.2619737926475,0,2260.73547765662,0,0,0,0,0,0,0,0,0,0
2139.285466825767,0,2271.9567847741664,0,0,0,0,0,0,0,0,0,0
1360.1139085290079,0,858.9410312464634,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
612.9459912682073,0,585.7250127593926,0,0,0,0,0,0,0,0,0,0
1056.3977560097874,0,1711.5603168452935,0,0,0,0,0,0,0,0,0,0
3094.272860250515,0,3896.131505893887,0,0,0,0,0,0,0,0,0,0
2855.4691582719825,0,0.0,0,0,0,0,0,0,0,0,0,0
4371.292112121418,0,4136.832230904061,0,0,0,0,0,0,0,0,0,0
3920.2720491985983,0,3760.924570168906,0,0,0,0,0,0,0,0,0,0
4130.306789356941,0,3342.233209318043,0,0,0,0,0,0,0,0,0,0
3995.4439205293784,0,3278.564519859156,0,0,0,0,0,0,0,0,0,0
4050.6627954398136,0,3004.8832385613846,0,0,0,0,0,0,0,0,0,0
3999.198975401465,0,2795.768481277108,0,0,0,0,0,0,0,0,0,0
4208.968976284938,0,2575.076351197003,0,0,0,0,0,0,0,0,0,0
3951.9638026953753,0,2829.827848489969,0,0,0,0,0,0,0,0,0,0
4090.7998218757193,0,3064.423147029614,0,0,0,0,0,0,0,0,0,0
3449.5043982573998,0,2049.363102043404,0,0,0,0,0,0,0,0,0,0
2198.6439752676124,0,1988.5115096580114,0,0,0,0,0,0,0,0,0,0
2213.27963345084,0,1951.5741477844404,0,0,0,0,0,0,0,0,0,0
1411.7011813375977,0,0.0,0,0,0,0,0,0,0,0,0,0
1005.1426867300718,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
649.3114602459456,0,0.0,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
150.96027371688828,0,0.0,0,0,0,0,0,0,0,0,0,0
1950.3594515210348,0,4136.266560492656,0,0,0,0,0,0,0,0,0,0
1753.4369204167565,0,0.0,0,0,0,0,0,0,0,0,0,0
3855.8650304777157,0,901.6327929837771,0,0,0,0,0,0,0,0,0,0
3415.2925492987965,0,1083.4460995826337,0,0,0,0,0,0,0,0,0,0
4072.2542941325282,0,3073.648847701023,0,0,0,0,0,0,0,0,0,0
4171.226007467838,0,2452.8438397617224,0,0,0,0,0,0,0,0,0,0
4134.03312880357,0,2516.5410765199636,0,0,0,0,0,0,0,0,0,0
4185.289679286085,0,2413.9589499662793,0,0,0,0,0,0,0,0,0,0
