Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
2523.5254352915667,0,1347.695365169914,0,0,0,0,0,0,0,0,0,0
1617.9908839947052,0,373.04811814860966,0,0,0,0,0,0,0,0,0,0
2514.0804777548346,0,1312.8824441135896,0,0,0,0,0,0,0,0,0,0
1626.0301369115064,0,376.22323922247045,0,0,0,0,0,0,0,0,0,0
2500.617806234072,0,1284.565216024185,0,0,0,0,0,0,0,0,0,0
1435.3654850728703,0,379.395322029167,0,0,0,0,0,0,0,0,0,0
2529.841427403393,0,1243.571850835736,0,0,0,0,0,0,0,0,0,0
3347.729769702235,0,802.0839496382823,0,0,0,0,0,0,0,0,0,0
4307.051236396175,0,778.3915141909018,0,0,0,0,0,0,0,0,0,0
4394.144296602557,0,781.6626572495474,0,0,0,0,0,0,0,0,0,0
4442.411527714178,0,791.7000853866775,0,0,0,0,0,0,0,0,0,0
4571.3489752471605,0,792.0901363725447,0,0,0,0,0,0,0,0,0,0
4656.9342809999,0,783.5789211081967,0,0,0,0,0,0,0,0,0,0
4702.592747661424,0,797.5210563778577,0,0,0,0,0,0,0,0,0,0
4582.848531601303,0,786.1817598347225,0,0,0,0,0,0,0,0,0,0
4499.116487673526,0,794.0963940335066,0,0,0,0,0,0,0,0,0,0
3423.547605388797,0,568.0841267905228,0,0,0,0,0,0,0,0,0,0
3372.166720132356,0,564.2972084737218,0,0,0,0,0,0,0,0,0,0
3353.5396102560676,0,747.4558067446533,0,0,0,0,0,0,0,0,0,0
3116.913825373808,0,912.2464642138802,0,0,0,0,0,0,0,0,0,0
3072.369938446932,0,1083.2114375628514,0,0,0,0,0,0,0,0,0,0
3113.5227304018285,0,1166.219143379654,0,0,0,0,0,0,0,0,0,0
2825.9850743932416,0,1108.5983822454398,0,0,0,0,0,0,0,0,0,0
1628.0174226748272,0,380.2441045874922,0,0,0,0,0,0,0,0,0,0
2495.9444107763684,0,1367.4942159995385,0,0,0,0,0,0,0,0,0,0
1608.8598968487515,0,377.86241532441215,0,0,0,0,0,0,0,0,0,0
2482.0020652728226,0,1330.6369619808272,0,0,0,0,0,0,0,0,0,0
1597.069717649823,0,374.72740630830526,0,0,0,0,0,0,0,0,0,0
2482.41294715679,0,1305.0904941312547,0,0,0,0,0,0,0,0,0,0
1435.0518308553233,0,371.5985602222991,0,0,0,0,0,0,0,0,0,0
2530.2523984255727,0,1249.9484441219076,0,0,0,0,0,0,0,0,0,0
2785.2490085600616,0,1163.0792700285199,0,0,0,0,0,0,0,0,0,0
3395.7159848114907,0,918.009389373922,0,0,0,0,0,0,0,0,0,0
3388.942500467138,0,922.524637682803,0,0,0,0,0,0,0,0,0,0
3465.1921360068313,0,950.2696180880406,0,0,0,0,0,0,0,0,0,0
3483.581639309041,0,941.9794239979693,0,0,0,0,0,0,0,0,0,0
3501.9255918844165,0,939.4434565331642,0,0,0,0,0,0,0,0,0,0
3523.0976863624905,0,878.36439895681,0,0,0,0,0,0,0,0,0,0
3579.448048393346,0,920.9909047864444,0,0,0,0,0,0,0,0,0,0
3578.312733975199,0,932.8789100123677,0,0,0,0,0,0,0,0,0,0
3606.7195383655594,0,924.6685809582783,0,0,0,0,0,0,0,0,0,0
3555.4695279429156,0,1025.7595368859056,0,0,0,0,0,0,0,0,0,0
2597.9876317326043,0,1594.8354121550226,0,0,0,0,0,0,0,0,0,0
2369.6235398071,0,1227.6271748471056,0,0,0,0,0,0,0,0,0,0
1595.2212834234097,0,379.9283063057491,0,0,0,0,0,0,0,0,0,0
2552.2197806823488,0,1283.9224701929838,0,0,0,0,0,0,0,0,0,0
1649.5319961975754,0,379.4899097029553,0,0,0,0,0,0,0,0,0,0
2532.1910973821973,0,1324.0444712336036,0,0,0,0,0,0,0,0,0,0
1639.3751493821612,0,376.36827620415824,0,0,0,0,0,0,0,0,0,0
2421.8283375279193,0,1356.0416099308763,0,0,0,0,0,0,0,0,0,0
1535.2638884623589,0,309.52005283090944,0,0,0,0,0,0,0,0,0,0
2431.1978460593004,0,1518.8773347952454,0,0,0,0,0,0,0,0,0,0
1537.6254611251047,0,306.4192389182943,0,0,0,0,0,0,0,0,0,0
2413.524897056091,0,1508.1779135592246,0,0,0,0,0,0,0,0,0,0
1447.9240635098117,0,304.63958627711276,0,0,0,0,0,0,0,0,0,0
1728.3427023899317,0,315.31726821034255,0,0,0,0,0,0,0,0,0,0
2990.646839771311,0,1576.3991907103132,0,0,0,0,0,0,0,0,0,0
2891.630085605624,0,1323.0265758074747,0,0,0,0,0,0,0,0,0,0
3020.2096086518454,0,1333.3604375881525,0,0,0,0,0,0,0,0,0,0
3160.466277590063,0,1267.0268981384004,0,0,0,0,0,0,0,0,0,0
3169.780022414048,0,1307.7551476978635,0,0,0,0,0,0,0,0,0,0
3104.864700440682,0,1284.6321910617312,0,0,0,0,0,0,0,0,0,0
3195.1462297323665,0,1271.2316957540509,0,0,0,0,0,0,0,0,0,0
3117.922061057214,0,1242.8614656554444,0,0,0,0,0,0,0,0,0,0
2476.118264668585,0,1166.0131787115834,0,0,0,0,0,0,0,0,0,0
1635.0297787164543,0,325.5755536064224,0,0,0,0,0,0,0,0,0,0
2536.1480550650167,0,1211.1941636600243,0,0,0,0,0,0,0,0,0,0
1546.0826172629859,0,316.4177006548947,0,0,0,0,0,0,0,0,0,0
2412.1834702962196,0,1399.0056021800474,0,0,0,0,0,0,0,0,0,0
1586.659376701478,0,313.61390540651735,0,0,0,0,0,0,0,0,0,0
2454.302415436337,0,1483.7721075207685,0,0,0,0,0,0,0,0,0,0
1527.7004301316872,0,310.51027507236756,0,0,0,0,0,0,0,0,0,0
2399.698619641649,0,1499.668517381367,0,0,0,0,0,0,0,0,0,0
1602.4782081456221,0,370.98966069442827,0,0,0,0,0,0,0,0,0,0
2474.202653401303,0,1264.7260925190892,0,0,0,0,0,0,0,0,0,0
1609.1116956060666,0,367.99587192778813,0,0,0,0,0,0,0,0,0,0
2475.2905587944974,0,1301.4651444305434,0,0,0,0,0,0,0,0,0,0
1437.6078649763135,0,370.25957832773605,0,0,0,0,0,0,0,0,0,0
2461.806873465811,0,1261.3242864457418,0,0,0,0,0,0,0,0,0,0
3203.5235031783636,0,843.0174684539969,0,0,0,0,0,0,0,0,0,0
4208.712972348759,0,775.4703514952056,0,0,0,0,0,0,0,0,0,0
4273.086283803798,0,783.8619422583321,0,0,0,0,0,0,0,0,0,0
4321.282531434373,0,786.7597405691,0,0,0,0,0,0,0,0,0,0
4346.353207712391,0,795.9077017599728,0,0,0,0,0,0,0,0,0,0
4431.347761145599,0,784.9779670352722,0,0,0,0,0,0,0,0,0,0
4450.947307880523,0,788.7548596380502,0,0,0,0,0,0,0,0,0,0
4478.468263226262,0,794.7413417307578,0,0,0,0,0,0,0,0,0,0
4382.070805426108,0,784.5393026523283,0,0,0,0,0,0,0,0,0,0
3303.8642188748877,0,567.2293513908843,0,0,0,0,0,0,0,0,0,0
3236.9126926408494,0,561.419462508828,0,0,0,0,0,0,0,0,0,0
3204.249020965896,0,661.400894908349,0,0,0,0,0,0,0,0,0,0
3151.850339856599,0,834.6438921837743,0,0,0,0,0,0,0,0,0,0
3095.600596802613,0,1048.3660201107245,0,0,0,0,0,0,0,0,0,0
3140.2318051864704,0,1138.6329996530037,0,0,0,0,0,0,0,0,0,0
2847.834160239049,0,1102.7566768686129,0,0,0,0,0,0,0,0,0,0
1642.1103906345209,0,370.4330466302923,0,0,0,0,0,0,0,0,0,0
2476.96512246777,0,1350.4430265346475,0,0,0,0,0,0,0,0,0,0
1597.1777592802748,0,367.91559507506014,0,0,0,0,0,0,0,0,0,0
2451.716160470081,0,1323.9298785135065,0,0,0,0,0,0,0,0,0,0
1575.1359908422392,0,370.6983910416741,0,0,0,0,0,0,0,0,0,0
2409.2486478666697,0,1310.8397182023068,0,0,0,0,0,0,0,0,0,0
1438.9486529264468,0,373.7403442358856,0,0,0,0,0,0,0,0,0,0
2402.418829994223,0,1249.338139664802,0,0,0,0,0,0,0,0,0,0
3184.312538786515,0,754.4602869622129,0,0,0,0,0,0,0,0,0,0
4204.162691747312,0,778.1211103628647,0,0,0,0,0,0,0,0,0,0
4285.515902627251,0,781.4423117823173,0,0,0,0,0,0,0,0,0,0
4335.144229962362,0,785.929553118712,0,0,0,0,0,0,0,0,0,0
4352.675571022692,0,797.3248949527971,0,0,0,0,0,0,0,0,0,0
4340.540996743198,0,783.3700587402623,0,0,0,0,0,0,0,0,0,0
4391.828836027606,0,792.6938242354182,0,0,0,0,0,0,0,0,0,0
4429.174483786917,0,790.6416345182234,0,0,0,0,0,0,0,0,0,0
4455.318012712469,0,784.4660957686541,0,0,0,0,0,0,0,0,0,0
3372.91189685652,0,567.1522826065019,0,0,0,0,0,0,0,0,0,0
3303.2548751108243,0,557.2045529668195,0,0,0,0,0,0,0,0,0,0
3272.1810698069175,0,645.1368242031626,0,0,0,0,0,0,0,0,0,0
3245.3680424054255,0,758.7125261919169,0,0,0,0,0,0,0,0,0,0
3176.7741066418193,0,979.3313431351946,0,0,0,0,0,0,0,0,0,0
3198.673527612565,0,1088.6293377572772,0,0,0,0,0,0,0,0,0,0
2867.571428475752,0,1081.7291864724991,0,0,0,0,0,0,0,0,0,0
1648.3612027467366,0,367.914977466843,0,0,0,0,0,0,0,0,0,0
2468.826735942029,0,1357.6959700275668,0,0,0,0,0,0,0,0,0,0
1577.3453998069494,0,370.2192387018357,0,0,0,0,0,0,0,0,0,0
2382.694083003264,0,1339.478601194332,0,0,0,0,0,0,0,0,0,0
1522.2738690878853,0,373.22639352153504,0,0,0,0,0,0,0,0,0,0
2308.4367293642367,0,1327.0318289403122,0,0,0,0,0,0,0,0,0,0
1440.685268906398,0,376.2453916209889,0,0,0,0,0,0,0,0,0,0
2248.804352188902,0,1294.4500155732142,0,0,0,0,0,0,0,0,0,0
2994.6926380838786,0,833.2216299267359,0,0,0,0,0,0,0,0,0,0
3968.2231969696777,0,778.0600035607522,0,0,0,0,0,0,0,0,0,0
4068.208576591325,0,781.3716603969117,0,0,0,0,0,0,0,0,0,0
4155.061152234123,0,785.8626863496595,0,0,0,0,0,0,0,0,0,0
4155.4098991559285,0,797.2670223866254,0,0,0,0,0,0,0,0,0,0
4173.491070174883,0,783.3022511697613,0,0,0,0,0,0,0,0,0,0
4207.523457522216,0,795.6500703633493,0,0,0,0,0,0,0,0,0,0
4202.413787838453,0,787.5477274447868,0,0,0,0,0,0,0,0,0,0
4205.767988699449,0,784.3999559493512,0,0,0,0,0,0,0,0,0,0
3080.9744698279046,0,567.0828325979003,0,0,0,0,0,0,0,0,0,0
3004.7105300723565,0,557.127682896057,0,0,0,0,0,0,0,0,0,0
2920.267924211121,0,672.9317341401816,0,0,0,0,0,0,0,0,0,0
2890.33427052344,0,844.9457075193429,0,0,0,0,0,0,0,0,0,0
2822.712207228985,0,1066.9241369556785,0,0,0,0,0,0,0,0,0,0
2854.917675005153,0,1154.6688199360299,0,0,0,0,0,0,0,0,0,0
2696.424931130633,0,1117.370422293813,0,0,0,0,0,0,0,0,0,0
1557.8372178558259,0,369.10867357657764,0,0,0,0,0,0,0,0,0,0
2352.894139807166,0,1372.354014840909,0,0,0,0,0,0,0,0,0,0
1469.1528705327253,0,372.0431803017137,0,0,0,0,0,0,0,0,0,0
2292.0291701209435,0,1379.2957467596827,0,0,0,0,0,0,0,0,0,0
1474.691619970715,0,375.02749443286723,0,0,0,0,0,0,0,0,0,0
2281.362696474884,0,1340.648413409313,0,0,0,0,0,0,0,0,0,0
1440.7257459511943,0,378.01254084132114,0,0,0,0,0,0,0,0,0,0
2242.0548235314395,0,1262.17553299057,0,0,0,0,0,0,0,0,0,0
3023.195033563109,0,768.4774535090328,0,0,0,0,0,0,0,0,0,0
3969.6428902500616,0,778.0053102425877,0,0,0,0,0,0,0,0,0,0
4032.2076586792914,0,781.3089228840399,0,0,0,0,0,0,0,0,0,0
4102.198129385654,0,787.2788551805569,0,0,0,0,0,0,0,0,0,0
4109.854833683991,0,795.7806556587288,0,0,0,0,0,0,0,0,0,0
4128.132529393709,0,783.2426282069166,0,0,0,0,0,0,0,0,0,0
4208.292809441777,0,797.2439113634734,0,0,0,0,0,0,0,0,0,0
4201.606307579624,0,785.8400091263612,0,0,0,0,0,0,0,0,0,0
4194.084449103748,0,785.5069353302368,0,0,0,0,0,0,0,0,0,0
3100.293563287028,0,567.1722599927215,0,0,0,0,0,0,0,0,0,0
3023.3603268339443,0,555.5561621323961,0,0,0,0,0,0,0,0,0,0
2934.4353412134615,0,652.3719634157272,0,0,0,0,0,0,0,0,0,0
2904.2876472139565,0,772.1922863631451,0,0,0,0,0,0,0,0,0,0
2822.0746748118727,0,1023.9078551376451,0,0,0,0,0,0,0,0,0,0
2864.843086807293,0,1138.6455028138641,0,0,0,0,0,0,0,0,0,0
2683.5832228792556,0,1113.7325466488026,0,0,0,0,0,0,0,0,0,0
1538.9261731595261,0,370.44423267565213,0,0,0,0,0,0,0,0,0,0
2307.466503176452,0,1386.8137005536485,0,0,0,0,0,0,0,0,0,0
1469.7549052319152,0,373.35291692935175,0,0,0,0,0,0,0,0,0,0
2256.5101062093877,0,1386.5050494191091,0,0,0,0,0,0,0,0,0,0
1445.8971095919676,0,376.31325596234257,0,0,0,0,0,0,0,0,0,0
2238.0565831029576,0,1360.5101556805741,0,0,0,0,0,0,0,0,0,0
1438.054645426025,0,379.2728755168759,0,0,0,0,0,0,0,0,0,0
2188.7558723835828,0,1331.9862729958645,0,0,0,0,0,0,0,0,0,0
2936.698289441518,0,839.0931946146213,0,0,0,0,0,0,0,0,0,0
3917.730777921431,0,777.959077277515,0,0,0,0,0,0,0,0,0,0
4032.038749361009,0,781.2530899816976,0,0,0,0,0,0,0,0,0,0
4130.843970728392,0,788.5964355699014,0,0,0,0,0,0,0,0,0,0
4201.96759733499,0,794.3913550259415,0,0,0,0,0,0,0,0,0,0
4220.587171469881,0,783.1896224580935,0,0,0,0,0,0,0,0,0,0
4276.90152249584,0,797.1999082979607,0,0,0,0,0,0,0,0,0,0
4299.94440808806,0,785.789715029127,0,0,0,0,0,0,0,0,0,0
4299.182139720826,0,786.1467723090266,0,0,0,0,0,0,0,0,0,0
3167.504412399244,0,567.0385328235121,0,0,0,0,0,0,0,0,0,0
3085.500805401167,0,554.7920517048523,0,0,0,0,0,0,0,0,0,0
3007.556786527024,0,624.05488316381,0,0,0,0,0,0,0,0,0,0
2955.03199045502,0,769.9286663351362,0,0,0,0,0,0,0,0,0,0
2867.3851257926135,0,1013.9303844900844,0,0,0,0,0,0,0,0,0,0
2918.200813007178,0,1099.0307630366976,0,0,0,0,0,0,0,0,0,0
2713.5795404862,0,1096.3411348340662,0,0,0,0,0,0,0,0,0,0
1554.091950779684,0,370.93304125933753,0,0,0,0,0,0,0,0,0,0
2339.9169952260686,0,1372.6146400713621,0,0,0,0,0,0,0,0,0,0
1496.641223856347,0,373.8215615427433,0,0,0,0,0,0,0,0,0,0
2266.478907590697,0,1379.6515020540091,0,0,0,0,0,0,0,0,0,0
1475.486592355759,0,376.75802985916266,0,0,0,0,0,0,0,0,0,0
2259.354487096179,0,1342.1432572629828,0,0,0,0,0,0,0,0,0,0
1435.0507293194573,0,379.68231482831453,0,0,0,0,0,0,0,0,0,0
2207.209735618131,0,1291.024784332988,0,0,0,0,0,0,0,0,0,0
2450.9038071435516,0,1104.6830432171132,0,0,0,0,0,0,0,0,0,0
3158.947676985769,0,768.6726060852369,0,0,0,0,0,0,0,0,0,0
3274.194251250252,0,725.8327574690749,0,0,0,0,0,0,0,0,0,0
3363.0088494868696,0,703.9826334984773,0,0,0,0,0,0,0,0,0,0
3395.6537536714854,0,726.5574968873052,0,0,0,0,0,0,0,0,0,0
3448.931741278904,0,735.2080881215841,0,0,0,0,0,0,0,0,0,0
3462.3810790428115,0,713.4025866678649,0,0,0,0,0,0,0,0,0,0
3503.7437571033993,0,705.4015863368263,0,0,0,0,0,0,0,0,0,0
3483.139652747112,0,696.7266345104324,0,0,0,0,0,0,0,0,0,0
3521.651897618867,0,655.2893157094783,0,0,0,0,0,0,0,0,0,0
3469.381783343881,0,716.1815423141038,0,0,0,0,0,0,0,0,0,0
2510.5992306177627,0,1326.807755347832,0,0,0,0,0,0,0,0,0,0
2396.3367911304517,0,1129.6840201873995,0,0,0,0,0,0,0,0,0,0
1665.711326265405,0,369.93778087994946,0,0,0,0,0,0,0,0,0,0
2484.868517091934,0,1271.5824435506813,0,0,0,0,0,0,0,0,0,0
1613.9915657208817,0,367.61751989443565,0,0,0,0,0,0,0,0,0,0
2416.2137892897695,0,1303.1929406094346,0,0,0,0,0,0,0,0,0,0
1559.3984055628498,0,370.3184765081542,0,0,0,0,0,0,0,0,0,0
2268.588655415603,0,1369.27427164634,0,0,0,0,0,0,0,0,0,0
1432.592226954227,0,309.5286488264097,0,0,0,0,0,0,0,0,0,0
2239.11045982881,0,1535.6252401166214,0,0,0,0,0,0,0,0,0,0
1410.272519323664,0,312.4399055518752,0,0,0,0,0,0,0,0,0,0
2214.239340148399,0,1532.1133383052354,0,0,0,0,0,0,0,0,0,0
1347.4141677413074,0,315.3587535012428,0,0,0,0,0,0,0,0,0,0
1703.7013760674438,0,303.930289982595,0,0,0,0,0,0,0,0,0,0
2779.417801555876,0,1250.4710982478036,0,0,0,0,0,0,0,0,0,0
2825.025029645473,0,1181.0265947793114,0,0,0,0,0,0,0,0,0,0
2987.075745913914,0,1184.4301300468715,0,0,0,0,0,0,0,0,0,0
2913.023328952167,0,1181.652362904458,0,0,0,0,0,0,0,0,0,0
2975.724708910197,0,1218.6156031187213,0,0,0,0,0,0,0,0,0,0
2892.2191849901474,0,1229.5245267178677,0,0,0,0,0,0,0,0,0,0
3044.237938885164,0,1202.8826022123885,0,0,0,0,0,0,0,0,0,0
2941.2169013291564,0,1196.6283636841795,0,0,0,0,0,0,0,0,0,0
2379.600330448792,0,1153.6357959352322,0,0,0,0,0,0,0,0,0,0
1611.8446794315407,0,326.2340267083579,0,0,0,0,0,0,0,0,0,0
2425.6905762270626,0,1312.4060563506332,0,0,0,0,0,0,0,0,0,0
1516.580769421996,0,310.78223564323,0,0,0,0,0,0,0,0,0,0
2414.7995858840663,0,1396.4405866764591,0,0,0,0,0,0,0,0,0,0
1544.0088453615376,0,307.87808822018326,0,0,0,0,0,0,0,0,0,0
2380.4610439243565,0,1479.9371930435718,0,0,0,0,0,0,0,0,0,0
1511.933428221786,0,304.9608869447839,0,0,0,0,0,0,0,0,0,0
2326.9981152422874,0,1422.7124019072996,0,0,0,0,0,0,0,0,0,0
1585.6304679475052,0,368.49987122234916,0,0,0,0,0,0,0,0,0,0
2422.3720538082516,0,1259.7578783090373,0,0,0,0,0,0,0,0,0,0
1579.5725571465596,0,371.39666713960065,0,0,0,0,0,0,0,0,0,0
2408.272765533934,0,1269.4750748001447,0,0,0,0,0,0,0,0,0,0
1440.841724926881,0,374.30082735208435,0,0,0,0,0,0,0,0,0,0
2381.057681850976,0,1256.2407981745698,0,0,0,0,0,0,0,0,0,0
3112.0196576445264,0,823.9773585026287,0,0,0,0,0,0,0,0,0,0
4047.2287171119133,0,777.824631334542,0,0,0,0,0,0,0,0,0,0
4174.77868465454,0,781.1570642416193,0,0,0,0,0,0,0,0,0,0
4286.810849461851,0,785.6606659506729,0,0,0,0,0,0,0,0,0,0
4334.049954825997,0,797.0959669876089,0,0,0,0,0,0,0,0,0,0
4330.475984790038,0,783.0989630763876,0,0,0,0,0,0,0,0,0,0
4389.418074119038,0,789.3096852292474,0,0,0,0,0,0,0,0,0,0
4375.921930425123,0,793.5647143975384,0,0,0,0,0,0,0,0,0,0
4462.972073696642,0,784.207881386758,0,0,0,0,0,0,0,0,0,0
3306.318042271235,0,566.8855402819996,0,0,0,0,0,0,0,0,0,0
3253.5039099281175,0,555.931331857286,0,0,0,0,0,0,0,0,0,0
3131.9291594035117,0,709.9089343786009,0,0,0,0,0,0,0,0,0,0
3100.56355996151,0,870.73007810698,0,0,0,0,0,0,0,0,0,0
3124.6262689867986,0,1046.8251985230331,0,0,0,0,0,0,0,0,0,0
3103.734223071792,0,1116.821949126323,0,0,0,0,0,0,0,0,0,0
2847.759411546058,0,1073.4724105320863,0,0,0,0,0,0,0,0,0,0
1666.860247499824,0,371.95981069352325,0,0,0,0,0,0,0,0,0,0
2513.4873499413934,0,1331.3394546010038,0,0,0,0,0,0,0,0,0,0
1642.9951601960638,0,369.01585544937143,0,0,0,0,0,0,0,0,0,0
2474.37679382276,0,1318.7387224276827,0,0,0,0,0,0,0,0,0,0
1606.6158246986208,0,367.9199696102664,0,0,0,0,0,0,0,0,0,0
2483.4940019832366,0,1293.0662713904867,0,0,0,0,0,0,0,0,0,0
1434.9245728290018,0,370.80780016674333,0,0,0,0,0,0,0,0,0,0
2506.366385591949,0,1251.271399388684,0,0,0,0,0,0,0,0,0,0
3282.893812697539,0,819.4591996958669,0,0,0,0,0,0,0,0,0,0
4217.924965368967,0,774.6085174408435,0,0,0,0,0,0,0,0,0,0
4255.534049444722,0,782.8048405097545,0,0,0,0,0,0,0,0,0,0
4342.0297347320375,0,786.9297578722249,0,0,0,0,0,0,0,0,0,0
4360.438714659531,0,793.0259411107745,0,0,0,0,0,0,0,0,0,0
4420.648053101497,0,787.2903505512901,0,0,0,0,0,0,0,0,0,0
4404.407467145243,0,787.0359925672486,0,0,0,0,0,0,0,0,0,0
4391.1936084810895,0,794.0190436648284,0,0,0,0,0,0,0,0,0,0
4465.630600226824,0,786.0208782054855,0,0,0,0,0,0,0,0,0,0
3366.8433591859934,0,566.8593190221932,0,0,0,0,0,0,0,0,0,0
3238.8536018503964,0,660.1239437948346,0,0,0,0,0,0,0,0,0,0
3153.679927053563,0,835.1439157618528,0,0,0,0,0,0,0,0,0,0
3151.1299885303038,0,976.2200610766532,0,0,0,0,0,0,0,0,0,0
3189.596640208132,0,1131.507786503977,0,0,0,0,0,0,0,0,0,0
3168.4201690765944,0,1196.6322201055775,0,0,0,0,0,0,0,0,0,0
2850.0953915086984,0,1117.292197364197,0,0,0,0,0,0,0,0,0,0
1647.0436769821113,0,376.7762318710607,0,0,0,0,0,0,0,0,0,0
2508.8691680148504,0,1352.9394123339134,0,0,0,0,0,0,0,0,0,0
1625.758705849337,0,373.8614569184231,0,0,0,0,0,0,0,0,0,0
2498.234189997633,0,1321.4657234804572,0,0,0,0,0,0,0,0,0,0
1626.7578482488077,0,371.0014216537127,0,0,0,0,0,0,0,0,0,0
2498.0137216581275,0,1298.16911957594,0,0,0,0,0,0,0,0,0,0
1437.5753626414232,0,368.1400642890517,0,0,0,0,0,0,0,0,0,0
2507.8963637486186,0,1270.5931367909743,0,0,0,0,0,0,0,0,0,0
3286.491114363542,0,778.5170392763807,0,0,0,0,0,0,0,0,0,0
4177.968823921614,0,774.4861678201102,0,0,0,0,0,0,0,0,0,0
4231.420555149284,0,782.7529826317648,0,0,0,0,0,0,0,0,0,0
4266.467295492212,0,791.8676383808947,0,0,0,0,0,0,0,0,0,0
4346.322952035386,0,787.6890897613624,0,0,0,0,0,0,0,0,0,0
4307.146718814664,0,788.4513565954276,0,0,0,0,0,0,0,0,0,0
4336.370351076213,0,791.1318330192962,0,0,0,0,0,0,0,0,0,0
4344.591756530892,0,788.54314095153,0,0,0,0,0,0,0,0,0,0
4352.865163740262,0,791.5136040360932,0,0,0,0,0,0,0,0,0,0
3241.417971834927,0,566.869201017156,0,0,0,0,0,0,0,0,0,0
3175.4824433567164,0,546.8256269716296,0,0,0,0,0,0,0,0,0,0
3090.699925103771,0,626.0831454421042,0,0,0,0,0,0,0,0,0,0
3022.435123121686,0,773.0910929698226,0,0,0,0,0,0,0,0,0,0
3017.416672110681,0,1008.2276917260422,0,0,0,0,0,0,0,0,0,0
2972.0846960206413,0,1108.6549782686754,0,0,0,0,0,0,0,0,0,0
2798.4380583933616,0,1079.1773662980554,0,0,0,0,0,0,0,0,0,0
1613.002142936549,0,379.5172537002711,0,0,0,0,0,0,0,0,0,0
2426.453217243617,0,1347.4450142585713,0,0,0,0,0,0,0,0,0,0
1558.6199567573703,0,378.3464530602745,0,0,0,0,0,0,0,0,0,0
2358.265763384436,0,1340.591823989982,0,0,0,0,0,0,0,0,0,0
1531.6681334582345,0,375.50098653355496,0,0,0,0,0,0,0,0,0,0
2336.4878833039693,0,1320.6036797993454,0,0,0,0,0,0,0,0,0,0
1440.6184811902692,0,372.66297103899615,0,0,0,0,0,0,0,0,0,0
2304.4715341050405,0,1289.8987291426038,0,0,0,0,0,0,0,0,0,0
3075.9854955044875,0,810.5497080478758,0,0,0,0,0,0,0,0,0,0
4083.0367125943067,0,776.1809089511789,0,0,0,0,0,0,0,0,0,0
4208.072832393835,0,780.9886374725562,0,0,0,0,0,0,0,0,0,0
4339.341902586879,0,795.7924287871939,0,0,0,0,0,0,0,0,0,0
4412.3952702268725,0,786.9806356655931,0,0,0,0,0,0,0,0,0,0
4396.998300243559,0,784.9390321469411,0,0,0,0,0,0,0,0,0,0
4442.694431815671,0,795.1074726401631,0,0,0,0,0,0,0,0,0,0
4459.24889449943,0,785.5537307054968,0,0,0,0,0,0,0,0,0,0
4452.439288188165,0,790.9927821878966,0,0,0,0,0,0,0,0,0,0
3339.8256681247817,0,566.4247129690591,0,0,0,0,0,0,0,0,0,0
3218.703298056185,0,549.0937603128292,0,0,0,0,0,0,0,0,0,0
3144.894697850794,0,609.5043451517034,0,0,0,0,0,0,0,0,0,0
3090.4987066384365,0,758.5156518483391,0,0,0,0,0,0,0,0,0,0
3092.684968196466,0,1010.8852421237201,0,0,0,0,0,0,0,0,0,0
3057.5549241963213,0,1086.9987398526669,0,0,0,0,0,0,0,0,0,0
2787.6133831868215,0,1087.1600136025982,0,0,0,0,0,0,0,0,0,0
1613.391233618038,0,375.2026990564967,0,0,0,0,0,0,0,0,0,0
2415.9353477486625,0,1352.952897248412,0,0,0,0,0,0,0,0,0,0
1559.3578361567165,0,378.00495573857825,0,0,0,0,0,0,0,0,0,0
2368.39043677808,0,1329.0634890169802,0,0,0,0,0,0,0,0,0,0
1539.7420919914084,0,379.4468993880508,0,0,0,0,0,0,0,0,0,0
2349.482243465304,0,1305.5540972802753,0,0,0,0,0,0,0,0,0,0
1440.7284718125325,0,377.20677766102403,0,0,0,0,0,0,0,0,0,0
2299.356508050082,0,1290.1095241602327,0,0,0,0,0,0,0,0,0,0
3141.574705667137,0,767.9175657682982,0,0,0,0,0,0,0,0,0,0
4139.270984714017,0,777.7044961586945,0,0,0,0,0,0,0,0,0,0
4331.058700880945,0,780.9866328202461,0,0,0,0,0,0,0,0,0,0
4484.64714464839,0,791.8066545049836,0,0,0,0,0,0,0,0,0,0
4571.354425338646,0,790.8179518703141,0,0,0,0,0,0,0,0,0,0
4695.622553084103,0,782.9369452306955,0,0,0,0,0,0,0,0,0,0
4548.127666093254,0,796.9906261747317,0,0,0,0,0,0,0,0,0,0
4611.015342782892,0,785.5499359191158,0,0,0,0,0,0,0,0,0,0
4579.95014950207,0,786.1779831905143,0,0,0,0,0,0,0,0,0,0
3418.7281979216878,0,566.3942299794875,0,0,0,0,0,0,0,0,0,0
3300.1731418373884,0,554.6335632892159,0,0,0,0,0,0,0,0,0,0
3243.6666755771707,0,585.7834657601009,0,0,0,0,0,0,0,0,0,0
3159.955527669901,0,757.4633980235601,0,0,0,0,0,0,0,0,0,0
3173.007582529721,0,967.0968562146717,0,0,0,0,0,0,0,0,0,0
