Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
12231.584554076408,0,10837.30061734567,0,0,0,0,0,0,0,0,0,0,392.032,3987.78,3595.74,0,0,0,0,0,0,0,0,392.032,0,392.032,0.0,0,0,0,0
13606.863454562026,0,11013.288650854103,0,0,0,0,0,0,0,0,0,0,527.442,4553.13,4025.68,0,0,0,0,0,0,0,0,527.442,0,527.442,0.0,0,0,0,0
15535.916450315666,0,12722.316092909883,0,0,0,0,0,0,0,0,0,0,618.453,4728.12,4109.66,0,0,0,0,0,0,0,0,618.453,0,618.453,0.0,0,0,0,0
16133.005747048826,0,11725.859901420507,0,0,0,0,0,0,0,0,0,0,663.958,4434.7,3770.74,0,0,0,0,0,0,0,0,663.958,0,663.958,0.0,0,0,0,0
15131.833559896411,0,11126.859773343731,0,0,0,0,0,0,0,0,0,0,644.326,4496.42,3852.09,0,0,0,0,0,0,0,0,644.326,0,644.326,0.0,0,0,0,0
15342.416720548947,0,10560.607774568281,0,0,0,0,0,0,0,0,0,0,608.184,4284.18,3676.0,0,0,0,0,0,0,0,0,608.184,0,608.184,0.0,0,0,0,0
14618.23272937299,0,10756.168692169029,0,0,0,0,0,0,0,0,0,0,536.502,4188.8,3652.3,0,0,0,0,0,0,0,0,536.502,0,536.502,0.0,0,0,0,0
14292.794315591886,0,11536.982901828434,0,0,0,0,0,0,0,0,0,0,424.249,4454.15,4029.9,0,0,0,0,0,0,0,0,424.249,0,424.249,0.0,0,0,0,0
15198.198406630136,0,11692.949741020979,0,0,0,0,0,0,0,0,0,0,274.543,4273.67,3999.13,0,0,0,0,0,0,0,0,274.543,0,274.543,0.0,0,0,0,0
14582.375275857756,0,10930.453640970676,0,0,0,0,0,0,0,0,0,0,104.3,3951.16,3846.86,0,0,0,0,0,0,0,0,104.3,0,104.3,0.0,0,0,0,0
13481.91097388778,0,10869.501525260028,0,0,0,0,0,0,0,0,0,0,0.0,3841.18,3841.18,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13106.661607361273,0,10477.414041035445,0,0,0,0,0,0,0,0,0,0,0.0,4137.99,4137.99,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
14119.413072540383,0,9993.34132622501,0,0,0,0,0,0,0,0,0,0,0.0,3939.67,3939.67,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13442.725201241952,0,9966.099158210269,0,0,0,0,0,0,0,0,0,0,0.0,3088.62,3088.62,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10538.828051415734,0,8870.818426895472,0,0,0,0,0,0,0,0,0,0,0.0,2275.6,2275.6,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7764.668491929473,0,9848.70073088934,0,0,0,0,0,0,0,0,0,0,0.0,1423.77,1423.77,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4858.112233921727,0,5295.868690984518,0,0,0,0,0,0,0,0,0,0,0.0,590.036,590.036,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2013.2866242256466,0,633.5560836816139,0,0,0,0,0,0,0,0,0,0,0.0,783.537,783.537,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2673.541551521006,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,1288.3,1288.3,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4395.8525341575105,0,603.4390969559723,0,0,0,0,0,0,0,0,0,0,0.0,853.404,853.404,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2911.9362237618043,0,1266.6947541192837,0,0,0,0,0,0,0,0,0,0,0.0,1184.49,1184.49,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4041.660305222152,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0.0,3056.8,3056.8,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10430.229346508835,0,12661.447514658148,0,0,0,0,0,0,0,0,0,0,47.0157,2665.65,2618.63,0,0,0,0,0,0,0,0,47.0157,0,47.0157,0.0,0,0,0,0
9095.566197725524,0,8602.44999747696,0,0,0,0,0,0,0,0,0,0,213.634,3213.93,3000.29,0,0,0,0,0,0,0,0,213.634,0,213.634,0.0,0,0,0,0
10966.37997007125,0,9403.45672099811,0,0,0,0,0,0,0,0,0,0,382.367,3718.86,3336.5,0,0,0,0,0,0,0,0,382.367,0,382.367,0.0,0,0,0,0
12689.291658544027,0,11066.408533669452,0,0,0,0,0,0,0,0,0,0,512.441,4136.92,3624.48,0,0,0,0,0,0,0,0,512.441,0,512.441,0.0,0,0,0,0
14115.7744813644,0,12782.815235768008,0,0,0,0,0,0,0,0,0,0,597.009,4221.29,3624.28,0,0,0,0,0,0,0,0,597.009,0,597.009,0.0,0,0,0,0
14403.645031582273,0,12305.930335582769,0,0,0,0,0,0,0,0,0,0,618.755,4048.6,3429.85,0,0,0,0,0,0,0,0,618.755,0,618.755,0.0,0,0,0,0
13814.413317895911,0,11627.53357583791,0,0,0,0,0,0,0,0,0,0,507.608,4029.22,3521.62,0,0,0,0,0,0,0,0,507.608,0,507.608,0.0,0,0,0,0
13748.284781629563,0,11135.883956258667,0,0,0,0,0,0,0,0,0,0,523.113,3906.25,3383.14,0,0,0,0,0,0,0,0,523.113,0,523.113,0.0,0,0,0,0
13328.683956342926,0,11206.75169643909,0,0,0,0,0,0,0,0,0,0,446.498,3793.01,3346.51,0,0,0,0,0,0,0,0,446.498,0,446.498,0.0,0,0,0,0
12942.293395465706,0,11382.986004485385,0,0,0,0,0,0,0,0,0,0,347.232,3962.02,3614.79,0,0,0,0,0,0,0,0,347.232,0,347.232,0.0,0,0,0,0
13518.970775515401,0,12009.68490223468,0,0,0,0,0,0,0,0,0,0,261.959,4158.3,3896.34,0,0,0,0,0,0,0,0,261.959,0,261.959,0.0,0,0,0,0
14188.722579943478,0,12051.291120514481,0,0,0,0,0,0,0,0,0,0,97.555,4013.51,3915.95,0,0,0,0,0,0,0,0,97.555,0,97.555,0.0,0,0,0,0
13694.652088217485,0,10835.822522862729,0,0,0,0,0,0,0,0,0,0,0.0,3842.29,3842.29,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13110.446405942072,0,10413.751602086488,0,0,0,0,0,0,0,0,0,0,0.0,3902.62,3902.62,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13316.30815182579,0,9807.01933614287,0,0,0,0,0,0,0,0,0,0,0.0,3897.87,3897.87,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13300.072059108155,0,9604.388625043455,0,0,0,0,0,0,0,0,0,0,0.0,3127.61,3127.61,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10671.853977706049,0,7920.299329085856,0,0,0,0,0,0,0,0,0,0,0.0,2369.05,2369.05,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8083.529764680234,0,8453.864262091558,0,0,0,0,0,0,0,0,0,0,0.0,1174.07,1174.07,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4006.079508470119,0,5563.53096731624,0,0,0,0,0,0,0,0,0,0,0.0,590.047,590.047,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2013.3233902059146,0,432.83118807951223,0,0,0,0,0,0,0,0,0,0,0.0,931.024,931.024,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3176.785070096835,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,590.08,590.08,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2013.435495820853,0,633.533779638805,0,0,0,0,0,0,0,0,0,0,0.0,1260.72,1260.72,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4301.770306969303,0,3262.854118796234,0,0,0,0,0,0,0,0,0,0,0.0,1946.26,1946.26,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6640.914058111293,0,3649.362451575474,0,0,0,0,0,0,0,0,0,0,0.0,2459.0,2459.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8390.449873265334,0,10849.581229240619,0,0,0,0,0,0,0,0,0,0,44.8008,2598.57,2553.77,0,0,0,0,0,0,0,0,44.8008,0,44.8008,0.0,0,0,0,0
8866.703327519946,0,7717.240704828466,0,0,0,0,0,0,0,0,0,0,25.471,3117.55,3092.08,0,0,0,0,0,0,0,0,25.471,0,25.471,0.0,0,0,0,0
10637.537886732742,0,9130.781561573753,0,0,0,0,0,0,0,0,0,0,347.936,3063.52,2715.58,0,0,0,0,0,0,0,0,347.936,0,347.936,0.0,0,0,0,0
10453.166113898782,0,10918.545820376361,0,0,0,0,0,0,0,0,0,0,474.083,3826.01,3351.92,0,0,0,0,0,0,0,0,474.083,0,474.083,0.0,0,0,0,0
13054.884981504263,0,12950.457317786286,0,0,0,0,0,0,0,0,0,0,553.617,4052.4,3498.78,0,0,0,0,0,0,0,0,553.617,0,553.617,0.0,0,0,0,0
13827.37015827825,0,12741.925628890243,0,0,0,0,0,0,0,0,0,0,388.408,3759.72,3371.32,0,0,0,0,0,0,0,0,388.408,0,388.408,0.0,0,0,0,0
12828.71170356366,0,11467.50982985462,0,0,0,0,0,0,0,0,0,0,516.468,3779.51,3263.04,0,0,0,0,0,0,0,0,516.468,0,516.468,0.0,0,0,0,0
12896.232162530852,0,11034.543869336963,0,0,0,0,0,0,0,0,0,0,364.951,3571.67,3206.72,0,0,0,0,0,0,0,0,364.951,0,364.951,0.0,0,0,0,0
12187.046350574059,0,11276.195696416544,0,0,0,0,0,0,0,0,0,0,310.988,3510.13,3199.14,0,0,0,0,0,0,0,0,310.988,0,310.988,0.0,0,0,0,0
11977.068178418956,0,11804.256991280256,0,0,0,0,0,0,0,0,0,0,281.087,3651.07,3369.98,0,0,0,0,0,0,0,0,281.087,0,281.087,0.0,0,0,0,0
12457.955072344763,0,12177.051369772387,0,0,0,0,0,0,0,0,0,0,113.16,3751.72,3638.56,0,0,0,0,0,0,0,0,113.16,0,113.16,0.0,0,0,0,0
12801.4135638426,0,11786.73773103494,0,0,0,0,0,0,0,0,0,0,79.1313,3628.81,3549.68,0,0,0,0,0,0,0,0,79.1313,0,79.1313,0.0,0,0,0,0
12382.017001125527,0,11027.388160616074,0,0,0,0,0,0,0,0,0,0,0.0,3405.13,3405.13,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11618.787387127115,0,10254.614849228417,0,0,0,0,0,0,0,0,0,0,0.0,3587.39,3587.39,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12240.694964838505,0,9547.811823966924,0,0,0,0,0,0,0,0,0,0,0.0,3385.21,3385.21,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11550.814629307159,0,11011.556466921436,0,0,0,0,0,0,0,0,0,0,0.0,2465.61,2465.61,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8413.012472418788,0,10758.43074836725,0,0,0,0,0,0,0,0,0,0,0.0,1918.35,1918.35,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6545.685732770249,0,9817.498495523347,0,0,0,0,0,0,0,0,0,0,0.0,905.75,905.75,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3090.5490879745034,0,5578.790331714954,0,0,0,0,0,0,0,0,0,0,0.0,669.114,669.114,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2283.1126100315523,0,617.1358599897043,0,0,0,0,0,0,0,0,0,0,0.0,673.245,673.245,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2297.206915927552,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,796.033,796.033,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2716.179329499557,0,519.834184908914,0,0,0,0,0,0,0,0,0,0,0.0,1554.81,1554.81,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5305.234679498868,0,4349.966327455916,0,0,0,0,0,0,0,0,0,0,0.0,1266.33,1266.33,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4320.913684912869,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0.0,3030.18,3030.18,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10339.422192780039,0,10228.525323568052,0,0,0,0,0,0,0,0,0,0,35.1359,2623.57,2588.43,0,0,0,0,0,0,0,0,35.1359,0,35.1359,0.0,0,0,0,0
8951.983849036153,0,10238.280383364281,0,0,0,0,0,0,0,0,0,0,143.061,3477.09,3334.03,0,0,0,0,0,0,0,0,143.061,0,143.061,0.0,0,0,0,0
11864.339886538299,0,10707.773481634851,0,0,0,0,0,0,0,0,0,0,262.261,3854.19,3591.93,0,0,0,0,0,0,0,0,262.261,0,262.261,0.0,0,0,0,0
13151.042011780823,0,11073.187408950653,0,0,0,0,0,0,0,0,0,0,271.221,4549.64,4278.42,0,0,0,0,0,0,0,0,271.221,0,271.221,0.0,0,0,0,0
15524.031291481071,0,12536.256310980236,0,0,0,0,0,0,0,0,0,0,420.222,4725.77,4305.55,0,0,0,0,0,0,0,0,420.222,0,420.222,0.0,0,0,0,0
16125.01205833713,0,11893.440480835941,0,0,0,0,0,0,0,0,0,0,438.243,4431.68,3993.44,0,0,0,0,0,0,0,0,438.243,0,438.243,0.0,0,0,0,0
15121.52593546754,0,10954.787451662192,0,0,0,0,0,0,0,0,0,0,497.843,4489.58,3991.74,0,0,0,0,0,0,0,0,497.843,0,497.843,0.0,0,0,0,0
15319.100316997474,0,10664.406646335561,0,0,0,0,0,0,0,0,0,0,386.294,4282.6,3896.31,0,0,0,0,0,0,0,0,386.294,0,386.294,0.0,0,0,0,0
14612.852810964761,0,10641.970203943405,0,0,0,0,0,0,0,0,0,0,270.718,4185.37,3914.65,0,0,0,0,0,0,0,0,270.718,0,270.718,0.0,0,0,0,0
14281.080915908107,0,11542.39388219306,0,0,0,0,0,0,0,0,0,0,230.447,4451.14,4220.69,0,0,0,0,0,0,0,0,230.447,0,230.447,0.0,0,0,0,0
15187.925152333539,0,11819.595622550074,0,0,0,0,0,0,0,0,0,0,57.6873,4267.57,4209.88,0,0,0,0,0,0,0,0,57.6873,0,57.6873,0.0,0,0,0,0
14561.548683406201,0,10887.007198782218,0,0,0,0,0,0,0,0,0,0,40.9751,3935.54,3894.57,0,0,0,0,0,0,0,0,40.9751,0,40.9751,0.0,0,0,0,0
13428.634278823214,0,10873.024532744723,0,0,0,0,0,0,0,0,0,0,0.0,3631.48,3631.48,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12391.127901059403,0,10730.283184745684,0,0,0,0,0,0,0,0,0,0,0.0,4038.74,4038.74,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13780.744845398494,0,9735.28316981375,0,0,0,0,0,0,0,0,0,0,0.0,3457.71,3457.71,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11798.196772655072,0,10002.811221258093,0,0,0,0,0,0,0,0,0,0,0.0,2717.53,2717.53,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9272.599705004366,0,9169.063933615162,0,0,0,0,0,0,0,0,0,0,0.0,1788.19,1788.19,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6101.553525012611,0,10005.97364019673,0,0,0,0,0,0,0,0,0,0,0.0,1369.72,1369.72,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4673.67028079958,0,5381.5286681720845,0,0,0,0,0,0,0,0,0,0,0.0,618.22,618.22,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2109.4550328272094,0,583.9818634255352,0,0,0,0,0,0,0,0,0,0,0.0,852.32,852.32,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2908.2369823839435,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2109.6307315781723,0,553.3785471723527,0,0,0,0,0,0,0,0,0,0,0.0,1186.35,1186.35,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4047.9950533945344,0,2652.1215662830955,0,0,0,0,0,0,0,0,0,0,0.0,1743.16,1743.16,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5947.920597668501,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0.0,2689.31,2689.31,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9176.320387015196,0,10181.41196559216,0,0,0,0,0,0,0,0,0,0,33.3238,2783.41,2750.08,0,0,0,0,0,0,0,0,33.3238,0,33.3238,0.0,0,0,0,0
9497.378889280812,0,10729.34559890449,0,0,0,0,0,0,0,0,0,0,77.8226,3438.16,3360.34,0,0,0,0,0,0,0,0,77.8226,0,77.8226,0.0,0,0,0,0
11731.492512783054,0,10718.220579821082,0,0,0,0,0,0,0,0,0,0,210.211,3816.85,3606.64,0,0,0,0,0,0,0,0,210.211,0,210.211,0.0,0,0,0,0
13023.64757074788,0,11062.62341197833,0,0,0,0,0,0,0,0,0,0,190.68,4403.71,4213.03,0,0,0,0,0,0,0,0,190.68,0,190.68,0.0,0,0,0,0
15026.084402075545,0,12509.626753874878,0,0,0,0,0,0,0,0,0,0,294.981,4726.0,4431.02,0,0,0,0,0,0,0,0,294.981,0,294.981,0.0,0,0,0,0
16125.79900382678,0,11951.838411383695,0,0,0,0,0,0,0,0,0,0,243.032,4430.46,4187.43,0,0,0,0,0,0,0,0,243.032,0,243.032,0.0,0,0,0,0
15117.365017363007,0,10975.634772855348,0,0,0,0,0,0,0,0,0,0,249.173,4491.15,4241.97,0,0,0,0,0,0,0,0,249.173,0,249.173,0.0,0,0,0,0
15324.434631753138,0,10545.534179815468,0,0,0,0,0,0,0,0,0,0,201.05,4284.29,4083.24,0,0,0,0,0,0,0,0,201.05,0,201.05,0.0,0,0,0,0
14618.620591054218,0,10633.451859532177,0,0,0,0,0,0,0,0,0,0,151.316,4187.46,4036.15,0,0,0,0,0,0,0,0,151.316,0,151.316,0.0,0,0,0,0
14288.218837005392,0,11515.646461268227,0,0,0,0,0,0,0,0,0,0,96.5483,4452.17,4355.62,0,0,0,0,0,0,0,0,96.5483,0,96.5483,0.0,0,0,0,0
15191.427740232775,0,11884.875510393942,0,0,0,0,0,0,0,0,0,0,54.9691,4272.03,4217.07,0,0,0,0,0,0,0,0,54.9691,0,54.9691,0.0,0,0,0,0
14576.79020670465,0,10751.293592770382,0,0,0,0,0,0,0,0,0,0,92.6219,3949.39,3856.77,0,0,0,0,0,0,0,0,92.6219,0,92.6219,0.0,0,0,0,0
13475.88687047953,0,10911.864726006563,0,0,0,0,0,0,0,0,0,0,0.0,3951.73,3951.73,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13483.87098855837,0,10629.371457368878,0,0,0,0,0,0,0,0,0,0,0.0,4128.33,4128.33,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
14086.45088029704,0,9949.006855102458,0,0,0,0,0,0,0,0,0,0,0.0,3702.0,3702.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12631.750729260808,0,10021.177026691777,0,0,0,0,0,0,0,0,0,0,0.0,2879.5,2879.5,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9825.252228634072,0,8906.302944374314,0,0,0,0,0,0,0,0,0,0,0.0,1870.64,1870.64,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6382.892160304145,0,10046.072831435971,0,0,0,0,0,0,0,0,0,0,0.0,1378.43,1378.43,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4703.392980399536,0,5338.979334538485,0,0,0,0,0,0,0,0,0,0,0.0,618.228,618.228,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2109.481295971554,0,633.5562559874038,0,0,0,0,0,0,0,0,0,0,0.0,875.535,875.535,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2987.45145455501,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2109.630698536558,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0,0.0,1154.64,1154.64,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3939.800740626387,0,2796.701462634216,0,0,0,0,0,0,0,0,0,0,0.0,1266.33,1266.33,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4320.9137031058535,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0.0,3039.15,3039.15,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10370.003293113357,0,11223.98163580777,0,0,0,0,0,0,0,0,0,0,12.2825,2660.66,2648.38,0,0,0,0,0,0,0,0,12.2825,0,12.2825,0.0,0,0,0,0
9078.566640020106,0,10599.726642204487,0,0,0,0,0,0,0,0,0,0,90.5077,3536.89,3446.39,0,0,0,0,0,0,0,0,90.5077,0,90.5077,0.0,0,0,0,0
12068.384661964208,0,10855.33641098816,0,0,0,0,0,0,0,0,0,0,232.461,4031.2,3798.73,0,0,0,0,0,0,0,0,232.461,0,232.461,0.0,0,0,0,0
13755.01286333645,0,11055.42741445282,0,0,0,0,0,0,0,0,0,0,180.109,4554.91,4374.8,0,0,0,0,0,0,0,0,180.109,0,180.109,0.0,0,0,0,0
15541.990455969222,0,12597.78300146626,0,0,0,0,0,0,0,0,0,0,239.408,4735.63,4496.22,0,0,0,0,0,0,0,0,239.408,0,239.408,0.0,0,0,0,0
16158.648544026024,0,11690.40443445073,0,0,0,0,0,0,0,0,0,0,140.342,4446.88,4306.54,0,0,0,0,0,0,0,0,140.342,0,140.342,0.0,0,0,0,0
15173.394427828674,0,11134.539139569526,0,0,0,0,0,0,0,0,0,0,255.818,4612.9,4357.08,0,0,0,0,0,0,0,0,255.818,0,255.818,0.0,0,0,0,0
15739.857028012591,0,10386.571814859582,0,0,0,0,0,0,0,0,0,0,207.997,4455.87,4247.88,0,0,0,0,0,0,0,0,207.997,0,207.997,0.0,0,0,0,0
15204.077048935183,0,10710.784833510645,0,0,0,0,0,0,0,0,0,0,166.82,4362.43,4195.61,0,0,0,0,0,0,0,0,166.82,0,166.82,0.0,0,0,0,0
14885.229104972486,0,11734.058152708612,0,0,0,0,0,0,0,0,0,0,122.12,4581.44,4459.32,0,0,0,0,0,0,0,0,122.12,0,122.12,0.0,0,0,0,0
15632.539499160766,0,11756.09223027076,0,0,0,0,0,0,0,0,0,0,66.3455,4302.8,4236.46,0,0,0,0,0,0,0,0,66.3455,0,66.3455,0.0,0,0,0,0
14681.775057402494,0,10972.981960825184,0,0,0,0,0,0,0,0,0,0,33.3238,3965.07,3931.74,0,0,0,0,0,0,0,0,33.3238,0,33.3238,0.0,0,0,0,0
13529.375225077534,0,10875.57417272212,0,0,0,0,0,0,0,0,0,0,0.0,4125.73,4125.73,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
14077.564941391001,0,10483.387496605119,0,0,0,0,0,0,0,0,0,0,0.0,4189.08,4189.08,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
14293.751858356525,0,9999.747731014755,0,0,0,0,0,0,0,0,0,0,0.0,3949.11,3949.11,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13474.916459386734,0,9940.489612370866,0,0,0,0,0,0,0,0,0,0,0.0,3089.97,3089.97,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10543.410382868791,0,8902.183785590021,0,0,0,0,0,0,0,0,0,0,0.0,2379.49,2379.49,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8119.147194872331,0,9699.704701912528,0,0,0,0,0,0,0,0,0,0,0.0,1417.25,1417.25,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4835.865189403845,0,5571.928575603717,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2109.6307851458155,0,437.7885800026516,0,0,0,0,0,0,0,0,0,0,0.0,892.052,892.052,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3043.809021149356,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,1234.42,1234.42,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4212.016865455266,0,812.2189708570764,0,0,0,0,0,0,0,0,0,0,0.0,1020.89,1020.89,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3483.429910449519,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0,0.0,1345.64,1345.64,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4591.509312768532,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0.0,2606.91,2606.91,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8895.152839209955,0,10570.934116969429,0,0,0,0,0,0,0,0,0,0,17.8197,3357.08,3339.26,0,0,0,0,0,0,0,0,17.8197,0,17.8197,0.0,0,0,0,0
11454.830124768214,0,10243.369948379599,0,0,0,0,0,0,0,0,0,0,106.012,3942.01,3836.0,0,0,0,0,0,0,0,0,106.012,0,106.012,0.0,0,0,0,0
13450.711578777366,0,10887.808903104866,0,0,0,0,0,0,0,0,0,0,57.2846,4191.93,4134.65,0,0,0,0,0,0,0,0,57.2846,0,57.2846,0.0,0,0,0,0
14303.477664603659,0,11309.00698337004,0,0,0,0,0,0,0,0,0,0,40.4718,4773.64,4733.16,0,0,0,0,0,0,0,0,40.4718,0,40.4718,0.0,0,0,0,0
16288.324177292603,0,12610.209580963185,0,0,0,0,0,0,0,0,0,0,218.366,5017.43,4799.07,0,0,0,0,0,0,0,0,218.366,0,218.366,0.0,0,0,0,0
17120.200743266498,0,11803.134509549618,0,0,0,0,0,0,0,0,0,0,171.25,4765.59,4594.34,0,0,0,0,0,0,0,0,171.25,0,171.25,0.0,0,0,0,0
16260.873177161184,0,11136.33955829587,0,0,0,0,0,0,0,0,0,0,513.951,4859.43,4345.48,0,0,0,0,0,0,0,0,513.951,0,513.951,0.0,0,0,0,0
