Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
1562.3757697801443,0,600.6663224464463,0,0,0,0,0,0,0,0,0,0,0.0,686.078,686.078,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2340.997201587399,0,2254.1434549841674,0,0,0,0,0,0,0,0,0,0,0.0,433.433,433.433,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1478.9339472767394,0,583.8684444523361,0,0,0,0,0,0,0,0,0,0,0.0,684.842,684.842,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2336.7785311522284,0,2716.39478592725,0,0,0,0,0,0,0,0,0,0,0.0,473.799,473.799,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1616.6681299059958,0,1103.6686580625933,0,0,0,0,0,0,0,0,0,0,0.0,563.08,563.08,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1921.3083205270138,0,2553.0463145438084,0,0,0,0,0,0,0,0,0,0,0.0,497.773,497.773,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1698.4707017103908,0,1301.9016732206103,0,0,0,0,0,0,0,0,0,0,0.0,612.361,612.361,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2089.4636749937276,0,2763.0980601348324,0,0,0,0,0,0,0,0,0,0,0.0,405.763,405.763,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1384.5209593652419,0,194.11338063853808,0,0,0,0,0,0,0,0,0,0,13.8396,774.693,760.854,0,0,0,0,0,0,0,0,13.8396,0,13.8396,0.0,0,0,0,0
2643.364045032823,0,3958.8782734443844,0,0,0,0,0,0,0,0,0,0,3.69474,457.758,454.064,0,0,0,0,0,0,0,0,3.69474,0,3.69474,0.0,0,0,0,0
1561.9364835233723,0,902.3150994938434,0,0,0,0,0,0,0,0,0,0,2.1918,802.641,800.449,0,0,0,0,0,0,0,0,2.1918,0,2.1918,0.0,0,0,0,0
2738.724550983188,0,4158.340523820505,0,0,0,0,0,0,0,0,0,0,13.2134,458.888,445.674,0,0,0,0,0,0,0,0,13.2134,0,13.2134,0.0,0,0,0,0
1565.7897130793158,0,765.361110318941,0,0,0,0,0,0,0,0,0,0,5.44818,804.219,798.77,0,0,0,0,0,0,0,0,5.44818,0,5.44818,0.0,0,0,0,0
2744.1081740692034,0,4181.898478504383,0,0,0,0,0,0,0,0,0,0,2.71365,458.758,456.044,0,0,0,0,0,0,0,0,2.71365,0,2.71365,0.0,0,0,0,0
1565.3459501275843,0,721.4131059301309,0,0,0,0,0,0,0,0,0,0,57.9887,807.823,749.834,0,0,0,0,0,0,0,0,57.9887,0,57.9887,0.0,0,0,0,0
2756.4068600984397,0,4111.404657723853,0,0,0,0,0,0,0,0,0,0,31.9585,458.83,426.871,0,0,0,0,0,0,0,0,31.9585,0,31.9585,0.0,0,0,0,0
1565.5932413639648,0,811.2067005338876,0,0,0,0,0,0,0,0,0,0,5.32294,815.161,809.838,0,0,0,0,0,0,0,0,5.32294,0,5.32294,0.0,0,0,0,0
2781.4466266366153,0,4218.627022329208,0,0,0,0,0,0,0,0,0,0,0.0,435.491,435.491,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1485.9569978690322,0,783.2718339668006,0,0,0,0,0,0,0,0,0,0,0.0,642.983,642.983,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2193.949581761292,0,3878.2572381733744,0,0,0,0,0,0,0,0,0,0,0.0,435.165,435.165,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1484.8455679357623,0,672.1804134015828,0,0,0,0,0,0,0,0,0,0,0.0,640.218,640.218,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2184.514906566068,0,4009.4133343006692,0,0,0,0,0,0,0,0,0,0,0.0,435.083,435.083,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1484.565241348811,0,697.576052076607,0,0,0,0,0,0,0,0,0,0,0.0,641.41,641.41,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2188.583348497846,0,4077.290191332558,0,0,0,0,0,0,0,0,0,0,0.0,435.061,435.061,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1484.4899611760752,0,737.9518518713895,0,0,0,0,0,0,0,0,0,0,0.0,746.813,746.813,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2548.2327436894707,0,4082.4589862116763,0,0,0,0,0,0,0,0,0,0,0.0,455.665,455.665,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1554.7943478627767,0,729.6124715083445,0,0,0,0,0,0,0,0,0,0,0.0,663.463,663.463,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2263.8291427881136,0,3998.8747004537786,0,0,0,0,0,0,0,0,0,0,0.0,484.283,484.283,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1652.4432971240112,0,711.7840608029404,0,0,0,0,0,0,0,0,0,0,0.0,762.128,762.128,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2600.4900755243066,0,7490.331941468855,0,0,0,0,0,0,0,0,0,0,0.0,742.359,742.359,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2533.0353096944136,0,6944.980409528272,0,0,0,0,0,0,0,0,0,0,0.0,1289.43,1289.43,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4399.727969090272,0,7076.460476356269,0,0,0,0,0,0,0,0,0,0,0.0,1277.91,1277.91,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4360.40344972357,0,6401.797922108211,0,0,0,0,0,0,0,0,0,0,9.91527,1229.32,1219.4,0,0,0,0,0,0,0,0,9.91527,0,9.91527,0.0,0,0,0,0
4194.601996022907,0,6626.870031036539,0,0,0,0,0,0,0,0,0,0,26.4894,1150.2,1123.71,0,0,0,0,0,0,0,0,26.4894,0,26.4894,0.0,0,0,0,0
3924.633402181184,0,6243.181837222878,0,0,0,0,0,0,0,0,0,0,44.817,1224.73,1179.91,0,0,0,0,0,0,0,0,44.817,0,44.817,0.0,0,0,0,0
4178.953974662321,0,5773.320021387097,0,0,0,0,0,0,0,0,0,0,44.6709,1149.09,1104.42,0,0,0,0,0,0,0,0,44.6709,0,44.6709,0.0,0,0,0,0
3920.8631366396003,0,5057.299607190192,0,0,0,0,0,0,0,0,0,0,59.3455,1233.06,1173.71,0,0,0,0,0,0,0,0,59.3455,0,59.3455,0.0,0,0,0,0
4207.370172329229,0,5098.318071386624,0,0,0,0,0,0,0,0,0,0,35.9246,1148.82,1112.9,0,0,0,0,0,0,0,0,35.9246,0,35.9246,0.0,0,0,0,0
3919.93686167564,0,4613.4774459269265,0,0,0,0,0,0,0,0,0,0,41.2684,1217.75,1176.48,0,0,0,0,0,0,0,0,41.2684,0,41.2684,0.0,0,0,0,0
4155.140897167884,0,4542.079292958334,0,0,0,0,0,0,0,0,0,0,2.31704,1149.01,1146.7,0,0,0,0,0,0,0,0,2.31704,0,2.31704,0.0,0,0,0,0
3920.6022573660002,0,4901.274912354188,0,0,0,0,0,0,0,0,0,0,0.0,1221.54,1221.54,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4168.053157286964,0,4768.504081384886,0,0,0,0,0,0,0,0,0,0,0.0,1345.51,1345.51,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4591.0867116956615,0,4671.227862001512,0,0,0,0,0,0,0,0,0,0,0.0,821.819,821.819,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2804.1627746190607,0,3749.250880969337,0,0,0,0,0,0,0,0,0,0,0.0,875.151,875.151,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2986.1393260215464,0,4009.549098373801,0,0,0,0,0,0,0,0,0,0,0.0,560.711,560.711,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1913.2264999589531,0,4756.758511013382,0,0,0,0,0,0,0,0,0,0,0.0,589.708,589.708,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2012.1688701728926,0,4998.102859715322,0,0,0,0,0,0,0,0,0,0,0.0,708.093,708.093,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2416.1149086377286,0,1961.5653233837538,0,0,0,0,0,0,0,0,0,0,0.0,363.771,363.771,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1241.2396757721804,0,130.22540682183669,0,0,0,0,0,0,0,0,0,0,0.0,750.033,750.033,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2559.2188901520403,0,3044.731286046788,0,0,0,0,0,0,0,0,0,0,0.0,434.317,434.317,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1481.9497924571185,0,518.1047404888133,0,0,0,0,0,0,0,0,0,0,0.0,703.021,703.021,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2398.8069479566384,0,3362.0626381404536,0,0,0,0,0,0,0,0,0,0,0.0,467.347,467.347,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1594.655504587931,0,320.46432577392693,0,0,0,0,0,0,0,0,0,0,0.0,755.571,755.571,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2578.1170689205273,0,6862.380549888093,0,0,0,0,0,0,0,0,0,0,0.0,805.952,805.952,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2750.0231614923996,0,6996.835111630766,0,0,0,0,0,0,0,0,0,0,0.0,1282.48,1282.48,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4375.991880114183,0,6664.669016580333,0,0,0,0,0,0,0,0,0,0,0.0,1342.73,1342.73,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4581.574779068389,0,6179.589640403227,0,0,0,0,0,0,0,0,0,0,2.27529,1220.83,1218.55,0,0,0,0,0,0,0,0,2.27529,0,2.27529,0.0,0,0,0,0
4165.633975103778,0,6021.567513568898,0,0,0,0,0,0,0,0,0,0,5.48993,1149.53,1144.04,0,0,0,0,0,0,0,0,5.48993,0,5.48993,0.0,0,0,0,0
3922.358694362701,0,5572.548832445918,0,0,0,0,0,0,0,0,0,0,16.0941,1220.88,1204.78,0,0,0,0,0,0,0,0,16.0941,0,16.0941,0.0,0,0,0,0
4165.808068003451,0,5474.599536497132,0,0,0,0,0,0,0,0,0,0,59.2203,1148.93,1089.71,0,0,0,0,0,0,0,0,59.2203,0,59.2203,0.0,0,0,0,0
3920.3112053679088,0,4830.102512534041,0,0,0,0,0,0,0,0,0,0,101.073,1230.75,1129.68,0,0,0,0,0,0,0,0,101.073,0,101.073,0.0,0,0,0,0
4199.498742581569,0,5066.661984303441,0,0,0,0,0,0,0,0,0,0,93.6211,1148.97,1055.34,0,0,0,0,0,0,0,0,93.6211,0,93.6211,0.0,0,0,0,0
3920.435269461905,0,4904.372938791991,0,0,0,0,0,0,0,0,0,0,74.1036,1228.23,1154.13,0,0,0,0,0,0,0,0,74.1036,0,74.1036,0.0,0,0,0,0
4190.911062985885,0,4553.2049535621045,0,0,0,0,0,0,0,0,0,0,44.3578,1149.12,1104.76,0,0,0,0,0,0,0,0,44.3578,0,44.3578,0.0,0,0,0,0
3920.9533374670727,0,4592.446937051761,0,0,0,0,0,0,0,0,0,0,11.293,1149.11,1137.82,0,0,0,0,0,0,0,0,11.293,0,11.293,0.0,0,0,0,0
3920.9327663346166,0,4795.065152285254,0,0,0,0,0,0,0,0,0,0,0.0,1381.37,1381.37,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4713.4187850488015,0,5213.008296749173,0,0,0,0,0,0,0,0,0,0,0.0,822.337,822.337,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2805.9292817713153,0,4474.923375171195,0,0,0,0,0,0,0,0,0,0,0.0,876.033,876.033,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2989.148327806408,0,5119.277591910244,0,0,0,0,0,0,0,0,0,0,0.0,561.602,561.602,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1916.2663923960201,0,5749.029126953292,0,0,0,0,0,0,0,0,0,0,0.0,613.262,613.262,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2092.5380929590856,0,6158.247326102266,0,0,0,0,0,0,0,0,0,0,0.0,700.05,700.05,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2388.6705878480047,0,1758.273730673758,0,0,0,0,0,0,0,0,0,0,0.0,430.639,430.639,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1469.400580178381,0,348.5364358430852,0,0,0,0,0,0,0,0,0,0,0.0,748.298,748.298,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2553.2985814323515,0,2435.9177277199487,0,0,0,0,0,0,0,0,0,0,0.0,432.129,432.129,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1474.4854379511655,0,521.6461516418044,0,0,0,0,0,0,0,0,0,0,0.0,739.093,739.093,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2521.889716515702,0,2286.376778376009,0,0,0,0,0,0,0,0,0,0,0.0,463.476,463.476,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1581.4445742893924,0,574.7212406445673,0,0,0,0,0,0,0,0,0,0,0.0,689.509,689.509,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2352.7033843107783,0,7589.163679466859,0,0,0,0,0,0,0,0,0,0,0.0,818.644,818.644,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2793.3306021054,0,8867.752542739385,0,0,0,0,0,0,0,0,0,0,0.0,1214.04,1214.04,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4142.461458486025,0,6881.233585606616,0,0,0,0,0,0,0,0,0,0,0.0,1356.38,1356.38,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4628.171205348425,0,6756.751097882445,0,0,0,0,0,0,0,0,0,0,5.0307,1149.79,1144.76,0,0,0,0,0,0,0,0,5.0307,0,5.0307,0.0,0,0,0,0
3923.2372731026903,0,5764.172344341883,0,0,0,0,0,0,0,0,0,0,24.2976,1224.16,1199.86,0,0,0,0,0,0,0,0,24.2976,0,24.2976,0.0,0,0,0,0
4177.014638632988,0,4894.169279239436,0,0,0,0,0,0,0,0,0,0,37.9912,1149.2,1111.21,0,0,0,0,0,0,0,0,37.9912,0,37.9912,0.0,0,0,0,0
3921.248827279836,0,3734.1192057457356,0,0,0,0,0,0,0,0,0,0,52.9162,1227.63,1174.72,0,0,0,0,0,0,0,0,52.9162,0,52.9162,0.0,0,0,0,0
4188.856565595927,0,3092.721755569507,0,0,0,0,0,0,0,0,0,0,62.915,1228.24,1165.33,0,0,0,0,0,0,0,0,62.915,0,62.915,0.0,0,0,0,0
4190.939169943958,0,2597.6558397940407,0,0,0,0,0,0,0,0,0,0,43.0636,1224.43,1181.37,0,0,0,0,0,0,0,0,43.0636,0,43.0636,0.0,0,0,0,0
4177.927524796667,0,2756.001745343888,0,0,0,0,0,0,0,0,0,0,42.834,1236.73,1193.9,0,0,0,0,0,0,0,0,42.834,0,42.834,0.0,0,0,0,0
4219.900515327745,0,2346.2966399532193,0,0,0,0,0,0,0,0,0,0,26.2807,1236.3,1210.02,0,0,0,0,0,0,0,0,26.2807,0,26.2807,0.0,0,0,0,0
4218.434730080482,0,2393.1902885518375,0,0,0,0,0,0,0,0,0,0,5.61518,1230.02,1224.41,0,0,0,0,0,0,0,0,5.61518,0,5.61518,0.0,0,0,0,0
4197.0068568646975,0,2294.974708368659,0,0,0,0,0,0,0,0,0,0,0.0,1414.21,1414.21,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4825.49567346327,0,2614.126942914655,0,0,0,0,0,0,0,0,0,0,0.0,892.67,892.67,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3045.915812796219,0,2285.1546756792122,0,0,0,0,0,0,0,0,0,0,0.0,873.923,873.923,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2981.9499724725642,0,1939.3497620851047,0,0,0,0,0,0,0,0,0,0,0.0,570.912,570.912,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1948.0317901202461,0,2370.1244988395324,0,0,0,0,0,0,0,0,0,0,0.0,588.097,588.097,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2006.6721116349818,0,2546.7366443334245,0,0,0,0,0,0,0,0,0,0,0.0,679.217,679.217,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2317.5843847581964,0,1305.156759548772,0,0,0,0,0,0,0,0,0,0,0.0,363.771,363.771,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1241.2396757721804,0,130.24643257039537,0,0,0,0,0,0,0,0,0,0,0.0,681.055,681.055,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2323.855147943702,0,2026.6639050046178,0,0,0,0,0,0,0,0,0,0,0.0,361.824,361.824,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1234.5953046174318,0,130.08668103600107,0,0,0,0,0,0,0,0,0,0,0.0,699.436,699.436,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2386.576383338452,0,2119.4872535035825,0,0,0,0,0,0,0,0,0,0,0.0,390.622,390.622,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1332.8594833879254,0,130.07611580193313,0,0,0,0,0,0,0,0,0,0,0.0,782.693,782.693,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2670.6585832290475,0,2571.2091610026637,0,0,0,0,0,0,0,0,0,0,0.0,819.267,819.267,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2795.454017305731,0,1017.4754879846714,0,0,0,0,0,0,0,0,0,0,0.0,1366.74,1366.74,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4663.51485380675,0,2983.282196394468,0,0,0,0,0,0,0,0,0,0,0.0,1430.2,1430.2,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4880.051941312758,0,2783.430177892772,0,0,0,0,0,0,0,0,0,0,8.99681,1345.21,1336.22,0,0,0,0,0,0,0,0,8.99681,0,8.99681,0.0,0,0,0,0
4590.061569935246,0,3076.2395649714886,0,0,0,0,0,0,0,0,0,0,14.8833,1360.89,1346.01,0,0,0,0,0,0,0,0,14.8833,0,14.8833,0.0,0,0,0,0
4643.562033411958,0,2775.310495306125,0,0,0,0,0,0,0,0,0,0,26.1346,1431.75,1405.62,0,0,0,0,0,0,0,0,26.1346,0,26.1346,0.0,0,0,0,0
4885.350135885088,0,2612.109672648153,0,0,0,0,0,0,0,0,0,0,1.66994,1416.9,1415.23,0,0,0,0,0,0,0,0,1.66994,0,1.66994,0.0,0,0,0,0
4834.676915533452,0,2590.206497996946,0,0,0,0,0,0,0,0,0,0,35.361,1432.18,1396.82,0,0,0,0,0,0,0,0,35.361,0,35.361,0.0,0,0,0,0
4886.813248559715,0,2129.489463290261,0,0,0,0,0,0,0,0,0,0,9.03855,1441.86,1432.82,0,0,0,0,0,0,0,0,9.03855,0,9.03855,0.0,0,0,0,0
4919.836926937123,0,2110.058279923559,0,0,0,0,0,0,0,0,0,0,7.20162,1472.7,1465.49,0,0,0,0,0,0,0,0,7.20162,0,7.20162,0.0,0,0,0,0
5025.046974274905,0,2087.6280024904127,0,0,0,0,0,0,0,0,0,0,8.62107,1512.09,1503.47,0,0,0,0,0,0,0,0,8.62107,0,8.62107,0.0,0,0,0,0
5159.467181606596,0,1794.4832914262154,0,0,0,0,0,0,0,0,0,0,0.939342,1500.62,1499.68,0,0,0,0,0,0,0,0,0.939342,0,0.939342,0.0,0,0,0,0
5120.33427253165,0,1743.5743632277229,0,0,0,0,0,0,0,0,0,0,0.0,1704.17,1704.17,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5814.867173264916,0,1473.891123063628,0,0,0,0,0,0,0,0,0,0,0.0,962.464,962.464,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3284.0629217908445,0,1245.292785956393,0,0,0,0,0,0,0,0,0,0,0.0,945.475,945.475,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3226.093873621526,0,1656.8109361525824,0,0,0,0,0,0,0,0,0,0,0.0,618.034,618.034,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2108.8213992203837,0,2662.6972663007946,0,0,0,0,0,0,0,0,0,0,0.0,588.713,588.713,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2008.7722257006837,0,3398.8515560893693,0,0,0,0,0,0,0,0,0,0,0.0,680.004,680.004,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2320.2720160332483,0,2341.3784974805353,0,0,0,0,0,0,0,0,0,0,0.0,418.002,418.002,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1426.282879423077,0,255.27392292533105,0,0,0,0,0,0,0,0,0,0,0.0,738.64,738.64,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2520.3464498586013,0,3311.445189739333,0,0,0,0,0,0,0,0,0,0,0.0,497.858,497.858,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1698.7609735104327,0,1302.6512525789788,0,0,0,0,0,0,0,0,0,0,0.0,597.929,597.929,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2040.218357783785,0,3287.7544947801907,0,0,0,0,0,0,0,0,0,0,0.0,553.43,553.43,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1888.3826091676701,0,1685.1523470283266,0,0,0,0,0,0,0,0,0,0,0.0,754.047,754.047,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2572.9155916579916,0,7685.190352265466,0,0,0,0,0,0,0,0,0,0,0.0,810.361,810.361,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2765.068097011381,0,8478.435488501025,0,0,0,0,0,0,0,0,0,0,0.0,1278.69,1278.69,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4363.0870005865945,0,7080.862661669873,0,0,0,0,0,0,0,0,0,0,0.0,1347.71,1347.71,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4598.574192683572,0,8505.642321371326,0,0,0,0,0,0,0,0,0,0,0.0,1218.86,1218.86,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4158.907091474203,0,8719.956968999166,0,0,0,0,0,0,0,0,0,0,8.45408,1221.0,1212.55,0,0,0,0,0,0,0,0,8.45408,0,8.45408,0.0,0,0,0,0
4166.235831902811,0,8313.123904229811,0,0,0,0,0,0,0,0,0,0,7.63998,1151.21,1143.57,0,0,0,0,0,0,0,0,7.63998,0,7.63998,0.0,0,0,0,0
3928.0863608072373,0,6957.672123721347,0,0,0,0,0,0,0,0,0,0,9.91527,1226.56,1216.65,0,0,0,0,0,0,0,0,9.91527,0,9.91527,0.0,0,0,0,0
4185.21344095656,0,6905.07161161727,0,0,0,0,0,0,0,0,0,0,13.2552,1150.22,1136.96,0,0,0,0,0,0,0,0,13.2552,0,13.2552,0.0,0,0,0,0
3924.7074667887023,0,5959.558261969319,0,0,0,0,0,0,0,0,0,0,19.3922,1232.01,1212.62,0,0,0,0,0,0,0,0,19.3922,0,19.3922,0.0,0,0,0,0
4203.784698444092,0,5412.491121207701,0,0,0,0,0,0,0,0,0,0,19.5801,1149.27,1129.69,0,0,0,0,0,0,0,0,19.5801,0,19.5801,0.0,0,0,0,0
3921.467516357598,0,4930.728478096723,0,0,0,0,0,0,0,0,0,0,6.70064,1232.86,1226.16,0,0,0,0,0,0,0,0,6.70064,0,6.70064,0.0,0,0,0,0
4206.680523808976,0,5102.677363979954,0,0,0,0,0,0,0,0,0,0,0.793222,1149.57,1148.78,0,0,0,0,0,0,0,0,0.793222,0,0.793222,0.0,0,0,0,0
3922.5109048734193,0,5006.463659553329,0,0,0,0,0,0,0,0,0,0,0.0,1369.72,1369.72,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4673.677157200001,0,5491.943357808912,0,0,0,0,0,0,0,0,0,0,0.0,822.485,822.485,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2806.4354263055466,0,4605.304841377744,0,0,0,0,0,0,0,0,0,0,0.0,875.613,875.613,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2987.7157999947963,0,4543.846637445905,0,0,0,0,0,0,0,0,0,0,0.0,561.143,561.143,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1914.6988992021973,0,5214.76117952598,0,0,0,0,0,0,0,0,0,0,0.0,607.385,607.385,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2072.483039822779,0,5929.645135589724,0,0,0,0,0,0,0,0,0,0,0.0,700.568,700.568,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2390.438263968404,0,1610.845531101363,0,0,0,0,0,0,0,0,0,0,0.0,430.695,430.695,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1469.593963367715,0,318.1325031344167,0,0,0,0,0,0,0,0,0,0,0.0,753.718,753.718,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2571.7929830944777,0,2287.9132438095908,0,0,0,0,0,0,0,0,0,0,0.0,428.616,428.616,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1462.4989888751113,0,399.52898837402006,0,0,0,0,0,0,0,0,0,0,0.0,744.861,744.861,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2541.5720119587363,0,2408.019010985555,0,0,0,0,0,0,0,0,0,0,0.0,428.581,428.581,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1462.3807130069767,0,415.12007321250707,0,0,0,0,0,0,0,0,0,0,0.0,747.128,747.128,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
