Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
182.00909511902734,0,0.0,0,0,0,0,0,0,0,0,0,0
134.34431984850443,0,0.0,0,0,0,0,0,0,0,0,0,0
194.32071793854783,0,0.0,0,0,0,0,0,0,0,0,0,0
209.17320641831165,0,0.0,0,0,0,0,0,0,0,0,0,0
221.49342128870714,0,0.0,0,0,0,0,0,0,0,0,0,0
243.24317258502725,0,0.0,0,0,0,0,0,0,0,0,0,0
202.23790086864696,0,0.0,0,0,0,0,0,0,0,0,0,0
207.01678006484093,0,0.45799407095738714,0,0,0,0,0,0,0,0,0,0
192.74736281123498,0,16.436110003422655,0,0,0,0,0,0,0,0,0,0
176.03747073434445,0,28.28204507453295,0,0,0,0,0,0,0,0,0,0
115.46060105353598,0,59.98660708968715,0,0,0,0,0,0,0,0,0,0
147.08172365629278,0,74.34380813774916,0,0,0,0,0,0,0,0,0,0
99.88761231405812,0,96.15935211043029,0,0,0,0,0,0,0,0,0,0
98.67736070591737,0,83.64363545558903,0,0,0,0,0,0,0,0,0,0
98.09285719451735,0,98.81874938466147,0,0,0,0,0,0,0,0,0,0
101.02538029391499,0,96.19210130603854,0,0,0,0,0,0,0,0,0,0
109.14454586779921,0,81.43487263240257,0,0,0,0,0,0,0,0,0,0
222.4600300451765,0,50.16726075665279,0,0,0,0,0,0,0,0,0,0
161.96771911631743,0,21.62086530096315,0,0,0,0,0,0,0,0,0,0
205.7864922632137,0,0.0,0,0,0,0,0,0,0,0,0,0
153.17829321053503,0,0.0,0,0,0,0,0,0,0,0,0,0
157.01203567489551,0,0.0,0,0,0,0,0,0,0,0,0,0
163.89910419549003,0,0.0,0,0,0,0,0,0,0,0,0,0
172.86914007602013,0,0.0,0,0,0,0,0,0,0,0,0,0
177.75583786986076,0,0.0,0,0,0,0,0,0,0,0,0,0
177.59298367838312,0,0.0,0,0,0,0,0,0,0,0,0,0
163.35921063553764,0,0.0,0,0,0,0,0,0,0,0,0,0
165.84082785529648,0,0.0,0,0,0,0,0,0,0,0,0,0
259.6498598200077,0,0.0,0,0,0,0,0,0,0,0,0,0
214.3161094358902,0,0.0,0,0,0,0,0,0,0,0,0,0
204.66063728821743,0,0.0,0,0,0,0,0,0,0,0,0,0
233.95572075952583,0,0.0,0,0,0,0,0,0,0,0,0,0
202.43387510058278,0,0.0,0,0,0,0,0,0,0,0,0,0
162.1932734737177,0,0.0,0,0,0,0,0,0,0,0,0,0
164.14775697439356,0,0.0,0,0,0,0,0,0,0,0,0,0
103.03805624583157,0,0.0,0,0,0,0,0,0,0,0,0,0
99.80340803071552,0,0.0,0,0,0,0,0,0,0,0,0,0
98.60732870744631,0,3.965238344551323,0,0,0,0,0,0,0,0,0,0
98.02073457499426,0,20.33765568275702,0,0,0,0,0,0,0,0,0,0
100.95977812587589,0,26.162829239321596,0,0,0,0,0,0,0,0,0,0
155.07438110307297,0,42.89882210788284,0,0,0,0,0,0,0,0,0,0
171.8086049438288,0,35.52789205257033,0,0,0,0,0,0,0,0,0,0
212.86598547736637,0,7.127474384854497,0,0,0,0,0,0,0,0,0,0
159.36622138739915,0,0.0,0,0,0,0,0,0,0,0,0,0
211.30732230544075,0,0.0,0,0,0,0,0,0,0,0,0,0
166.2058494979416,0,0.0,0,0,0,0,0,0,0,0,0,0
175.13332800163437,0,0.0,0,0,0,0,0,0,0,0,0,0
178.30802091122132,0,0.0,0,0,0,0,0,0,0,0,0,0
134.77218592554829,0,0.0,0,0,0,0,0,0,0,0,0,0
182.07755828579317,0,0.0,0,0,0,0,0,0,0,0,0,0
182.12837167525853,0,0.0,0,0,0,0,0,0,0,0,0,0
190.75380399247234,0,0.0,0,0,0,0,0,0,0,0,0,0
205.7336460242288,0,0.0,0,0,0,0,0,0,0,0,0,0
201.20601431104555,0,0.0,0,0,0,0,0,0,0,0,0,0
246.23898471393895,0,0.0,0,0,0,0,0,0,0,0,0,0
211.3319346883441,0,0.0,0,0,0,0,0,0,0,0,0,0
198.4390409791159,0,0.0,0,0,0,0,0,0,0,0,0,0
177.45102131706665,0,3.373916424872223,0,0,0,0,0,0,0,0,0,0
117.29779344684664,0,0.0,0,0,0,0,0,0,0,0,0,0
102.74334253611151,0,0.0,0,0,0,0,0,0,0,0,0,0
145.05128041303456,0,0.8880273277837206,0,0,0,0,0,0,0,0,0,0
98.61199415883053,0,10.30074372103705,0,0,0,0,0,0,0,0,0,0
98.01340428502887,0,11.678074647241392,0,0,0,0,0,0,0,0,0,0
100.94684504719802,0,10.246366852079351,0,0,0,0,0,0,0,0,0,0
109.08264890162259,0,13.293124140559694,0,0,0,0,0,0,0,0,0,0
222.36292209455866,0,5.112867811666601,0,0,0,0,0,0,0,0,0,0
163.29050203021413,0,0.0,0,0,0,0,0,0,0,0,0,0
210.78110720968203,0,0.0,0,0,0,0,0,0,0,0,0,0
158.8180587594218,0,0.0,0,0,0,0,0,0,0,0,0,0
164.0660743196473,0,0.0,0,0,0,0,0,0,0,0,0,0
166.38692220228933,0,0.0,0,0,0,0,0,0,0,0,0,0
168.38461885201278,0,0.0,0,0,0,0,0,0,0,0,0,0
172.4938057848544,0,0.0,0,0,0,0,0,0,0,0,0,0
165.0952190907163,0,0.0,0,0,0,0,0,0,0,0,0,0
158.723863326586,0,0.0,0,0,0,0,0,0,0,0,0,0
201.31517246236677,0,0.0,0,0,0,0,0,0,0,0,0,0
207.00418866358964,0,0.0,0,0,0,0,0,0,0,0,0,0
256.70824092945463,0,0.0,0,0,0,0,0,0,0,0,0,0
195.90965844073767,0,0.0,0,0,0,0,0,0,0,0,0,0
212.43625483152692,0,0.0,0,0,0,0,0,0,0,0,0,0
195.68566327531644,0,0.0,0,0,0,0,0,0,0,0,0,0
177.62109979666093,0,0.0,0,0,0,0,0,0,0,0,0,0
161.5167719506441,0,8.204514223514137,0,0,0,0,0,0,0,0,0,0
102.21513575294723,0,17.636689386905495,0,0,0,0,0,0,0,0,0,0
99.83148309412752,0,36.404510805257196,0,0,0,0,0,0,0,0,0,0
98.7475656025792,0,155.06925076873355,0,0,0,0,0,0,0,0,0,0
98.12913643219454,0,130.0787342212251,0,0,0,0,0,0,0,0,0,0
101.05125280246779,0,119.02775297010729,0,0,0,0,0,0,0,0,0,0
109.17142767968166,0,107.64999002999565,0,0,0,0,0,0,0,0,0,0
222.4331421565881,0,78.58148595331136,0,0,0,0,0,0,0,0,0,0
162.18220726806376,0,127.63532960133419,0,0,0,0,0,0,0,0,0,0
209.59552629733403,0,101.21498788567109,0,0,0,0,0,0,0,0,0,0
155.53065149175188,0,80.35913937106764,0,0,0,0,0,0,0,0,0,0
156.13622207900826,0,49.82122779797397,0,0,0,0,0,0,0,0,0,0
156.36389008545984,0,75.21447356485089,0,0,0,0,0,0,0,0,0,0
154.76543679671502,0,79.06698711789542,0,0,0,0,0,0,0,0,0,0
152.36769329211165,0,71.4916779804911,0,0,0,0,0,0,0,0,0,0
151.37677563279564,0,82.06037749457218,0,0,0,0,0,0,0,0,0,0
156.70872750251146,0,127.83557197492898,0,0,0,0,0,0,0,0,0,0
164.02562445288376,0,131.56965246582274,0,0,0,0,0,0,0,0,0,0
192.58517267399748,0,142.432049040843,0,0,0,0,0,0,0,0,0,0
188.6197893017289,0,136.23467352196792,0,0,0,0,0,0,0,0,0,0
187.81777482058618,0,140.2297316927261,0,0,0,0,0,0,0,0,0,0
253.7564243299601,0,139.39615880973255,0,0,0,0,0,0,0,0,0,0
192.4508800512763,0,205.00980569507854,0,0,0,0,0,0,0,0,0,0
128.55183245229676,0,196.2583445518631,0,0,0,0,0,0,0,0,0,0
161.71066808096177,0,191.44800080401947,0,0,0,0,0,0,0,0,0,0
102.41038639709818,0,196.60479250274037,0,0,0,0,0,0,0,0,0,0
100.07267107821487,0,239.8741994386365,0,0,0,0,0,0,0,0,0,0
98.83832153217371,0,212.79889402227724,0,0,0,0,0,0,0,0,0,0
98.24002744463498,0,215.71913823997775,0,0,0,0,0,0,0,0,0,0
101.17477233358083,0,216.15506812074605,0,0,0,0,0,0,0,0,0,0
155.27744899646743,0,220.87168075311214,0,0,0,0,0,0,0,0,0,0
171.95518108072355,0,193.33437544756293,0,0,0,0,0,0,0,0,0,0
213.13839559501648,0,177.94127900165194,0,0,0,0,0,0,0,0,0,0
158.92832715532,0,183.87220474074616,0,0,0,0,0,0,0,0,0,0
205.4184646432707,0,138.99955198160916,0,0,0,0,0,0,0,0,0,0
156.19510634353034,0,140.4437342412993,0,0,0,0,0,0,0,0,0,0
156.36182149714534,0,102.25885636798667,0,0,0,0,0,0,0,0,0,0
154.74480131077564,0,87.20541747078278,0,0,0,0,0,0,0,0,0,0
107.42253821431784,0,75.91513491126825,0,0,0,0,0,0,0,0,0,0
149.0618770972256,0,34.56803504338315,0,0,0,0,0,0,0,0,0,0
156.7559609860232,0,4.72515160579153,0,0,0,0,0,0,0,0,0,0
172.3639700964439,0,9.63315266471118,0,0,0,0,0,0,0,0,0,0
190.3374006379582,0,10.610400571502163,0,0,0,0,0,0,0,0,0,0
195.01046693757516,0,0.0,0,0,0,0,0,0,0,0,0,0
240.25812354339146,0,11.844651529314875,0,0,0,0,0,0,0,0,0,0
205.67027156937604,0,15.14025361701671,0,0,0,0,0,0,0,0,0,0
192.28534214515162,0,38.81697028644337,0,0,0,0,0,0,0,0,0,0
177.0963782527394,0,9.751442331269251,0,0,0,0,0,0,0,0,0,0
115.43850022899137,0,35.01574636568764,0,0,0,0,0,0,0,0,0,0
102.25930556144237,0,69.47254935602173,0,0,0,0,0,0,0,0,0,0
105.35624147585192,0,77.71330481737492,0,0,0,0,0,0,0,0,0,0
137.60842705086563,0,82.6935630712353,0,0,0,0,0,0,0,0,0,0
98.09544468870808,0,102.15949507586382,0,0,0,0,0,0,0,0,0,0
101.00940337716717,0,80.15329964957587,0,0,0,0,0,0,0,0,0,0
109.16520627188561,0,103.27728558636588,0,0,0,0,0,0,0,0,0,0
219.94880518201953,0,111.20368978477889,0,0,0,0,0,0,0,0,0,0
164.54648147487057,0,70.32359780688039,0,0,0,0,0,0,0,0,0,0
209.4757787100185,0,56.08760115554287,0,0,0,0,0,0,0,0,0,0
155.46679976462528,0,49.04493030166938,0,0,0,0,0,0,0,0,0,0
156.0944124768038,0,39.17372550928843,0,0,0,0,0,0,0,0,0,0
156.29466489703654,0,28.52253107644743,0,0,0,0,0,0,0,0,0,0
154.71185210169236,0,49.948008054524074,0,0,0,0,0,0,0,0,0,0
152.31848918400627,0,45.5229504895695,0,0,0,0,0,0,0,0,0,0
104.48792700999782,0,40.027009667369086,0,0,0,0,0,0,0,0,0,0
156.62326400554602,0,21.70461578420221,0,0,0,0,0,0,0,0,0,0
170.5016781517465,0,50.17539145570857,0,0,0,0,0,0,0,0,0,0
185.77084542794032,0,49.282380832211146,0,0,0,0,0,0,0,0,0,0
238.53527955566662,0,102.13753169735358,0,0,0,0,0,0,0,0,0,0
187.7732324445436,0,109.18146919968862,0,0,0,0,0,0,0,0,0,0
204.5147709857247,0,112.27512294287438,0,0,0,0,0,0,0,0,0,0
192.3530942364512,0,114.4082032735148,0,0,0,0,0,0,0,0,0,0
176.0946084784204,0,126.92561108629192,0,0,0,0,0,0,0,0,0,0
161.620642568979,0,140.15708306396263,0,0,0,0,0,0,0,0,0,0
102.37075812470603,0,169.09931682487482,0,0,0,0,0,0,0,0,0,0
99.98174566207398,0,175.72556842135634,0,0,0,0,0,0,0,0,0,0
98.789693530315,0,181.1479394022485,0,0,0,0,0,0,0,0,0,0
98.15664084404565,0,153.68399393373244,0,0,0,0,0,0,0,0,0,0
101.13764053412208,0,193.33131024639516,0,0,0,0,0,0,0,0,0,0
109.23916773414808,0,165.9882860006206,0,0,0,0,0,0,0,0,0,0
222.499081530229,0,204.04622023663154,0,0,0,0,0,0,0,0,0,0
162.19169565910607,0,165.21824087619964,0,0,0,0,0,0,0,0,0,0
209.55647943245552,0,135.12579156542682,0,0,0,0,0,0,0,0,0,0
155.56743442998112,0,141.78850463810065,0,0,0,0,0,0,0,0,0,0
156.166643190385,0,106.18832341007109,0,0,0,0,0,0,0,0,0,0
156.33581066186022,0,66.98941699895418,0,0,0,0,0,0,0,0,0,0
154.72287614756675,0,55.07188849917579,0,0,0,0,0,0,0,0,0,0
152.31525462561584,0,35.64228434489334,0,0,0,0,0,0,0,0,0,0
151.33811735614574,0,60.4120665946093,0,0,0,0,0,0,0,0,0,0
109.41217843712624,0,59.94550859405173,0,0,0,0,0,0,0,0,0,0
170.4962179713114,0,39.10945666941315,0,0,0,0,0,0,0,0,0,0
222.51224148834396,0,16.034558667116908,0,0,0,0,0,0,0,0,0,0
207.82696494676958,0,22.564277555259004,0,0,0,0,0,0,0,0,0,0
188.94669996925296,0,27.974551103356653,0,0,0,0,0,0,0,0,0,0
204.43474692619594,0,32.501942612852226,0,0,0,0,0,0,0,0,0,0
192.27332807952928,0,34.02096750307869,0,0,0,0,0,0,0,0,0,0
176.02093531326213,0,56.596213162325284,0,0,0,0,0,0,0,0,0,0
161.6139815106633,0,130.40264063670628,0,0,0,0,0,0,0,0,0,0
102.3294718397397,0,134.71939777314753,0,0,0,0,0,0,0,0,0,0
99.9249346222984,0,127.32660353534669,0,0,0,0,0,0,0,0,0,0
98.75729767042779,0,156.18617139571415,0,0,0,0,0,0,0,0,0,0
98.18535713503395,0,178.58535562992975,0,0,0,0,0,0,0,0,0,0
101.14824583238573,0,199.39923333608144,0,0,0,0,0,0,0,0,0,0
155.21491325119055,0,187.91195477361717,0,0,0,0,0,0,0,0,0,0
171.87560455341043,0,167.37499709886976,0,0,0,0,0,0,0,0,0,0
212.9376561472944,0,210.73264431778856,0,0,0,0,0,0,0,0,0,0
155.18326676329517,0,236.27337173346172,0,0,0,0,0,0,0,0,0,0
151.8816698207708,0,208.22170365151857,0,0,0,0,0,0,0,0,0,0
201.68495321970985,0,173.07200484355283,0,0,0,0,0,0,0,0,0,0
152.0212336693316,0,195.60651717554532,0,0,0,0,0,0,0,0,0,0
103.27583158537584,0,183.85607165320295,0,0,0,0,0,0,0,0,0,0
148.6922818595595,0,168.37370859846462,0,0,0,0,0,0,0,0,0,0
147.61676721829977,0,102.71700588203956,0,0,0,0,0,0,0,0,0,0
152.87703652915812,0,83.43994207203606,0,0,0,0,0,0,0,0,0,0
166.88621850471264,0,40.29561973625464,0,0,0,0,0,0,0,0,0,0
185.40455804612753,0,10.619392842125258,0,0,0,0,0,0,0,0,0,0
188.47962803813266,0,12.586160559360966,0,0,0,0,0,0,0,0,0,0
191.95275798116396,0,0.0,0,0,0,0,0,0,0,0,0,0
251.05285958186846,0,5.2056195762836115,0,0,0,0,0,0,0,0,0,0
192.32271268512562,0,96.26718183383,0,0,0,0,0,0,0,0,0,0
161.31558374118669,0,81.18755800377153,0,0,0,0,0,0,0,0,0,0
129.80262349703276,0,160.81880048455858,0,0,0,0,0,0,0,0,0,0
102.44604487593392,0,220.43856485673945,0,0,0,0,0,0,0,0,0,0
99.97835086745162,0,167.03629855286485,0,0,0,0,0,0,0,0,0,0
98.80133793745013,0,188.3851456069628,0,0,0,0,0,0,0,0,0,0
98.1741922212863,0,166.75172562332867,0,0,0,0,0,0,0,0,0,0
101.16037963657354,0,208.11200514390288,0,0,0,0,0,0,0,0,0,0
155.27219739527203,0,223.67671455793473,0,0,0,0,0,0,0,0,0,0
171.89180631220606,0,178.36058853159093,0,0,0,0,0,0,0,0,0,0
212.8792024681842,0,167.89890929893855,0,0,0,0,0,0,0,0,0,0
155.1020891638794,0,179.0176391766531,0,0,0,0,0,0,0,0,0,0
201.6156256249002,0,180.51473733614466,0,0,0,0,0,0,0,0,0,0
152.39318974724736,0,145.15849842542818,0,0,0,0,0,0,0,0,0,0
151.93007100151883,0,119.53366079891643,0,0,0,0,0,0,0,0,0,0
150.79444640645426,0,122.167064776185,0,0,0,0,0,0,0,0,0,0
101.37877733852754,0,104.71584480117784,0,0,0,0,0,0,0,0,0,0
147.65742716944203,0,139.4589231806592,0,0,0,0,0,0,0,0,0,0
152.95915277680533,0,154.3732800900225,0,0,0,0,0,0,0,0,0,0
166.99480010795784,0,156.98910195011618,0,0,0,0,0,0,0,0,0,0
185.47889130888225,0,120.25634784746762,0,0,0,0,0,0,0,0,0,0
188.5369271346816,0,96.12916603604761,0,0,0,0,0,0,0,0,0,0
237.50172526737595,0,210.97524299113041,0,0,0,0,0,0,0,0,0,0
204.64015179605,0,235.92766356191981,0,0,0,0,0,0,0,0,0,0
192.46640206691447,0,223.64821483366836,0,0,0,0,0,0,0,0,0,0
176.1449123909767,0,189.1325811676189,0,0,0,0,0,0,0,0,0,0
115.66356328477418,0,228.06610659360277,0,0,0,0,0,0,0,0,0,0
102.36803953602032,0,162.18888851671903,0,0,0,0,0,0,0,0,0,0
100.15238927179952,0,293.0866602299173,0,0,0,0,0,0,0,0,0,0
99.07102963580363,0,349.5836690101463,0,0,0,0,0,0,0,0,0,0
98.45458062333535,0,338.2584638225034,0,0,0,0,0,0,0,0,0,0
146.03084255326982,0,373.9492192658577,0,0,0,0,0,0,0,0,0,0
109.489069943296,0,320.0346943766554,0,0,0,0,0,0,0,0,0,0
179.26901513931875,0,284.44090958317014,0,0,0,0,0,0,0,0,0,0
206.03997618028856,0,356.6038236076182,0,0,0,0,0,0,0,0,0,0
162.21922511743992,0,277.1455089332553,0,0,0,0,0,0,0,0,0,0
202.41523693630023,0,296.14354288682705,0,0,0,0,0,0,0,0,0,0
156.27526361653938,0,223.68976939824577,0,0,0,0,0,0,0,0,0,0
156.4792758373866,0,218.12615913791726,0,0,0,0,0,0,0,0,0,0
154.87390769112426,0,211.99261893026744,0,0,0,0,0,0,0,0,0,0
152.42064469136747,0,160.60832976612457,0,0,0,0,0,0,0,0,0,0
104.6279267454162,0,166.271387215002,0,0,0,0,0,0,0,0,0,0
156.72787478561023,0,145.00934570663983,0,0,0,0,0,0,0,0,0,0
170.54397700667616,0,115.71487411982513,0,0,0,0,0,0,0,0,0,0
185.8138948731821,0,125.25433026564178,0,0,0,0,0,0,0,0,0,0
209.75805002278358,0,87.91645453134684,0,0,0,0,0,0,0,0,0,0
216.24822329541445,0,134.7816884830909,0,0,0,0,0,0,0,0,0,0
204.4692851116843,0,109.90379551678288,0,0,0,0,0,0,0,0,0,0
192.35797158868297,0,153.55907181406138,0,0,0,0,0,0,0,0,0,0
176.11083525553278,0,171.22158472555762,0,0,0,0,0,0,0,0,0,0
115.59997652310207,0,186.68415772590174,0,0,0,0,0,0,0,0,0,0
102.38682786879936,0,182.61211818863595,0,0,0,0,0,0,0,0,0,0
144.59552454476102,0,207.34871814735445,0,0,0,0,0,0,0,0,0,0
98.83039518784575,0,213.66749113950254,0,0,0,0,0,0,0,0,0,0
98.23143945541486,0,213.61801498097486,0,0,0,0,0,0,0,0,0,0
101.08592604196099,0,148.48700412643618,0,0,0,0,0,0,0,0,0,0
109.21853290824016,0,150.63863627814072,0,0,0,0,0,0,0,0,0,0
222.3896011543942,0,208.5381184227355,0,0,0,0,0,0,0,0,0,0
162.11721241171048,0,155.7487947034644,0,0,0,0,0,0,0,0,0,0
209.42265153950845,0,122.78947705621925,0,0,0,0,0,0,0,0,0,0
155.47736917099417,0,111.67843527780953,0,0,0,0,0,0,0,0,0,0
156.08556381866467,0,73.8363160361699,0,0,0,0,0,0,0,0,0,0
156.27998699449626,0,50.460670257200626,0,0,0,0,0,0,0,0,0,0
154.70314356415346,0,73.19280547239964,0,0,0,0,0,0,0,0,0,0
152.32266648254452,0,60.3984899561608,0,0,0,0,0,0,0,0,0,0
105.08823702206654,0,14.874193857102734,0,0,0,0,0,0,0,0,0,0
159.2611449215649,0,18.36843485069885,0,0,0,0,0,0,0,0,0,0
171.98141750236482,0,41.24570580357554,0,0,0,0,0,0,0,0,0,0
190.07599937573266,0,22.65303577230537,0,0,0,0,0,0,0,0,0,0
242.66807106104437,0,42.011338163225425,0,0,0,0,0,0,0,0,0,0
187.68196260028893,0,72.25974631551144,0,0,0,0,0,0,0,0,0,0
204.44891653639525,0,91.54908166781271,0,0,0,0,0,0,0,0,0,0
192.31448965540366,0,116.96063091674543,0,0,0,0,0,0,0,0,0,0
176.07113051195452,0,138.52750294778303,0,0,0,0,0,0,0,0,0,0
115.57337126721028,0,159.43971026107926,0,0,0,0,0,0,0,0,0,0
147.16776353494674,0,154.57438310545928,0,0,0,0,0,0,0,0,0,0
100.0068002775651,0,192.4883680389475,0,0,0,0,0,0,0,0,0,0
98.77899356879917,0,169.90986647782546,0,0,0,0,0,0,0,0,0,0
98.15071585170455,0,148.09335269294053,0,0,0,0,0,0,0,0,0,0
101.08728713306962,0,151.73217543041852,0,0,0,0,0,0,0,0,0,0
109.24617578316543,0,173.1595922373031,0,0,0,0,0,0,0,0,0,0
222.31301233509618,0,155.55341143629983,0,0,0,0,0,0,0,0,0,0
162.09959717436945,0,147.18413715563045,0,0,0,0,0,0,0,0,0,0
209.39430174426408,0,110.64269251605104,0,0,0,0,0,0,0,0,0,0
155.42362174199837,0,63.14817720932037,0,0,0,0,0,0,0,0,0,0
156.05335955721972,0,49.59115219677418,0,0,0,0,0,0,0,0,0,0
156.25661040407724,0,29.091264967067286,0,0,0,0,0,0,0,0,0,0
154.64544243433963,0,9.34881248721928,0,0,0,0,0,0,0,0,0,0
152.27315528005323,0,6.167269627121349,0,0,0,0,0,0,0,0,0,0
134.83890819718886,0,0.0,0,0,0,0,0,0,0,0,0,0
132.5697099052537,0,0.0,0,0,0,0,0,0,0,0,0,0
181.13033549680907,0,0.0,0,0,0,0,0,0,0,0,0,0
200.4262069475597,0,0.0,0,0,0,0,0,0,0,0,0,0
248.61520050481087,0,0.0,0,0,0,0,0,0,0,0,0,0
192.75656866879837,0,0.0,0,0,0,0,0,0,0,0,0,0
206.81578823408856,0,0.0,0,0,0,0,0,0,0,0,0,0
193.1021689763023,0,12.816112939350202,0,0,0,0,0,0,0,0,0,0
175.95784237655155,0,13.537778441540974,0,0,0,0,0,0,0,0,0,0
149.32035072788042,0,37.21934906465503,0,0,0,0,0,0,0,0,0,0
114.094664623915,0,73.09389997468266,0,0,0,0,0,0,0,0,0,0
99.88277956677422,0,92.5515374776363,0,0,0,0,0,0,0,0,0,0
98.67506906512573,0,81.96477286701152,0,0,0,0,0,0,0,0,0,0
98.089816146678,0,96.09403111099357,0,0,0,0,0,0,0,0,0,0
101.03907539582197,0,110.27511015037291,0,0,0,0,0,0,0,0,0,0
109.19882578458025,0,135.10859429920893,0,0,0,0,0,0,0,0,0,0
222.24107089071885,0,112.27503412223693,0,0,0,0,0,0,0,0,0,0
161.98086810489002,0,42.9368451035718,0,0,0,0,0,0,0,0,0,0
209.28348887751272,0,31.668408616960274,0,0,0,0,0,0,0,0,0,0
155.39107774102862,0,14.726569677561049,0,0,0,0,0,0,0,0,0,0
158.48696917925835,0,0.0,0,0,0,0,0,0,0,0,0,0
163.91606289224848,0,0.0,0,0,0,0,0,0,0,0,0,0
167.02968219308937,0,0.0,0,0,0,0,0,0,0,0,0,0
168.93572314440686,0,0.0,0,0,0,0,0,0,0,0,0,0
179.14925049876408,0,0.0,0,0,0,0,0,0,0,0,0,0
136.59503844838352,0,0.0,0,0,0,0,0,0,0,0,0,0
199.00900359604,0,0.0,0,0,0,0,0,0,0,0,0,0
215.855031668003,0,0.0,0,0,0,0,0,0,0,0,0,0
261.68456511765874,0,0.0,0,0,0,0,0,0,0,0,0,0
202.43179988264404,0,0.0,0,0,0,0,0,0,0,0,0,0
212.15476244547253,0,0.0,0,0,0,0,0,0,0,0,0,0
198.5696659532163,0,0.0,0,0,0,0,0,0,0,0,0,0
180.4752279851728,0,0.0,0,0,0,0,0,0,0,0,0,0
163.9173198624268,0,0.0,0,0,0,0,0,0,0,0,0,0
103.28915389230679,0,0.0,0,0,0,0,0,0,0,0,0,0
100.02675768939308,0,6.443945559081177,0,0,0,0,0,0,0,0,0,0
98.61212038335005,0,10.157466796173264,0,0,0,0,0,0,0,0,0,0
98.01305021755498,0,10.872432662133617,0,0,0,0,0,0,0,0,0,0
100.95121696507375,0,15.482518093896168,0,0,0,0,0,0,0,0,0,0
109.08025538796227,0,9.854354826535586,0,0,0,0,0,0,0,0,0,0
222.1444406110779,0,52.551755576798975,0,0,0,0,0,0,0,0,0,0
161.93961934677685,0,9.767302523963417,0,0,0,0,0,0,0,0,0,0
209.4746717144626,0,0.0,0,0,0,0,0,0,0,0,0,0
160.65602179776627,0,0.0,0,0,0,0,0,0,0,0,0,0
161.1190186573306,0,0.0,0,0,0,0,0,0,0,0,0,0
165.530842410423,0,0.0,0,0,0,0,0,0,0,0,0,0
169.57504322353847,0,0.0,0,0,0,0,0,0,0,0,0,0
162.10535535275594,0,0.0,0,0,0,0,0,0,0,0,0,0
167.96149253110113,0,0.0,0,0,0,0,0,0,0,0,0,0
131.09556911941218,0,0.0,0,0,0,0,0,0,0,0,0,0
197.87771613239096,0,0.0,0,0,0,0,0,0,0,0,0,0
209.8704907946231,0,0.0,0,0,0,0,0,0,0,0,0,0
256.9970258234755,0,0.0,0,0,0,0,0,0,0,0,0,0
195.8869862954161,0,0.0,0,0,0,0,0,0,0,0,0,0
208.16231689108056,0,0.0,0,0,0,0,0,0,0,0,0,0
194.5020145294099,0,0.0,0,0,0,0,0,0,0,0,0,0
177.34011150764374,0,2.9359991821141063,0,0,0,0,0,0,0,0,0,0
155.0769312630663,0,22.70105080529096,0,0,0,0,0,0,0,0,0,0
108.47748150609016,0,55.82630713381436,0,0,0,0,0,0,0,0,0,0
99.83360205064145,0,37.84224879310881,0,0,0,0,0,0,0,0,0,0
98.63662871937676,0,39.92089751997683,0,0,0,0,0,0,0,0,0,0
98.04087736852279,0,43.693064047483006,0,0,0,0,0,0,0,0,0,0
101.02046498389782,0,92.23141274301368,0,0,0,0,0,0,0,0,0,0
109.16805642458687,0,105.78893868611345,0,0,0,0,0,0,0,0,0,0
203.99826530804754,0,113.82195249033566,0,0,0,0,0,0,0,0,0,0
161.83240729194364,0,73.35312133225364,0,0,0,0,0,0,0,0,0,0
205.44351762052352,0,2.110241868773445,0,0,0,0,0,0,0,0,0,0
152.39316708950238,0,0.0,0,0,0,0,0,0,0,0,0,0
159.33869718019614,0,0.0,0,0,0,0,0,0,0,0,0,0
169.53620640266266,0,0.0,0,0,0,0,0,0,0,0,0,0
166.94215693355065,0,0.0,0,0,0,0,0,0,0,0,0,0
169.89883451169845,0,0.0,0,0,0,0,0,0,0,0,0,0
149.20928413025484,0,0.0,0,0,0,0,0,0,0,0,0,0
148.20682230135245,0,0.0,0,0,0,0,0,0,0,0,0,0
185.8097023998116,0,0.0,0,0,0,0,0,0,0,0,0,0
208.01200391319594,0,0.0,0,0,0,0,0,0,0,0,0,0
250.49051037354505,0,0.0,0,0,0,0,0,0,0,0,0,0
197.03070805028523,0,0.0,0,0,0,0,0,0,0,0,0,0
208.67565873505814,0,0.0,0,0,0,0,0,0,0,0,0,0
193.93807917553812,0,0.0,0,0,0,0,0,0,0,0,0,0
175.92003466065086,0,5.642623921882073,0,0,0,0,0,0,0,0,0,0
115.4350328515478,0,29.886003304657,0,0,0,0,0,0,0,0,0,0
147.05233043541918,0,54.20512660953845,0,0,0,0,0,0,0,0,0,0
99.86088810625752,0,68.21598298896681,0,0,0,0,0,0,0,0,0,0
98.67388257641045,0,80.99360111494263,0,0,0,0,0,0,0,0,0,0
98.0851748230023,0,91.60789122377625,0,0,0,0,0,0,0,0,0,0
